#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 26467at314147        -            361   1.7e-90  300.1 107.1   1   7   1.7e-16   3.9e-15   52.1   7.9   258   338     5    83     2    87 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 26467at314147        -            361   1.7e-90  300.1 107.1   2   7     3e-16     7e-15   51.3   9.2   258   336    61   137    60   140 0.96 -
NW_025965440.1_RagTag:12616-13782     -            389 26467at314147        -            361   1.7e-90  300.1 107.1   3   7   3.6e-17   8.3e-16   54.3   8.8   258   339    89   168    84   173 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 26467at314147        -            361   1.7e-90  300.1 107.1   4   7   1.5e-18   3.4e-17   58.9   6.6   258   337   117   194   113   198 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 26467at314147        -            361   1.7e-90  300.1 107.1   5   7   9.4e-18   2.2e-16   56.2   8.5   258   337   173   250   169   254 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 26467at314147        -            361   1.7e-90  300.1 107.1   6   7   1.8e-17   4.2e-16   55.3  10.5   258   334   257   331   253   331 0.97 -
NW_025965440.1_RagTag:12616-13782     -            389 26467at314147        -            361   1.7e-90  300.1 107.1   7   7   3.7e-17   8.7e-16   54.3   7.6   258   335   313   388   310   389 0.97 -
NW_025965271.1_RagTag:496368-615075   -            290 26467at314147        -            361   8.5e-76  251.7  84.7   1   6   1.7e-14   3.8e-13   45.6   6.1   268   339    15    84     3    88 0.92 -
NW_025965271.1_RagTag:496368-615075   -            290 26467at314147        -            361   8.5e-76  251.7  84.7   2   6   1.6e-18   3.7e-17   58.8   8.1   257   339    32   112    27   117 0.94 -
NW_025965271.1_RagTag:496368-615075   -            290 26467at314147        -            361   8.5e-76  251.7  84.7   3   6   2.4e-17   5.5e-16   54.9  10.0   257   339    88   168    84   172 0.94 -
NW_025965271.1_RagTag:496368-615075   -            290 26467at314147        -            361   8.5e-76  251.7  84.7   4   6   1.7e-18   3.8e-17   58.7   9.3   258   337   117   194   113   197 0.95 -
NW_025965271.1_RagTag:496368-615075   -            290 26467at314147        -            361   8.5e-76  251.7  84.7   5   6   2.7e-18   6.3e-17   58.0   7.2   258   338   173   251   170   255 0.95 -
NW_025965271.1_RagTag:496368-615075   -            290 26467at314147        -            361   8.5e-76  251.7  84.7   6   6   1.8e-13   4.3e-12   42.1   4.1   258   321   229   290   227   290 0.96 -
NW_025965375.1_RagTag:139175-138555   -            207 26467at314147        -            361   2.1e-63  210.9  46.8   1   5   7.7e-15   1.8e-13   46.7   1.1   272   337     3    66     1    70 0.94 -
NW_025965375.1_RagTag:139175-138555   -            207 26467at314147        -            361   2.1e-63  210.9  46.8   2   5   8.6e-18     2e-16   56.4   2.2   258   336    45   121    44   124 0.96 -
NW_025965375.1_RagTag:139175-138555   -            207 26467at314147        -            361   2.1e-63  210.9  46.8   3   5   1.4e-18   3.2e-17   59.0   3.2   257   337    72   150    66   154 0.94 -
NW_025965375.1_RagTag:139175-138555   -            207 26467at314147        -            361   2.1e-63  210.9  46.8   4   5   1.2e-18   2.7e-17   59.2   6.1   258   334   101   175    99   175 0.98 -
NW_025965375.1_RagTag:139175-138555   -            207 26467at314147        -            361   2.1e-63  210.9  46.8   5   5   1.2e-12   2.7e-11   39.5   3.8   258   310   157   207   153   207 0.95 -
contig_36320_pilon:719-1438           -            240 26467at314147        -            361   1.3e-58  195.1  77.4   1   5   1.2e-13   2.9e-12   42.7   3.8   277   337     1    59     1    62 0.95 -
contig_36320_pilon:719-1438           -            240 26467at314147        -            361   1.3e-58  195.1  77.4   2   5   4.6e-17   1.1e-15   54.0  11.0   259   338    39   116    39   120 0.95 -
contig_36320_pilon:719-1438           -            240 26467at314147        -            361   1.3e-58  195.1  77.4   3   5   3.5e-17   8.1e-16   54.4  12.2   258   337    94   171    90   175 0.94 -
contig_36320_pilon:719-1438           -            240 26467at314147        -            361   1.3e-58  195.1  77.4   4   5     4e-17   9.3e-16   54.2  11.7   257   334   121   196   116   196 0.97 -
contig_36320_pilon:719-1438           -            240 26467at314147        -            361   1.3e-58  195.1  77.4   5   5     2e-13   4.7e-12   42.0   6.9   258   321   178   239   174   240 0.95 -
NW_025965432.1_RagTag:502315-503175   -            287 26467at314147        -            361   1.8e-56  188.1  72.4   1   5   7.7e-16   1.8e-14   50.0   9.1   257   337    14    92     1    95 0.83 -
