#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965320.1_RagTag:2556552-2557043 -            164 38881at314147        -            127   3.9e-24   81.7   0.2   1   1   2.3e-26   5.3e-24   81.3   0.2     9   113    18   135    13   146 0.81 -
NW_025965270.1_RagTag:198981-198361   -            207 38881at314147        -            127   7.4e-24   80.8   0.2   1   1   4.7e-26   1.1e-23   80.3   0.2     9   113    61   178    56   188 0.81 -
contig_24440_pilon:534-1025           -            164 38881at314147        -            127   1.2e-21   73.7   0.2   1   1     7e-24   1.6e-21   73.3   0.2     9   113    18   135    13   146 0.80 -
NW_025965280.1_RagTag:169116-174670   -            288 38881at314147        -            127   2.7e-18   62.8   0.3   1   1   2.2e-20   5.1e-18   61.9   0.3     3    54    98   149    96   165 0.94 -
NW_025965322.1_RagTag:1077351-1076876 -            136 38881at314147        -            127   9.9e-10   35.2   1.1   1   1     2e-11   4.7e-09   33.0   1.0     9   113    14   107     6   119 0.79 -
NW_025965135.1_RagTag:1113117-1117046 -            130 38881at314147        -            127   5.7e-07   26.2   0.2   1   3   7.6e-08   1.8e-05   21.4   0.0     8    45    23    68    17    73 0.81 -
NW_025965135.1_RagTag:1113117-1117046 -            130 38881at314147        -            127   5.7e-07   26.2   0.2   2   3     0.023       5.2    3.7   0.1    85    99    66    80    58   107 0.73 -
NW_025965135.1_RagTag:1113117-1117046 -            130 38881at314147        -            127   5.7e-07   26.2   0.2   3   3      0.16        36    1.0   0.0    24    58    76   113    72   117 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38881at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/38881at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38881at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:47 2023
# [ok]
