#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1440279-1439407 -            289 19050at314147        -            409   1.2e-42  142.4   2.5   1   2   2.7e-17   6.3e-15   51.1   0.2   144   230    10    92     5    99 0.90 -
NW_025965287.1_RagTag:1440279-1439407 -            289 19050at314147        -            409   1.2e-42  142.4   2.5   2   2   1.1e-29   2.7e-27   91.8   0.3   111   285    97   274    92   286 0.87 -
contig_13085_pilon:864-71             -            219 19050at314147        -            409   4.1e-21   71.5   0.3   1   2   7.9e-19   1.8e-16   56.1   0.1   146   260    36   145    11   148 0.80 -
contig_13085_pilon:864-71             -            219 19050at314147        -            409   4.1e-21   71.5   0.3   2   2   1.4e-06   0.00033   15.8   0.0   182   239   140   196   136   219 0.61 -
NW_025965310.1_RagTag:472250-484579   -            307 19050at314147        -            409   3.7e-09   32.1   0.7   1   2   4.5e-07    0.0001   17.4   0.0   124   213    96   187    69   204 0.80 -
NW_025965310.1_RagTag:472250-484579   -            307 19050at314147        -            409   3.7e-09   32.1   0.7   2   2   8.1e-06    0.0019   13.3   0.3   104   179   217   297   199   304 0.75 -
NW_025965114.1_RagTag:27851-27678     -             58 19050at314147        -            409   9.5e-07   24.1   0.0   1   1   4.3e-09   9.9e-07   24.1   0.0   143   179     8    44     3    57 0.86 -
NW_025965321.1_RagTag:2930434-2928056 -            522 19050at314147        -            409   6.7e-05   18.1   0.1   1   1   5.4e-07   0.00012   17.2   0.1   142   262   178   303   166   308 0.83 -
NW_025965155.1_RagTag:64307-63339     -            323 19050at314147        -            409    0.0044   12.1   0.1   1   2      0.04       9.2    1.1   0.0   153   225    22    97     6   147 0.57 -
NW_025965155.1_RagTag:64307-63339     -            323 19050at314147        -            409    0.0044   12.1   0.1   2   2   0.00022     0.051    8.6   0.0   340   406   152   219   119   224 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19050at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/19050at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19050at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:02 2023
# [ok]
