#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 27117at314147        -            265   1.6e-40  135.2   0.0   1   1   2.1e-42   1.9e-40  135.0   0.0   101   235     4   135     1   145 0.93 -
NW_025965099.1_RagTag:14363-15274   -            304 27117at314147        -            265   6.5e-22   74.2   0.1   1   1   9.8e-24   8.5e-22   73.8   0.1     8   197    33   218    26   233 0.86 -
contig_34309_pilon:592-2            -            197 27117at314147        -            265   1.9e-21   72.6   0.0   1   1   2.6e-23   2.3e-21   72.4   0.0     3   193     9   195     7   197 0.90 -
contig_66008_pilon:1779-2636        -            286 27117at314147        -            265   3.9e-21   71.6   0.0   1   1   5.5e-23   4.8e-21   71.3   0.0    49   208    28   185     4   221 0.80 -
NW_025965499.1_RagTag:3791-2706     -            362 27117at314147        -            265   5.5e-21   71.1   0.1   1   1   8.5e-23   7.4e-21   70.7   0.1     7   198    22   209    15   229 0.86 -
contig_37224_pilon:1693-2424        -            244 27117at314147        -            265   4.2e-18   61.7   0.0   1   1   5.8e-20     5e-18   61.4   0.0     4   192     1   185     1   201 0.80 -
NW_025965233.1_RagTag:114859-113462 -            466 27117at314147        -            265   3.3e-16   55.4   0.0   1   1   5.3e-18   4.6e-16   55.0   0.0    40   193    42   193    10   207 0.83 -
contig_31429_pilon:272-1088         -            267 27117at314147        -            265   1.8e-13   46.5   0.4   1   1   1.8e-14   1.6e-12   43.4   0.4     8   201     3   180     1   192 0.78 -
contig_34501_pilon:2271-1573        -            233 27117at314147        -            265   3.5e-13   45.5   0.0   1   1   5.2e-15   4.6e-13   45.2   0.0    96   200    20   123     2   131 0.88 -
NW_025965548.1_RagTag:8433-2018     -            436 27117at314147        -            265   5.9e-08   28.4   0.0   1   2     2e-09   1.7e-07   26.9   0.0   102   150   322   370   240   377 0.74 -
NW_025965548.1_RagTag:8433-2018     -            436 27117at314147        -            265   5.9e-08   28.4   0.0   2   2       3.8   3.3e+02   -3.6   0.0   185   213   390   418   389   421 0.83 -
NW_025965301.1_RagTag:70135-68389   -            338 27117at314147        -            265   8.2e-06   21.4   0.0   1   1   1.3e-07   1.1e-05   20.9   0.0   120   220   157   257   147   262 0.76 -
NW_025965313.1_RagTag:82152-83619   -            201 27117at314147        -            265   1.8e-05   20.2   0.0   1   2   1.1e-05   0.00098   14.6   0.0   109   149    75   115    60   129 0.88 -
NW_025965313.1_RagTag:82152-83619   -            201 27117at314147        -            265   1.8e-05   20.2   0.0   2   2     0.023         2    3.7   0.0   174   204   161   191   154   195 0.86 -
NW_025965256.1_RagTag:238893-234961 -            199 27117at314147        -            265   4.4e-05   19.0   0.6   1   2   2.5e-06   0.00022   16.7   0.3    32    81    22    72     2    78 0.79 -
NW_025965256.1_RagTag:238893-234961 -            199 27117at314147        -            265   4.4e-05   19.0   0.6   2   2      0.24        21    0.4   0.0   127   150    82   109    72   117 0.73 -
NW_025965401.1_RagTag:63455-65494   -            216 27117at314147        -            265   0.00015   17.2   0.0   1   1   2.6e-06   0.00022   16.7   0.0    87   201     7   126     2   144 0.70 -
NW_025965240.1_RagTag:95899-92013   -            305 27117at314147        -            265   0.00021   16.8   0.1   1   1     3e-06   0.00026   16.5   0.1    48   128   225   305   191   305 0.87 -
NW_025965039.1_RagTag:226766-224869 -            386 27117at314147        -            265     0.003   12.9   0.6   1   2   9.1e-05    0.0079   11.6   0.4    74   154    11    96     1   116 0.77 -
NW_025965039.1_RagTag:226766-224869 -            386 27117at314147        -            265     0.003   12.9   0.6   2   2      0.63        55   -1.0   0.0   201   229   108   139   102   149 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27117at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/27117at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27117at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:52 2023
# [ok]
