#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706     -            362 17448at314147        -            386   4.9e-20   67.9   0.1   1   1   6.2e-22   6.7e-20   67.5   0.1   151   330    24   215    13   232 0.86 -
NW_025965099.1_RagTag:14363-15274   -            304 17448at314147        -            386   3.5e-18   61.8   0.1   1   1   4.2e-20   4.5e-18   61.5   0.1   151   330    34   225     5   241 0.83 -
contig_34309_pilon:592-2            -            197 17448at314147        -            386   9.6e-15   50.5   0.0   1   1   1.1e-16   1.1e-14   50.3   0.0   147   319    11   195     5   197 0.82 -
contig_66008_pilon:1779-2636        -            286 17448at314147        -            386   1.9e-13   46.2   0.1   1   1   2.3e-15   2.5e-13   45.9   0.1   188   329    26   181     4   198 0.85 -
contig_31429_pilon:272-1088         -            267 17448at314147        -            386   4.6e-12   41.7   0.1   1   1   4.8e-14   5.2e-12   41.5   0.1   149   329     2   182     1   226 0.85 -
NW_025965233.1_RagTag:114859-113462 -            466 17448at314147        -            386   4.2e-11   38.5   0.0   1   1     6e-13   6.4e-11   37.9   0.0   148   327    11   201     7   216 0.80 -
contig_34501_pilon:2271-1573        -            233 17448at314147        -            386   5.7e-11   38.1   0.0   1   1   7.2e-13   7.7e-11   37.7   0.0   249   329    36   126    13   134 0.83 -
contig_37224_pilon:1693-2424        -            244 17448at314147        -            386   1.6e-10   36.6   0.0   1   1   1.8e-12   1.9e-10   36.4   0.0   149   303     4   162     2   215 0.80 -
NW_025965279.1_RagTag:78582-79082   -            167 17448at314147        -            386     3e-08   29.1   0.0   1   1   3.1e-10   3.3e-08   29.0   0.0   248   323    14    98     2   147 0.73 -
NW_025965401.1_RagTag:63455-65494   -            216 17448at314147        -            386   1.4e-06   23.6   0.0   1   2    0.0012      0.12    7.4   0.0   237   283    17    64     8    75 0.83 -
NW_025965401.1_RagTag:63455-65494   -            216 17448at314147        -            386   1.4e-06   23.6   0.0   2   2   1.1e-05    0.0012   14.0   0.0   304   341   103   140    97   142 0.89 -
NW_025965548.1_RagTag:8433-2018     -            436 17448at314147        -            386   2.6e-05   19.4   0.0   1   1   4.1e-07   4.4e-05   18.7   0.0   236   331   319   411   294   419 0.78 -
NW_025965313.1_RagTag:82152-83619   -            201 17448at314147        -            386   4.8e-05   18.6   0.1   1   2     0.016       1.7    3.6   0.0   245   285    74   115    62   126 0.83 -
NW_025965313.1_RagTag:82152-83619   -            201 17448at314147        -            386   4.8e-05   18.6   0.1   2   2   2.4e-05    0.0026   12.9   0.1   304   331   165   193   156   197 0.87 -
NW_025965066.1_RagTag:84022-85665   -            205 17448at314147        -            386    0.0011   14.2   0.0   1   1   1.4e-05    0.0015   13.7   0.0   243   335    93   187    65   200 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17448at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/17448at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17448at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:55 2023
# [ok]
