#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965228.1_RagTag:17095-16619     -             74 37255at314147        -            283   4.7e-29   98.0   4.7   1   1   2.9e-31   5.1e-29   97.9   4.7   108   174     7    73     2    74 0.95 -
NW_025965324.1_RagTag:2927304-2928146 -            184 37255at314147        -            283   2.6e-09   33.2   0.3   1   1     2e-11   3.4e-09   32.8   0.3   118   174    89   145    65   156 0.94 -
NW_025965177.1_RagTag:229533-229225   -            103 37255at314147        -            283     2e-08   30.3   1.0   1   1   1.4e-10   2.4e-08   30.0   1.0   113   168    48   103    38   103 0.95 -
NW_025965275.1_RagTag:420401-420210   -             64 37255at314147        -            283   3.2e-08   29.6   3.8   1   1   1.9e-10   3.3e-08   29.6   3.8   114   174     4    64     1    64 0.94 -
NW_025965324.1_RagTag:2915185-2915394 -             70 37255at314147        -            283   4.7e-07   25.8   2.3   1   1   3.1e-09   5.5e-07   25.6   2.3   114   175     6    67     2    69 0.93 -
NW_025965300.1_RagTag:1697831-1699783 -            651 37255at314147        -            283   6.3e-07   25.4   1.0   1   4     0.016       2.7    3.6   0.0   133   169   168   204   163   209 0.85 -
NW_025965300.1_RagTag:1697831-1699783 -            651 37255at314147        -            283   6.3e-07   25.4   1.0   2   4      0.11        20    0.8   0.0   122   171   337   386   333   398 0.89 -
NW_025965300.1_RagTag:1697831-1699783 -            651 37255at314147        -            283   6.3e-07   25.4   1.0   3   4   3.8e-05    0.0066   12.2   0.0   125   173   430   478   426   487 0.91 -
NW_025965300.1_RagTag:1697831-1699783 -            651 37255at314147        -            283   6.3e-07   25.4   1.0   4   4     0.021       3.7    3.2   0.0   124   167   528   571   523   580 0.88 -
NW_025965284.1_RagTag:345181-345417   -             79 37255at314147        -            283   2.1e-06   23.7   0.4   1   1   1.3e-08   2.3e-06   23.5   0.4   105   164    20    79     4    79 0.86 -
NW_025965218.1_RagTag:1315724-1313338 -            219 37255at314147        -            283   2.8e-06   23.3   0.3   1   1   2.1e-08   3.6e-06   22.9   0.3   112   173    84   144    46   148 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37255at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/37255at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37255at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:01 2023
# [ok]
