#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965247.1_RagTag:34123-35972     -            191 21180at314147        -            391   6.8e-35  116.9   0.1   1   1   9.1e-37   8.4e-35  116.6   0.1   229   390    26   186    12   187 0.93 -
contig_68092_pilon:1309-2010          -            234 21180at314147        -            391   2.4e-28   95.4   0.0   1   1   3.1e-30   2.8e-28   95.2   0.0   197   391    27   230    13   230 0.76 -
NW_025965321.1_RagTag:3058978-3062022 -            223 21180at314147        -            391   7.4e-26   87.2   5.2   1   2   2.5e-16   2.3e-14   49.4   0.2   182   292     2   120     1   126 0.76 -
NW_025965321.1_RagTag:3058978-3062022 -            223 21180at314147        -            391   7.4e-26   87.2   5.2   2   2   1.7e-13   1.6e-11   40.0   1.0   343   391   155   203   152   203 0.97 -
NW_025965367.1_RagTag:122918-120574   -            360 21180at314147        -            391   4.1e-24   81.5   0.0   1   1   5.8e-26   5.4e-24   81.1   0.0   166   333   170   360   138   360 0.80 -
NW_025965159.1_RagTag:353515-354405   -            199 21180at314147        -            391   7.3e-20   67.5   1.9   1   2   1.1e-09     1e-07   27.5   0.0   168   271    15   124     4   127 0.80 -
NW_025965159.1_RagTag:353515-354405   -            199 21180at314147        -            391   7.3e-20   67.5   1.9   2   2   1.9e-13   1.8e-11   39.9   0.4   322   390   127   196   124   197 0.91 -
NW_025965412.1_RagTag:88240-85405     -            293 21180at314147        -            391   4.2e-17   58.4   0.5   1   2   4.3e-10     4e-08   28.8   0.5   154   208    90   153    82   160 0.83 -
NW_025965412.1_RagTag:88240-85405     -            293 21180at314147        -            391   4.2e-17   58.4   0.5   2   2     1e-09   9.4e-08   27.6   0.0   245   344   164   260   153   265 0.85 -
NW_025965072.1_RagTag:26542-27118     -            138 21180at314147        -            391   1.4e-16   56.6   0.2   1   1   1.7e-18   1.6e-16   56.5   0.2   255   390     2   130     1   131 0.82 -
contig_67237_pilon:1376-213           -            176 21180at314147        -            391     3e-14   49.0   0.0   1   1   3.6e-16   3.4e-14   48.8   0.0   170   317     2   150     1   167 0.88 -
NW_025965183.1_RagTag:74867-72930     -            208 21180at314147        -            391   4.1e-14   48.5   0.1   1   2   9.4e-16   8.7e-14   47.5   0.0   167   282    32   154    25   160 0.82 -
NW_025965183.1_RagTag:74867-72930     -            208 21180at314147        -            391   4.1e-14   48.5   0.1   2   2      0.46        43   -0.9   0.0   302   343   153   195   147   196 0.70 -
NW_025965103.1_RagTag:941804-943925   -            135 21180at314147        -            391   6.2e-13   44.7   0.0   1   1   7.9e-15   7.3e-13   44.4   0.0   228   342    23   134    17   135 0.87 -
NW_025965036.1_RagTag:4350-3092       -            139 21180at314147        -            391   2.5e-07   26.2   0.0   1   1     3e-09   2.7e-07   26.1   0.0   253   391     7   136     1   136 0.84 -
contig_11998_pilon:1289-89            -            250 21180at314147        -            391   4.1e-07   25.5   0.0   1   2   2.3e-08   2.2e-06   23.1   0.0   191   255    31    97     2   114 0.88 -
contig_11998_pilon:1289-89            -            250 21180at314147        -            391   4.1e-07   25.5   0.0   2   2      0.22        20    0.2   0.0   251   295   161   202   157   240 0.73 -
NW_025965072.1_RagTag:26903-27112     -             70 21180at314147        -            391   2.5e-06   22.9   0.3   1   1   2.8e-08   2.6e-06   22.8   0.3   343   390    20    64     8    65 0.85 -
NW_025965297.1_RagTag:1243644-1245672 -            140 21180at314147        -            391   1.1e-05   20.8   0.1   1   1   1.6e-07   1.5e-05   20.4   0.1   163   207     8    65     3    94 0.81 -
NW_025965283.1_RagTag:55529-55365     -             55 21180at314147        -            391    0.0008   14.7   3.1   1   1   8.7e-06   0.00081   14.6   3.1    73   106    16    54     8    55 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21180at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/21180at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21180at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:00 2023
# [ok]
