#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:30827-30266   -            101 31872at314147        -            274   5.3e-21   71.6   0.7   1   1   2.1e-23   5.8e-21   71.5   0.7   207   273    21    87     3    88 0.81 -
NW_025965279.1_RagTag:100214-99645  -            190 31872at314147        -            274   4.8e-05   19.3   2.1   1   1   2.6e-07   7.1e-05   18.7   2.1   144   251    23   132     8   138 0.86 -
contig_7816_pilon:162-2071          -            190 31872at314147        -            274   0.00039   16.3  16.5   1   3   0.00053      0.15    7.9   1.0   217   266     1    52     1    60 0.74 -
contig_7816_pilon:162-2071          -            190 31872at314147        -            274   0.00039   16.3  16.5   2   3   8.5e-05     0.023   10.5   2.5   215   261    62   107    54   122 0.72 -
contig_7816_pilon:162-2071          -            190 31872at314147        -            274   0.00039   16.3  16.5   3   3   0.00062      0.17    7.6   0.6   234   254   148   168   125   190 0.70 -
NW_025965215.1_RagTag:22972-21674   -            433 31872at314147        -            274      0.41    6.4  13.3   1   3    0.0002     0.055    9.3   0.8   179   250   207   280   193   296 0.85 -
NW_025965215.1_RagTag:22972-21674   -            433 31872at314147        -            274      0.41    6.4  13.3   2   3      0.24        66   -0.8   0.2   238   255   323   340   282   346 0.70 -
NW_025965215.1_RagTag:22972-21674   -            433 31872at314147        -            274      0.41    6.4  13.3   3   3    0.0073         2    4.1   1.9   195   249   362   418   345   426 0.87 -
NW_025965341.1_RagTag:124400-123816 -            195 31872at314147        -            274       1.7    4.4  13.5   1   2   5.1e-05     0.014   11.2   2.7   195   257    46   110    34   121 0.85 -
NW_025965341.1_RagTag:124400-123816 -            195 31872at314147        -            274       1.7    4.4  13.5   2   2      0.13        35    0.1   2.4   200   255   107   164   102   175 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31872at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/31872at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31872at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:47 2023
# [ok]
