#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965363.1_RagTag:44864-40287     -            244 26518at314147        -            415     1e-49  165.8   0.0   1   1   1.2e-51   1.4e-49  165.4   0.0   240   402    52   215    44   229 0.93 -
NW_025965148.1_RagTag:7181-6385       -            265 26518at314147        -            415   9.8e-41  136.2   0.0   1   1   9.4e-43   1.1e-40  136.1   0.0   159   409     1   260     1   265 0.86 -
NW_025965289.1_RagTag:138840-140296   -            232 26518at314147        -            415   9.7e-24   80.3   0.0   1   1     1e-25   1.2e-23   79.9   0.0   245   403    45   211    31   224 0.86 -
NW_025965319.1_RagTag:4123940-4123488 -            151 26518at314147        -            415     7e-07   24.7   7.3   1   1     2e-08   2.4e-06   23.0   7.3     2    58    35   105    34   151 0.72 -
contig_4568_pilon:1304-1546           -             81 26518at314147        -            415   3.3e-06   22.5   4.9   1   1   3.2e-08   3.7e-06   22.3   4.9    11    39     2    30     1    77 0.76 -
NW_025965075.1_RagTag:65339-58346     -            349 26518at314147        -            415   0.00047   15.4   4.5   1   1   5.9e-06   0.00068   14.9   4.5     6    74    45   115    42   158 0.75 -
NW_025965225.1_RagTag:584155-583874   -             94 26518at314147        -            415   0.00058   15.1   4.4   1   1   4.4e-06   0.00051   15.3   4.4    10    47     3    42     1    91 0.79 -
NW_025965322.1_RagTag:1227246-1228055 -            270 26518at314147        -            415     0.001   14.3   0.9   1   2   1.3e-05    0.0015   13.8   0.2     6    40     4    38     1    51 0.86 -
NW_025965322.1_RagTag:1227246-1228055 -            270 26518at314147        -            415     0.001   14.3   0.9   2   2       0.8        93   -2.0   0.0   198   198   176   176    95   216 0.60 -
NW_025965245.1_RagTag:400173-400936   -            124 26518at314147        -            415    0.0014   13.9   8.9   1   1   7.4e-05    0.0085   11.3   8.9     4    41     2    39     1   123 0.62 -
NW_025965314.1_RagTag:573146-572487   -            220 26518at314147        -            415    0.0021   13.3   0.3   1   1   2.3e-05    0.0026   13.0   0.3     3    42    10    59     8    96 0.70 -
NW_025965357.1_RagTag:21940-22340     -            128 26518at314147        -            415    0.0041   12.3   0.5   1   1   5.1e-05    0.0059   11.8   0.5    11    55    30    88    21    92 0.71 -
NW_025965309.1_RagTag:3290555-3290193 -            121 26518at314147        -            415     0.013   10.6   1.1   1   1   0.00014     0.016   10.4   1.1     9    42    60   100    52   115 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26518at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/26518at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26518at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:57 2023
# [ok]
