#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8433-2018       -            436 4272at314147         -            900   2.4e-18   61.4   0.0   1   4      0.22        60   -2.8   0.0   238   251    30    43    17    46 0.80 -
NW_025965548.1_RagTag:8433-2018       -            436 4272at314147         -            900   2.4e-18   61.4   0.0   2   4      0.11        31   -1.9   0.0   177   196   147   166    95   171 0.79 -
NW_025965548.1_RagTag:8433-2018       -            436 4272at314147         -            900   2.4e-18   61.4   0.0   3   4   1.7e-06   0.00048   14.0   0.0   496   545   247   303   216   318 0.73 -
NW_025965548.1_RagTag:8433-2018       -            436 4272at314147         -            900   2.4e-18   61.4   0.0   4   4   1.8e-15     5e-13   43.8   0.0   642   734   317   434   311   436 0.73 -
NW_025965066.1_RagTag:84022-85665     -            205 4272at314147         -            900   9.7e-08   26.3   0.0   1   2   7.1e-10     2e-07   25.3   0.0   445   515    11    81     4   104 0.92 -
NW_025965066.1_RagTag:84022-85665     -            205 4272at314147         -            900   9.7e-08   26.3   0.0   2   2      0.12        34   -2.0   0.0   645   669    87   111    82   122 0.84 -
NW_025965222.1_RagTag:185086-183102   -            116 4272at314147         -            900   5.2e-05   17.3   0.0   1   1     2e-07   5.5e-05   17.2   0.0   699   764    30    94    14   103 0.86 -
NW_025965324.1_RagTag:3109520-3108461 -            208 4272at314147         -            900   0.00079   13.3   0.0   1   1   3.7e-06     0.001   13.0   0.0   126   200     5    82     3    98 0.82 -
NW_025965287.1_RagTag:72767-73151     -             93 4272at314147         -            900    0.0047   10.8   0.0   1   1   1.7e-05    0.0047   10.8   0.0   717   764    45    92    14    93 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4272at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4272at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4272at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
