#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3129234-3106873 -            664 2488at314147         -           1095   2.7e-31  104.4   6.2   1   5   7.3e-10   1.4e-07   25.8   0.0   304   380    12    92     7   101 0.86 -
NW_025965324.1_RagTag:3129234-3106873 -            664 2488at314147         -           1095   2.7e-31  104.4   6.2   2   5   5.3e-07    0.0001   16.4   0.0   298   379   140   227   123   232 0.60 -
NW_025965324.1_RagTag:3129234-3106873 -            664 2488at314147         -           1095   2.7e-31  104.4   6.2   3   5   1.1e-11   2.1e-09   31.9   0.2   303   412   289   397   282   398 0.86 -
NW_025965324.1_RagTag:3129234-3106873 -            664 2488at314147         -           1095   2.7e-31  104.4   6.2   4   5   1.1e-07   2.1e-05   18.7   0.1   229   391   387   552   385   563 0.73 -
NW_025965324.1_RagTag:3129234-3106873 -            664 2488at314147         -           1095   2.7e-31  104.4   6.2   5   5   2.3e-06   0.00046   14.2   0.0   650   715   562   626   544   642 0.81 -
NW_025965324.1_RagTag:3105492-3104557 -            279 2488at314147         -           1095   1.7e-14   48.8   0.1   1   3   1.4e-08   2.7e-06   21.6   0.0   633   714     1    82     1    89 0.87 -
NW_025965324.1_RagTag:3105492-3104557 -            279 2488at314147         -           1095   1.7e-14   48.8   0.1   2   3   3.1e-06   0.00061   13.8   0.0   305   370   117   184   110   196 0.71 -
NW_025965324.1_RagTag:3105492-3104557 -            279 2488at314147         -           1095   1.7e-14   48.8   0.1   3   3   2.9e-05    0.0057   10.6   0.0   631   715   194   278   185   279 0.83 -
NW_025965324.1_RagTag:3135656-3134700 -            319 2488at314147         -           1095   7.2e-12   40.1   0.0   1   2   2.5e-09     5e-07   24.0   0.0   306   389     5    94     2   105 0.82 -
NW_025965324.1_RagTag:3135656-3134700 -            319 2488at314147         -           1095   7.2e-12   40.1   0.0   2   2   2.5e-06   0.00049   14.1   0.0   302   368   238   309   226   319 0.79 -
NW_025965548.1_RagTag:8433-2018       -            436 2488at314147         -           1095   4.4e-08   27.5   0.0   1   2   3.3e-05    0.0066   10.4   0.0   299   337    12    50     8    60 0.84 -
NW_025965548.1_RagTag:8433-2018       -            436 2488at314147         -           1095   4.4e-08   27.5   0.0   2   2   1.3e-06   0.00026   15.1   0.0   302   378    89   181    80   214 0.77 -
NW_025965315.1_RagTag:2684245-2683970 -             92 2488at314147         -           1095   1.7e-07   25.6   0.0   1   1   9.1e-10   1.8e-07   25.5   0.0   304   376    12    89     2    92 0.79 -
NW_025965324.1_RagTag:3109520-3108461 -            208 2488at314147         -           1095     4e-07   24.4   0.0   1   2   5.1e-08     1e-05   19.7   0.0   299   378    10    93     3   115 0.64 -
NW_025965324.1_RagTag:3109520-3108461 -            208 2488at314147         -           1095     4e-07   24.4   0.0   2   2    0.0058       1.1    3.0   0.0   650   714   114   171    96   176 0.77 -
NW_025965291.1_RagTag:200847-200194   -            218 2488at314147         -           1095    0.0079   10.1   2.2   1   2   4.8e-05    0.0096    9.9   0.0   341   378    12    49     4    54 0.80 -
NW_025965291.1_RagTag:200847-200194   -            218 2488at314147         -           1095    0.0079   10.1   2.2   2   2     0.061        12   -0.4   1.1   873   908    53    89    39   115 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2488at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/2488at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2488at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
