#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1779-2636        -            286 24483at314147        -            275   1.2e-17   60.5   0.6   1   3   1.2e-17   1.6e-15   53.5   0.3    27   145     9   128     2   142 0.76 -
contig_66008_pilon:1779-2636        -            286 24483at314147        -            275   1.2e-17   60.5   0.6   2   3     0.032       4.4    2.9   0.0   139   162   157   180   150   196 0.81 -
contig_66008_pilon:1779-2636        -            286 24483at314147        -            275   1.2e-17   60.5   0.6   3   3      0.18        25    0.4   0.0   223   254   203   234   196   244 0.86 -
NW_025965099.1_RagTag:14363-15274   -            304 24483at314147        -            275   1.4e-15   53.7   0.9   1   3   1.3e-15   1.8e-13   46.8   0.8     3   145    27   171    25   186 0.85 -
NW_025965099.1_RagTag:14363-15274   -            304 24483at314147        -            275   1.4e-15   53.7   0.9   2   3    0.0093       1.3    4.6   0.0   140   162   201   223   188   234 0.77 -
NW_025965099.1_RagTag:14363-15274   -            304 24483at314147        -            275   1.4e-15   53.7   0.9   3   3         4   5.6e+02   -4.0   0.0   230   260   253   283   247   286 0.79 -
contig_37224_pilon:1693-2424        -            244 24483at314147        -            275   2.6e-15   52.8   0.9   1   2   1.1e-16   1.6e-14   50.3   0.2     5   144     1   142     1   149 0.87 -
contig_37224_pilon:1693-2424        -            244 24483at314147        -            275   2.6e-15   52.8   0.9   2   2      0.11        16    1.1   0.0   141   164   174   197   166   207 0.78 -
NW_025965499.1_RagTag:3791-2706     -            362 24483at314147        -            275     5e-15   51.9   0.4   1   2   1.9e-15   2.7e-13   46.2   0.1     2   146    16   162    15   174 0.86 -
NW_025965499.1_RagTag:3791-2706     -            362 24483at314147        -            275     5e-15   51.9   0.4   2   2     0.023       3.1    3.4   0.0   141   162   192   213   182   224 0.79 -
NW_025965279.1_RagTag:78582-79082   -            167 24483at314147        -            275     8e-15   51.2   0.1   1   3   5.5e-08   7.6e-06   21.8   0.0    99   150     6    58     3    72 0.84 -
NW_025965279.1_RagTag:78582-79082   -            167 24483at314147        -            275     8e-15   51.2   0.1   2   3   1.7e-09   2.3e-07   26.7   0.0   138   180    79   120    73   153 0.91 -
NW_025965279.1_RagTag:78582-79082   -            167 24483at314147        -            275     8e-15   51.2   0.1   3   3      0.52        72   -1.1   0.0   233   255   140   162   132   165 0.86 -
NW_025965233.1_RagTag:114859-113462 -            466 24483at314147        -            275   2.8e-14   49.4   0.2   1   2   3.5e-14   4.9e-12   42.1   0.1     3   146     7   151     5   159 0.87 -
NW_025965233.1_RagTag:114859-113462 -            466 24483at314147        -            275   2.8e-14   49.4   0.2   2   2    0.0062      0.86    5.2   0.0   140   163   180   203   175   211 0.88 -
contig_34309_pilon:592-2            -            197 24483at314147        -            275   8.3e-12   41.3   0.5   1   2   1.1e-13   1.5e-11   40.5   0.1     3   145     8   152     6   167 0.87 -
contig_34309_pilon:592-2            -            197 24483at314147        -            275   8.3e-12   41.3   0.5   2   2      0.87   1.2e+02   -1.9   0.1   142   151   184   193   179   196 0.78 -
contig_31429_pilon:272-1088         -            267 24483at314147        -            275   6.1e-07   25.4   1.9   1   3    0.0045      0.63    5.6   0.0     9    54     3    50     1    64 0.74 -
contig_31429_pilon:272-1088         -            267 24483at314147        -            275   6.1e-07   25.4   1.9   2   3   5.8e-07     8e-05   18.4   0.2   105   145    89   129    78   159 0.87 -
contig_31429_pilon:272-1088         -            267 24483at314147        -            275   6.1e-07   25.4   1.9   3   3      0.57        80   -1.3   0.0   142   162   161   181   152   188 0.81 -
contig_34501_pilon:2271-1573        -            233 24483at314147        -            275   8.7e-05   18.3   0.0   1   2   5.9e-06   0.00083   15.1   0.0    77   145     2    73     1    87 0.82 -
contig_34501_pilon:2271-1573        -            233 24483at314147        -            275   8.7e-05   18.3   0.0   2   2      0.15        20    0.7   0.0   142   163   105   126    99   137 0.80 -
NW_025965548.1_RagTag:8433-2018     -            436 24483at314147        -            275    0.0091   11.7   0.1   1   1    0.0001     0.015   11.0   0.1    93   147   317   373   297   380 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24483at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/24483at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24483at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:56 2023
# [ok]
