#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4191413-4192267 -            285 21678at314147        -            320   4.3e-27   91.8  12.0   1   1     2e-28   5.5e-27   91.5  12.0    23   246    36   253    14   281 0.83 -
NW_025965319.1_RagTag:179742-242988   -            307 21678at314147        -            320     3e-26   89.1  17.6   1   1   1.4e-27   3.9e-26   88.7  17.6    20   288     9   285     2   299 0.80 -
contig_25261_pilon:2013-1030          -            328 21678at314147        -            320   6.6e-26   87.9  18.9   1   1   3.6e-27     1e-25   87.3  18.9    18   286    30   310    14   321 0.73 -
NW_025965295.1_RagTag:908652-907732   -            307 21678at314147        -            320   4.9e-25   85.1  26.2   1   1   2.4e-26   6.7e-25   84.6  26.2    18   286    20   298    10   306 0.77 -
NW_025965256.1_RagTag:799616-800878   -            421 21678at314147        -            320   7.9e-22   74.5  17.7   1   2   3.4e-16   9.7e-15   51.2   9.8    20   207    12   208     4   220 0.81 -
NW_025965256.1_RagTag:799616-800878   -            421 21678at314147        -            320   7.9e-22   74.5  17.7   2   2   3.9e-09   1.1e-07   28.1   1.0   218   290   248   322   234   342 0.80 -
NW_025965278.1_RagTag:261099-260431   -            223 21678at314147        -            320   9.4e-22   74.3   5.1   1   1   6.8e-23   1.9e-21   73.3   5.1   106   308     1   201     1   209 0.82 -
NW_025965108.1_RagTag:141251-142205   -            306 21678at314147        -            320   1.5e-21   73.6   1.9   1   1   1.1e-22   3.2e-21   72.5   1.9    36   283    46   287    21   299 0.82 -
contig_67641_pilon:735-19             -            239 21678at314147        -            320     2e-21   73.2  16.8   1   1   9.6e-23   2.7e-21   72.8  16.8    29   242    16   238     2   239 0.75 -
NW_025965322.1_RagTag:1853197-1851811 -            304 21678at314147        -            320   7.3e-20   68.1   3.9   1   2   3.8e-15   1.1e-13   47.8   1.5    23   115    58   149    35   162 0.82 -
NW_025965322.1_RagTag:1853197-1851811 -            304 21678at314147        -            320   7.3e-20   68.1   3.9   2   2   7.2e-07     2e-05   20.6   0.0   219   286   213   286   196   295 0.77 -
NW_025965421.1_RagTag:170956-171649   -            214 21678at314147        -            320   9.2e-20   67.7   2.6   1   2   1.2e-15   3.5e-14   49.4   0.1    67   137    11    80     7    93 0.90 -
NW_025965421.1_RagTag:170956-171649   -            214 21678at314147        -            320   9.2e-20   67.7   2.6   2   2   2.8e-06     8e-05   18.7   0.3   218   288   141   213   133   214 0.76 -
NW_025965307.1_RagTag:922123-923694   -            524 21678at314147        -            320   1.1e-19   67.5  16.4   1   2   1.7e-14   4.9e-13   45.7   8.6    19   193    24   196    11   214 0.79 -
