#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965072.1_RagTag:26542-27118     -            138 34093at314147        -            217   7.2e-24   80.9   0.5   1   1   8.8e-26   8.2e-24   80.7   0.5   109   216    26   135    11   136 0.82 -
NW_025965247.1_RagTag:34123-35972     -            191 34093at314147        -            217   2.7e-23   79.0   0.6   1   1   4.1e-25   3.8e-23   78.5   0.6   107   212    74   187    33   190 0.82 -
NW_025965036.1_RagTag:4350-3092       -            139 34093at314147        -            217   8.8e-18   61.0   0.0   1   1   1.1e-19     1e-17   60.8   0.0    95   215    21   139     3   139 0.86 -
NW_025965321.1_RagTag:3058978-3062022 -            223 34093at314147        -            217   4.2e-17   58.7   2.0   1   2   8.2e-11   7.6e-09   31.7   0.2    19   119     2   120     1   130 0.77 -
NW_025965321.1_RagTag:3058978-3062022 -            223 34093at314147        -            217   4.2e-17   58.7   2.0   2   2   2.9e-09   2.7e-07   26.7   0.1   167   214   155   205   145   208 0.84 -
NW_025965072.1_RagTag:26903-27112     -             70 34093at314147        -            217     1e-15   54.2   0.5   1   1   1.1e-17   1.1e-15   54.2   0.5   165   216    18    69     4    70 0.90 -
contig_67237_pilon:1376-213           -            176 34093at314147        -            217   2.4e-15   53.0   0.0   1   1   3.7e-17   3.4e-15   52.5   0.0    25   159    18   168     3   176 0.78 -
NW_025965412.1_RagTag:88240-85405     -            293 34093at314147        -            217   9.3e-11   38.0   1.2   1   3       1.4   1.3e+02   -1.7   0.0    94   115    25    46    21    62 0.83 -
NW_025965412.1_RagTag:88240-85405     -            293 34093at314147        -            217   9.3e-11   38.0   1.2   2   3   7.2e-06   0.00067   15.6   0.0    17    50   118   151   100   158 0.83 -
NW_025965412.1_RagTag:88240-85405     -            293 34093at314147        -            217   9.3e-11   38.0   1.2   3   3   2.6e-07   2.5e-05   20.3   0.2   108   168   197   260   184   272 0.82 -
NW_025965367.1_RagTag:122918-120574   -            360 34093at314147        -            217   1.8e-10   37.1   0.3   1   1   6.1e-12   5.7e-10   35.4   0.3    17   157   184   360   169   360 0.71 -
contig_11998_pilon:1289-89            -            250 34093at314147        -            217   2.4e-10   36.6   0.0   1   2   3.4e-09   3.2e-07   26.4   0.0    31    97    30    96    11   108 0.84 -
contig_11998_pilon:1289-89            -            250 34093at314147        -            217   2.4e-10   36.6   0.0   2   2    0.0012      0.12    8.3   0.0    93   157   175   240   150   244 0.75 -
NW_025965159.1_RagTag:353515-354405   -            199 34093at314147        -            217   6.9e-10   35.2   0.1   1   2   3.5e-07   3.3e-05   19.9   0.0    15    47    25    57    13    66 0.88 -
NW_025965159.1_RagTag:353515-354405   -            199 34093at314147        -            217   6.9e-10   35.2   0.1   2   2   3.4e-05    0.0031   13.4   0.0   149   214   130   199   106   199 0.81 -
contig_68092_pilon:1309-2010          -            234 34093at314147        -            217   6.7e-08   28.6   0.8   1   1     1e-08   9.3e-07   24.9   0.8    33   214    19   232     7   234 0.61 -
NW_025965163.1_RagTag:42502-46770     -            571 34093at314147        -            217   3.4e-06   23.1   0.1   1   2   1.6e-07   1.5e-05   21.0   0.0    15    65   211   259   196   290 0.83 -
NW_025965163.1_RagTag:42502-46770     -            571 34093at314147        -            217   3.4e-06   23.1   0.1   2   2      0.95        88   -1.2   0.0   149   192   409   456   392   473 0.66 -
NW_025965103.1_RagTag:941804-943925   -            135 34093at314147        -            217   0.00013   17.9   0.2   1   1   6.3e-06   0.00058   15.8   0.2    95   166    62   134    23   135 0.70 -
NW_025965183.1_RagTag:74867-72930     -            208 34093at314147        -            217    0.0005   16.0   0.0   1   2   2.7e-05    0.0025   13.7   0.0    19    48    42    71    32    82 0.92 -
NW_025965183.1_RagTag:74867-72930     -            208 34093at314147        -            217    0.0005   16.0   0.0   2   2      0.55        51   -0.4   0.0   139   166   165   194   150   197 0.71 -
NW_025965297.1_RagTag:1243644-1245672 -            140 34093at314147        -            217   0.00071   15.5   0.1   1   1   1.1e-05     0.001   15.0   0.0    16    53    24    67    18   100 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34093at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/34093at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34093at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:59 2023
# [ok]
