#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8433-2018       -            436 2982at314147         -            991   9.9e-44  145.7   0.1   1   1   1.1e-44   8.8e-43  142.5   0.1   728   933   243   434   238   436 0.91 -
NW_025965066.1_RagTag:84022-85665     -            205 2982at314147         -            991   4.3e-30  100.5   0.0   1   1   6.2e-32   4.8e-30  100.4   0.0   768   931    54   204    29   205 0.86 -
NW_025965222.1_RagTag:185086-183102   -            116 2982at314147         -            991   3.5e-23   77.7   0.0   1   1     5e-25   3.9e-23   77.5   0.0   870   970     1   101     1   111 0.94 -
NW_025965313.1_RagTag:82152-83619     -            201 2982at314147         -            991   1.5e-22   75.6   0.2   1   2   9.8e-16   7.6e-14   46.7   0.0   816   882    76   140    57   147 0.87 -
NW_025965313.1_RagTag:82152-83619     -            201 2982at314147         -            991   1.5e-22   75.6   0.2   2   2   8.9e-10   6.8e-08   27.0   0.2   879   910   162   193   149   199 0.85 -
NW_025965287.1_RagTag:72767-73151     -             93 2982at314147         -            991   2.4e-19   64.9   0.2   1   1   3.4e-21   2.6e-19   64.8   0.2   866   963     1    92     1    93 0.91 -
NW_025965334.1_RagTag:171576-171430   -             49 2982at314147         -            991   7.4e-12   40.2   0.3   1   1   9.8e-14   7.6e-12   40.1   0.3   867   914     1    48     1    49 0.95 -
contig_66008_pilon:1779-2636          -            286 2982at314147         -            991   2.2e-11   38.6   0.0   1   1   8.5e-12   6.5e-10   33.7   0.0   721   956    14   228     9   231 0.77 -
contig_34309_pilon:592-2              -            197 2982at314147         -            991   1.3e-10   36.1   0.0   1   1   2.8e-11   2.2e-09   32.0   0.0   694   897    12   195     4   197 0.81 -
NW_025965279.1_RagTag:78582-79082     -            167 2982at314147         -            991   1.6e-10   35.8   0.0   1   1   2.4e-12   1.8e-10   35.5   0.0   818   912    15   108     5   119 0.87 -
NW_025965233.1_RagTag:114859-113462   -            466 2982at314147         -            991   3.3e-10   34.7   0.0   1   1   1.4e-11   1.1e-09   33.0   0.0   740   951    52   245    33   253 0.72 -
contig_37224_pilon:1693-2424          -            244 2982at314147         -            991   6.8e-10   33.7   0.0   1   1   3.8e-11   2.9e-09   31.6   0.0   698   900     7   189     3   213 0.78 -
NW_025965099.1_RagTag:14363-15274     -            304 2982at314147         -            991   3.3e-09   31.4   0.1   1   1   1.2e-09   9.2e-08   26.6   0.1   701   912    38   228    22   250 0.79 -
NW_025965321.1_RagTag:2875545-2875694 -             50 2982at314147         -            991   1.2e-08   29.6   0.0   1   1   1.6e-10   1.2e-08   29.5   0.0   846   889     2    50     1    50 0.81 -
NW_025965499.1_RagTag:3791-2706       -            362 2982at314147         -            991   1.7e-08   29.0   0.0   1   1   2.7e-09   2.1e-07   25.4   0.0   735   912    58   218    12   230 0.70 -
contig_34501_pilon:2271-1573          -            233 2982at314147         -            991   6.7e-08   27.1   0.0   1   1   1.1e-09   8.3e-08   26.8   0.0   815   917    33   135    16   153 0.86 -
NW_025965352.1_RagTag:102445-103867   -            274 2982at314147         -            991   8.4e-08   26.7   0.0   1   1     3e-09   2.3e-07   25.3   0.0   720   914    67   266    32   273 0.69 -
contig_31429_pilon:272-1088           -            267 2982at314147         -            991   6.5e-05   17.2   0.1   1   2       0.2        15   -0.6   0.1   698   771     5    73     2    76 0.67 -
contig_31429_pilon:272-1088           -            267 2982at314147         -            991   6.5e-05   17.2   0.1   2   2   2.6e-06    0.0002   15.6   0.0   804   917    78   191    67   237 0.77 -
NW_025965283.1_RagTag:55529-55365     -             55 2982at314147         -            991    0.0015   12.7   7.8   1   2      0.31        24   -1.2   0.1   188   204     6    22     5    25 0.77 -
NW_025965283.1_RagTag:55529-55365     -             55 2982at314147         -            991    0.0015   12.7   7.8   2   2   2.1e-05    0.0016   12.5   7.5   169   199    22    55    10    55 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2982at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/2982at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2982at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
