#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4191413-4192267 -            285 32254at314147        -            196   2.8e-13   46.3   8.7   1   2   2.5e-15   2.8e-13   46.3   8.7    10   147    21   158    12   173 0.81 -
NW_025965321.1_RagTag:4191413-4192267 -            285 32254at314147        -            196   2.8e-13   46.3   8.7   2   2     0.063       7.3    2.6   1.3    17    83   198   263   184   279 0.71 -
NW_025965230.1_RagTag:330331-329468   -            288 32254at314147        -            196   3.4e-12   42.8   3.4   1   2   2.9e-14   3.4e-12   42.8   3.4    16   145     6   136     1   164 0.81 -
NW_025965230.1_RagTag:330331-329468   -            288 32254at314147        -            196   3.4e-12   42.8   3.4   2   2       3.3   3.9e+02   -3.1   0.1   103   109   218   224   204   248 0.55 -
NW_025965295.1_RagTag:908652-907732   -            307 32254at314147        -            196   2.1e-10   37.0  12.4   1   1   1.8e-12   2.1e-10   37.0  12.4     6   148    15   159    10   182 0.89 -
NW_025965322.1_RagTag:1853197-1851811 -            304 32254at314147        -            196   1.2e-08   31.2   3.4   1   1   1.9e-10   2.1e-08   30.4   3.4     7   111    38   144    26   154 0.82 -
NW_025965319.1_RagTag:179742-242988   -            307 32254at314147        -            196   2.3e-08   30.3   9.0   1   2     2e-10   2.3e-08   30.3   9.0    14   150     4   138     2   179 0.80 -
NW_025965319.1_RagTag:179742-242988   -            307 32254at314147        -            196   2.3e-08   30.3   9.0   2   2      0.61        71   -0.6   1.3   137   180   177   220   165   239 0.55 -
contig_67641_pilon:735-19             -            239 32254at314147        -            196   1.3e-06   24.6   7.6   1   2   1.1e-08   1.3e-06   24.6   7.6    21   110    10   100     2   157 0.66 -
contig_67641_pilon:735-19             -            239 32254at314147        -            196   1.3e-06   24.6   7.6   2   2       1.3   1.5e+02   -1.7   0.6    29    69   192   237   169   239 0.48 -
NW_025965108.1_RagTag:141251-142205   -            306 32254at314147        -            196   1.6e-06   24.3   2.0   1   2   1.4e-08   1.6e-06   24.3   2.0    21   168    24   177    11   199 0.71 -
NW_025965108.1_RagTag:141251-142205   -            306 32254at314147        -            196   1.6e-06   24.3   2.0   2   2       2.4   2.8e+02   -2.6   0.2    76    99   217   240   213   251 0.48 -
contig_57885_pilon:1608-2156          -            183 32254at314147        -            196   1.3e-05   21.3  13.0   1   1   1.7e-07   1.9e-05   20.8  13.0    22   144    44   167    20   173 0.67 -
contig_25261_pilon:2013-1030          -            328 32254at314147        -            196   5.5e-05   19.3  12.5   1   2   4.7e-07   5.5e-05   19.3  12.5    21   111    35   126    11   165 0.63 -
contig_25261_pilon:2013-1030          -            328 32254at314147        -            196   5.5e-05   19.3  12.5   2   2      0.25        29    0.6   0.9    27    76   213   267   190   294 0.63 -
NW_025965277.1_RagTag:1743368-1743093 -             92 32254at314147        -            196   0.00031   16.8   4.0   1   1   2.9e-06   0.00034   16.7   4.0    20    86     6    71     1    88 0.74 -
NW_025965421.1_RagTag:170956-171649   -            214 32254at314147        -            196    0.0039   13.3   0.4   1   2   3.4e-05    0.0039   13.3   0.4    68   146    11    88     6    94 0.83 -
NW_025965421.1_RagTag:170956-171649   -            214 32254at314147        -            196    0.0039   13.3   0.4   2   2       1.4   1.6e+02   -1.8   0.1    16   103   111   122    98   161 0.58 -
NW_025965266.1_RagTag:232663-231572   -            364 32254at314147        -            196     0.015   11.4   8.1   1   1   0.00027     0.031   10.3   8.1    20   129     7   118     2   146 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32254at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/32254at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32254at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:02 2023
# [ok]
