#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:592-2            -            197 4775at314147         -           1293   2.6e-18   61.2   0.0   1   1   3.2e-20   3.2e-18   60.9   0.0     8   203    12   193     7   196 0.86 -
NW_025965099.1_RagTag:14363-15274   -            304 4775at314147         -           1293   8.2e-18   59.6   0.1   1   1   1.1e-19   1.1e-17   59.2   0.1    11   267    34   277    27   285 0.85 -
NW_025965233.1_RagTag:114859-113462 -            466 4775at314147         -           1293   2.6e-17   57.9   0.0   1   1     4e-19     4e-17   57.3   0.0     6   270     9   259     5   265 0.81 -
NW_025965499.1_RagTag:3791-2706     -            362 4775at314147         -           1293   1.2e-16   55.7   0.1   1   1   1.7e-18   1.7e-16   55.3   0.1     8   267    21   267    16   275 0.86 -
contig_34501_pilon:2271-1573        -            233 4775at314147         -           1293   3.4e-13   44.3   0.0   1   1   3.7e-15   3.7e-13   44.2   0.0    84   232     2   143     1   184 0.80 -
NW_025965279.1_RagTag:78582-79082   -            167 4775at314147         -           1293   3.8e-13   44.1   0.0   1   1   4.3e-15   4.3e-13   44.0   0.0   111   239     6   130     2   166 0.76 -
NW_025965401.1_RagTag:63455-65494   -            216 4775at314147         -           1293   3.8e-12   40.8   0.0   1   2   6.4e-14   6.3e-12   40.1   0.0    92   233     1   146     1   153 0.80 -
NW_025965401.1_RagTag:63455-65494   -            216 4775at314147         -           1293   3.8e-12   40.8   0.0   2   2      0.95        94   -3.6   0.0   230   249   191   210   189   212 0.87 -
contig_31429_pilon:272-1088         -            267 4775at314147         -           1293   7.6e-12   39.8   0.7   1   1   7.6e-13   7.6e-11   36.5   0.7    82   270    56   240     1   245 0.83 -
contig_66008_pilon:1779-2636        -            286 4775at314147         -           1293   2.8e-11   37.9   0.0   1   1   3.3e-13   3.2e-11   37.7   0.0    25   269     6   236     1   252 0.80 -
contig_37224_pilon:1693-2424        -            244 4775at314147         -           1293   1.2e-10   35.8   0.0   1   1   1.4e-12   1.4e-10   35.6   0.0     7   184     2   169     1   198 0.84 -
NW_025965548.1_RagTag:8433-2018     -            436 4775at314147         -           1293   1.2e-06   22.7   0.0   1   1   1.6e-08   1.6e-06   22.2   0.0    45   160   250   372   235   391 0.77 -
NW_025965066.1_RagTag:84022-85665   -            205 4775at314147         -           1293   0.00053   13.8   0.1   1   1   7.9e-06   0.00079   13.3   0.1   113   208    92   173    64   183 0.82 -
NW_025965039.1_RagTag:226766-224869 -            386 4775at314147         -           1293   0.00061   13.6   0.0   1   1   8.8e-06   0.00087   13.1   0.0    82   165    13    99     7   116 0.75 -
NW_025965313.1_RagTag:82152-83619   -            201 4775at314147         -           1293    0.0031   11.3   0.0   1   1     4e-05     0.004   10.9   0.0    99   162    56   120    43   139 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4775at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4775at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4775at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
