#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965177.1_RagTag:229533-229225   -            103 36848at314147        -            224   8.5e-18   61.0   2.7   1   1   6.2e-20   1.1e-17   60.7   2.7    74   151    18   103    10   103 0.83 -
NW_025965284.1_RagTag:345181-345417   -             79 36848at314147        -            224   1.4e-17   60.3   0.7   1   1   9.3e-20   1.6e-17   60.1   0.7    93   147    25    79    16    79 0.96 -
NW_025965324.1_RagTag:2927304-2928146 -            184 36848at314147        -            224   2.2e-15   53.1   1.8   1   2      0.31        54   -0.5   0.2    28    70    33    77    11    88 0.55 -
NW_025965324.1_RagTag:2927304-2928146 -            184 36848at314147        -            224   2.2e-15   53.1   1.8   2   2   1.3e-17   2.2e-15   53.1   1.8   101   160    89   149    83   180 0.82 -
NW_025965324.1_RagTag:2915185-2915394 -             70 36848at314147        -            224   3.6e-14   49.2   1.6   1   1   2.3e-16   4.1e-14   49.0   1.6    97   155     6    64     3    69 0.93 -
NW_025965275.1_RagTag:420401-420210   -             64 36848at314147        -            224   9.6e-14   47.8   1.9   1   1   5.6e-16   9.7e-14   47.7   1.9    98   154     5    61     1    64 0.92 -
NW_025965228.1_RagTag:17095-16619     -             74 36848at314147        -            224   5.7e-13   45.2   3.9   1   1   3.6e-15   6.3e-13   45.1   3.9    93   156     9    72     3    74 0.94 -
NW_025965309.1_RagTag:3204112-3203780 -            111 36848at314147        -            224   6.5e-10   35.2   9.7   1   1     9e-12   1.6e-09   34.0   9.7   127   186     3    76     1   111 0.71 -
NW_025965266.1_RagTag:206462-207725   -            126 36848at314147        -            224    0.0039   13.1   0.1   1   1   2.6e-05    0.0045   12.9   0.1    75   138    64   126    45   126 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36848at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/36848at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36848at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:57 2023
# [ok]
