#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8433-2018     -            436 23432at314147        -            350   9.2e-26   86.8   0.1   1   1   5.5e-27   5.1e-25   84.3   0.1   100   295   244   435   238   436 0.87 -
NW_025965313.1_RagTag:82152-83619   -            201 23432at314147        -            350   7.1e-13   44.4   0.0   1   2   3.8e-13   3.6e-11   38.8   0.0   180   247    75   140    39   153 0.82 -
NW_025965313.1_RagTag:82152-83619   -            201 23432at314147        -            350   7.1e-13   44.4   0.0   2   2     0.017       1.6    3.8   0.0   248   271   170   193   157   198 0.84 -
NW_025965099.1_RagTag:14363-15274   -            304 23432at314147        -            350   3.8e-12   42.0   0.4   1   1   7.3e-14   6.7e-12   41.2   0.4    92   270    54   225    47   235 0.81 -
contig_37224_pilon:1693-2424        -            244 23432at314147        -            350   1.5e-11   40.0   0.0   1   1   6.2e-13   5.7e-11   38.1   0.0    93   266    27   194     5   203 0.77 -
NW_025965499.1_RagTag:3791-2706     -            362 23432at314147        -            350     2e-11   39.6   0.1   1   1   3.8e-13   3.5e-11   38.8   0.1   130   270    81   215    40   227 0.76 -
NW_025965233.1_RagTag:114859-113462 -            466 23432at314147        -            350   4.8e-11   38.4   0.0   1   1   7.3e-13   6.8e-11   37.9   0.0   171   267   101   202    86   259 0.75 -
NW_025965066.1_RagTag:84022-85665   -            205 23432at314147        -            350   1.1e-10   37.2   0.0   1   1   1.7e-12   1.6e-10   36.7   0.0   180   287    96   199    69   205 0.83 -
NW_025965279.1_RagTag:78582-79082   -            167 23432at314147        -            350   4.2e-09   32.0   0.0   1   1   5.3e-11   4.9e-09   31.8   0.0   173   247     5    79     1    98 0.89 -
contig_34501_pilon:2271-1573        -            233 23432at314147        -            350   1.6e-08   30.1   0.0   1   1   2.3e-10   2.2e-08   29.7   0.0   171   277    24   134     6   176 0.83 -
NW_025965222.1_RagTag:185086-183102 -            116 23432at314147        -            350   1.7e-08   30.0   0.2   1   1     2e-10   1.9e-08   29.8   0.2   236   327     2    97     1   106 0.87 -
contig_31429_pilon:272-1088         -            267 23432at314147        -            350   1.8e-08   29.9   0.0   1   1   2.5e-10   2.4e-08   29.5   0.0   169   269    78   183    72   235 0.85 -
contig_34309_pilon:592-2            -            197 23432at314147        -            350   6.3e-08   28.1   0.3   1   1   1.3e-09   1.2e-07   27.2   0.3    90   247    33   179    23   196 0.80 -
NW_025965287.1_RagTag:72767-73151   -             93 23432at314147        -            350   5.4e-07   25.0   0.2   1   1     7e-09   6.5e-07   24.8   0.2   232   322     2    90     1    92 0.78 -
contig_66008_pilon:1779-2636        -            286 23432at314147        -            350     4e-05   18.9   0.1   1   1   1.4e-06   0.00013   17.3   0.1    93   269    13   181     6   200 0.73 -
NW_025965334.1_RagTag:171576-171430 -             49 23432at314147        -            350   5.2e-05   18.5   0.0   1   1   5.6e-07   5.2e-05   18.5   0.0   232   272     1    45     1    49 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23432at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/23432at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23432at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:50 2023
# [ok]
