#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:179742-242988   -            307 27956at314147        -            263   9.5e-43  142.9  23.4   1   1   3.7e-43   1.3e-41  139.2  23.4     9   262     1   290     1   291 0.81 -
NW_025965295.1_RagTag:908652-907732   -            307 27956at314147        -            263   6.3e-40  133.7  27.9   1   1   6.4e-40   2.2e-38  128.6  27.9     7   259    22   302    18   305 0.84 -
NW_025965230.1_RagTag:330331-329468   -            288 27956at314147        -            263   1.6e-35  119.2  10.9   1   2   5.1e-24   1.7e-22   76.5   4.1     8   137     4   132     1   139 0.95 -
NW_025965230.1_RagTag:330331-329468   -            288 27956at314147        -            263   1.6e-35  119.2  10.9   2   2   5.1e-15   1.7e-13   47.0   0.5   154   258   173   288   161   288 0.81 -
NW_025965322.1_RagTag:1853197-1851811 -            304 27956at314147        -            263   1.2e-29   99.9  11.5   1   2   3.1e-24     1e-22   77.2   7.3     3   113    41   150    38   162 0.93 -
NW_025965322.1_RagTag:1853197-1851811 -            304 27956at314147        -            263   1.2e-29   99.9  11.5   2   2     3e-08     1e-06   24.8   0.1   191   259   212   290   203   297 0.79 -
NW_025965321.1_RagTag:4191413-4192267 -            285 27956at314147        -            263   1.4e-25   86.7  22.9   1   2   1.9e-24   6.5e-23   77.9  11.0     7   137    24   152    18   161 0.93 -
NW_025965321.1_RagTag:4191413-4192267 -            285 27956at314147        -            263   1.4e-25   86.7  22.9   2   2   3.3e-05    0.0011   14.8   4.0   157   219   193   253   181   285 0.69 -
contig_25261_pilon:2013-1030          -            328 27956at314147        -            263   1.9e-24   82.9  19.2   1   1   1.3e-22   4.3e-21   71.9  19.2    10   258    30   313    26   317 0.72 -
NW_025965108.1_RagTag:141251-142205   -            306 27956at314147        -            263   4.4e-24   81.7   6.5   1   1   1.7e-25   5.7e-24   81.4   6.5    12   258    21   293    13   298 0.71 -
contig_67641_pilon:735-19             -            239 27956at314147        -            263   8.9e-17   57.8  19.1   1   2   3.1e-16     1e-14   51.0   9.9    10   134     5   130     1   142 0.79 -
contig_67641_pilon:735-19             -            239 27956at314147        -            263   8.9e-17   57.8  19.1   2   2   0.00017    0.0058   12.5   1.7   147   213   173   236   166   239 0.73 -
NW_025965161.1_RagTag:402292-401603   -            230 27956at314147        -            263   3.7e-14   49.2   6.7   1   2   1.1e-15   3.7e-14   49.2   6.7     9   135    36   163    33   171 0.90 -
NW_025965161.1_RagTag:402292-401603   -            230 27956at314147        -            263   3.7e-14   49.2   6.7   2   2       2.2        75   -1.0   0.2   152   173   201   225   182   230 0.52 -
contig_57885_pilon:1608-2156          -            183 27956at314147        -            263     9e-14   47.9  11.3   1   1   3.5e-15   1.2e-13   47.5  11.3    10   134    38   163    30   176 0.78 -
NW_025965314.1_RagTag:111342-113196   -            313 27956at314147        -            263   1.4e-13   47.4  21.9   1   2     2e-10   6.9e-09   31.9  11.2     9   132    17   137    11   168 0.81 -
NW_025965314.1_RagTag:111342-113196   -            313 27956at314147        -            263   1.4e-13   47.4  21.9   2   2   3.6e-07   1.2e-05   21.3   2.8   157   261   186   301   173   303 0.70 -
NW_025965421.1_RagTag:170956-171649   -            214 27956at314147        -            263   7.9e-12   41.6   7.9   1   1   9.5e-13   3.2e-11   39.6   7.9    68   258    15   214     9   214 0.73 -
NW_025965278.1_RagTag:261099-260431   -            223 27956at314147        -            263   1.7e-10   37.2   4.8   1   1   7.7e-12   2.6e-10   36.6   4.8   150   260    64   184     1   186 0.80 -
NW_025965266.1_RagTag:232663-231572   -            364 27956at314147        -            263   8.1e-10   35.0  13.6   1   2   1.3e-09   4.5e-08   29.3   8.4    13   141     6   134     1   197 0.75 -
NW_025965266.1_RagTag:232663-231572   -            364 27956at314147        -            263   8.1e-10   35.0  13.6   2   2    0.0024     0.081    8.8   0.2   199   255   302   357   284   364 0.74 -
NW_025965148.1_RagTag:223770-222829   -            314 27956at314147        -            263   1.3e-08   31.1  10.4   1   2   6.5e-10   2.2e-08   30.3   7.3    14   137    43   166    34   230 0.86 -
NW_025965148.1_RagTag:223770-222829   -            314 27956at314147        -            263   1.3e-08   31.1  10.4   2   2       0.3        10    1.9   0.0   181   209   286   314   270   314 0.79 -
NW_025965108.1_RagTag:141726-142244   -            173 27956at314147        -            263   1.7e-08   30.7   0.8   1   1   6.4e-10   2.2e-08   30.3   0.8   157   258    31   147    21   152 0.62 -
NW_025965256.1_RagTag:799616-800878   -            421 27956at314147        -            263   1.3e-07   27.7  18.6   1   3   2.1e-08     7e-07   25.4   9.7    17   137    13   133     3   142 0.80 -
NW_025965256.1_RagTag:799616-800878   -            421 27956at314147        -            263   1.3e-07   27.7  18.6   2   3      0.89        30    0.3   0.1   157   181   179   203   168   223 0.72 -
NW_025965256.1_RagTag:799616-800878   -            421 27956at314147        -            263   1.3e-07   27.7  18.6   3   3     0.012      0.42    6.4   0.2   189   251   246   315   238   324 0.69 -
NW_025965323.1_RagTag:1257581-1256595 -            329 27956at314147        -            263   2.1e-07   27.0  19.7   1   2     2e-05   0.00067   15.6  13.8    12   141    27   156    20   221 0.80 -
NW_025965323.1_RagTag:1257581-1256595 -            329 27956at314147        -            263   2.1e-07   27.0  19.7   2   2     3e-05     0.001   15.0   0.3   188   261   240   314   230   316 0.77 -
NW_025965209.1_RagTag:596644-597198   -            185 27956at314147        -            263   2.3e-06   23.7   9.0   1   1   9.1e-08   3.1e-06   23.2   9.0   142   257    44   166    23   172 0.74 -
NW_025965307.1_RagTag:922123-923694   -            524 27956at314147        -            263   3.5e-06   23.1  12.2   1   2     1e-07   3.5e-06   23.1  12.2    17   140    25   150    11   206 0.85 -
NW_025965307.1_RagTag:922123-923694   -            524 27956at314147        -            263   3.5e-06   23.1  12.2   2   2     0.046       1.6    4.5   2.0   187   259   428   501   397   504 0.82 -
NW_025965146.1_RagTag:91849-90956     -            276 27956at314147        -            263   6.6e-06   22.2  19.2   1   1   2.6e-07   8.8e-06   21.7  19.2    11   258    28   274    20   276 0.81 -
NW_025965277.1_RagTag:1743368-1743093 -             92 27956at314147        -            263   8.1e-06   21.9   6.1   1   1   2.5e-07   8.5e-06   21.8   6.1    12   100     1    89     1    92 0.87 -
