#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:2938989-2940752 -            588 4988at314147         -            855   4.4e-18   60.9   0.0   1   6    0.0028      0.64    4.1   0.1   117   142     3    28     1    57 0.90 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4988at314147         -            855   4.4e-18   60.9   0.0   2   6   7.6e-08   1.8e-05   19.2   0.0    72   172    68   175    57   183 0.79 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4988at314147         -            855   4.4e-18   60.9   0.0   3   6   0.00031     0.072    7.3   0.0    79   144   179   241   172   309 0.78 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4988at314147         -            855   4.4e-18   60.9   0.0   4   6     0.034       7.9    0.5   0.0   114   137   313   336   304   343 0.84 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4988at314147         -            855   4.4e-18   60.9   0.0   5   6   6.7e-06    0.0016   12.8   0.0    77   141   382   443   376   459 0.86 -
NW_025965321.1_RagTag:2938989-2940752 -            588 4988at314147         -            855   4.4e-18   60.9   0.0   6   6   0.00011     0.027    8.7   0.0    77   143   488   551   482   585 0.75 -
NW_025965322.1_RagTag:3384907-3383553 -            450 4988at314147         -            855   4.3e-11   37.8   0.0   1   4      0.74   1.7e+02   -3.9   0.0   117   135    82   100    79   106 0.83 -
NW_025965322.1_RagTag:3384907-3383553 -            450 4988at314147         -            855   4.3e-11   37.8   0.0   2   4    0.0013      0.31    5.2   0.0    80   144   163   224   146   256 0.78 -
NW_025965322.1_RagTag:3384907-3383553 -            450 4988at314147         -            855   4.3e-11   37.8   0.0   3   4   2.7e-07   6.1e-05   17.4   0.0    77   148   263   331   257   346 0.88 -
NW_025965322.1_RagTag:3384907-3383553 -            450 4988at314147         -            855   4.3e-11   37.8   0.0   4   4   2.3e-05    0.0054   11.0   0.0    73   144   372   447   342   448 0.76 -
NW_025965314.1_RagTag:1396573-1398548 -            658 4988at314147         -            855   1.8e-08   29.1   6.2   1   4     0.058        13   -0.3   0.0    77   128    62   110    11   146 0.73 -
NW_025965314.1_RagTag:1396573-1398548 -            658 4988at314147         -            855   1.8e-08   29.1   6.2   2   4   1.8e-06   0.00041   14.7   0.0    76   137   164   222   151   226 0.89 -
NW_025965314.1_RagTag:1396573-1398548 -            658 4988at314147         -            855   1.8e-08   29.1   6.2   3   4   6.6e-07   0.00015   16.1   0.0    77   132   268   320   245   331 0.89 -
NW_025965314.1_RagTag:1396573-1398548 -            658 4988at314147         -            855   1.8e-08   29.1   6.2   4   4         6   1.4e+03   -8.1   3.9   736   754   461   479   459   481 0.84 -
contig_79756_pilon:1421-433           -            328 4988at314147         -            855   1.3e-06   22.9   0.0   1   2   0.00012     0.029    8.6   0.0    84   137   180   230   156   241 0.84 -
contig_79756_pilon:1421-433           -            328 4988at314147         -            855   1.3e-06   22.9   0.0   2   2     1e-05    0.0023   12.2   0.0    70   129   274   326   256   328 0.83 -
NW_025965316.1_RagTag:23102-102731    -            555 4988at314147         -            855   5.7e-05   17.5   0.0   1   2     0.016       3.6    1.6   0.0    85   137    35    84    22    91 0.87 -
NW_025965316.1_RagTag:23102-102731    -            555 4988at314147         -            855   5.7e-05   17.5   0.0   2   2   4.6e-06    0.0011   13.3   0.0    83   139   190   243   181   254 0.85 -
contig_4173_pilon:1629-6              -            419 4988at314147         -            855   0.00012   16.4   0.0   1   2   3.8e-06   0.00089   13.6   0.0    83   139    56   109    39   120 0.84 -
contig_4173_pilon:1629-6              -            419 4988at314147         -            855   0.00012   16.4   0.0   2   2     0.039       8.9    0.3   0.0    78   130   161   210   150   214 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4988at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4988at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4988at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:00 2023
# [ok]
