#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:1110227-1110883 -            219 32583at314147        -            257   3.5e-53  177.1  15.8   1   1   2.6e-55   5.2e-53  176.6  15.8    68   257    10   219     3   219 0.83 -
contig_77209_pilon:861-28             -            278 32583at314147        -            257   1.5e-19   66.9  27.5   1   1   3.4e-21   6.7e-19   64.8  27.5    34   253     5   261     3   265 0.71 -
NW_025965123.1_RagTag:154077-153229   -            283 32583at314147        -            257   1.6e-18   63.5  36.9   1   1   2.6e-19   5.2e-17   58.6  36.9    22   253     6   277     1   281 0.69 -
NW_025965123.1_RagTag:189318-174487   -            245 32583at314147        -            257   2.7e-16   56.2  31.0   1   1     1e-16     2e-14   50.1  31.0    21   222     5   224     1   236 0.70 -
NW_025965123.1_RagTag:166402-165530   -            291 32583at314147        -            257   2.2e-15   53.3  36.4   1   1   3.7e-16   7.4e-14   48.2  36.4    16   253     8   286     1   289 0.67 -
contig_62494_pilon:721-1584           -            286 32583at314147        -            257     3e-14   49.5  21.4   1   1   1.5e-15   2.9e-13   46.3  21.4    24   253     5   274     1   277 0.64 -
contig_82780_pilon:1-626              -            173 32583at314147        -            257   1.6e-06   24.2  21.5   1   2   1.5e-05    0.0029   13.5   1.8    75   106     3    34     1    42 0.91 -
contig_82780_pilon:1-626              -            173 32583at314147        -            257   1.6e-06   24.2  21.5   2   2     2e-06    0.0004   16.3  12.4   152   253    54   167    35   171 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32583at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/32583at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32583at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:56 2023
# [ok]
