#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965028.1_RagTag:53393-54202     -            270 10938at314147        -            452   1.2e-15   53.6  15.2   1   2   6.1e-14   9.5e-12   40.7   7.3    11   141    45   177    41   185 0.90 -
NW_025965028.1_RagTag:53393-54202     -            270 10938at314147        -            452   1.2e-15   53.6  15.2   2   2   3.4e-09   5.3e-07   25.1   1.0    10    97   136   224   134   234 0.94 -
NW_025965287.1_RagTag:800819-799737   -            361 10938at314147        -            452   1.5e-14   50.0   6.1   1   3     0.043       6.7    1.7   0.0    72   138    93   162    78   167 0.52 -
NW_025965287.1_RagTag:800819-799737   -            361 10938at314147        -            452   1.5e-14   50.0   6.1   2   3   5.6e-10   8.6e-08   27.7   1.2    10    94   171   259   165   264 0.89 -
NW_025965287.1_RagTag:800819-799737   -            361 10938at314147        -            452   1.5e-14   50.0   6.1   3   3   4.4e-08   6.7e-06   21.4   0.1     9    96   266   357   262   360 0.88 -
NW_025965287.1_RagTag:802910-802371   -            180 10938at314147        -            452   7.3e-07   24.6   4.5   1   2   3.1e-06   0.00048   15.3   0.7     8    90    62   148    25   150 0.66 -
NW_025965287.1_RagTag:802910-802371   -            180 10938at314147        -            452   7.3e-07   24.6   4.5   2   2   6.3e-07   9.8e-05   17.6   0.2     9    95    87   177    84   179 0.87 -
NW_025965301.1_RagTag:529721-528217   -            499 10938at314147        -            452     2e-06   23.2   0.4   1   2   2.7e-08   4.1e-06   22.1   0.3    57   140    60   147    32   154 0.76 -
NW_025965301.1_RagTag:529721-528217   -            499 10938at314147        -            452     2e-06   23.2   0.4   2   2      0.61        95   -2.1   0.0     8    25   151   168   146   210 0.77 -
NW_025965140.1_RagTag:194211-195170   -            320 10938at314147        -            452   2.1e-06   23.1   0.0   1   3   5.3e-07   8.1e-05   17.9   0.0     6    89    62   150    57   156 0.83 -
NW_025965140.1_RagTag:194211-195170   -            320 10938at314147        -            452   2.1e-06   23.1   0.0   2   3       0.2        31   -0.5   0.0    78   110   192   223   167   248 0.62 -
NW_025965140.1_RagTag:194211-195170   -            320 10938at314147        -            452   2.1e-06   23.1   0.0   3   3     0.052         8    1.4   0.0   111   133   250   272   213   283 0.84 -
contig_74745_pilon:421-837            -            139 10938at314147        -            452   5.6e-06   21.7   1.3   1   1   6.7e-08     1e-05   20.8   1.3     8   133    12   136     8   139 0.63 -
NW_025965324.1_RagTag:3746709-3746149 -            187 10938at314147        -            452   2.9e-05   19.4   0.0   1   1   2.3e-07   3.5e-05   19.1   0.0    26   136     6   118     2   136 0.80 -
NW_025965304.1_RagTag:298541-234380   -            569 10938at314147        -            452   7.6e-05   18.0   3.8   1   3   3.3e-05    0.0051   11.9   0.4    27    91    36   104    12   169 0.67 -
NW_025965304.1_RagTag:298541-234380   -            569 10938at314147        -            452   7.6e-05   18.0   3.8   2   3     0.028       4.3    2.3   0.0    10    89   288   373   283   431 0.59 -
NW_025965304.1_RagTag:298541-234380   -            569 10938at314147        -            452   7.6e-05   18.0   3.8   3   3      0.01       1.6    3.7   0.1     9    86   410   491   399   507 0.73 -
NW_025965233.1_RagTag:1527483-1527755 -             91 10938at314147        -            452    0.0028   12.8   0.1   1   2   4.7e-05    0.0073   11.4   0.0    81   137     3    62     1    68 0.83 -
NW_025965233.1_RagTag:1527483-1527755 -             91 10938at314147        -            452    0.0028   12.8   0.1   2   2    0.0017      0.26    6.3   0.0    52    93    45    87    40    89 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10938at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/10938at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10938at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
