#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 9656at314147         -            717   6.4e-43  143.3  38.2   1   7   2.5e-06   5.9e-05   17.8   0.5   611   648     1    38     1    41 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 9656at314147         -            717   6.4e-43  143.3  38.2   2   7   6.9e-08   1.6e-06   23.0   1.3   597   651    43    97    39   101 0.93 -
NW_025965440.1_RagTag:12616-13782     -            389 9656at314147         -            717   6.4e-43  143.3  38.2   3   7   4.7e-08   1.1e-06   23.5   0.6   597   650    99   152    95   157 0.92 -
NW_025965440.1_RagTag:12616-13782     -            389 9656at314147         -            717   6.4e-43  143.3  38.2   4   7   2.3e-08   5.2e-07   24.6   0.5   597   650   155   208   151   212 0.92 -
NW_025965440.1_RagTag:12616-13782     -            389 9656at314147         -            717   6.4e-43  143.3  38.2   5   7   4.5e-09     1e-07   26.9   0.8   597   649   211   263   208   267 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 9656at314147         -            717   6.4e-43  143.3  38.2   6   7   3.6e-10   8.3e-09   30.5   0.8   597   651   267   321   263   325 0.91 -
NW_025965440.1_RagTag:12616-13782     -            389 9656at314147         -            717   6.4e-43  143.3  38.2   7   7   3.9e-08   8.9e-07   23.8   0.2   597   653   323   379   319   387 0.91 -
NW_025965432.1_RagTag:502315-503175   -            287 9656at314147         -            717     8e-33  109.9  39.6   1   7   1.3e-08   3.1e-07   25.3   2.5   601   654     1    54     1    58 0.92 -
NW_025965432.1_RagTag:502315-503175   -            287 9656at314147         -            717     8e-33  109.9  39.6   2   7   7.2e-09   1.7e-07   26.2   2.3   595   650    51   106    49   110 0.92 -
NW_025965432.1_RagTag:502315-503175   -            287 9656at314147         -            717     8e-33  109.9  39.6   3   7   2.3e-09   5.3e-08   27.8   1.0   598   654    82   138    75   142 0.91 -
NW_025965432.1_RagTag:502315-503175   -            287 9656at314147         -            717     8e-33  109.9  39.6   4   7   1.5e-08   3.4e-07   25.2   1.1   596   648   108   160   105   179 0.82 -
NW_025965432.1_RagTag:502315-503175   -            287 9656at314147         -            717     8e-33  109.9  39.6   5   7   1.2e-07   2.8e-06   22.2   1.4   595   651   135   191   133   195 0.91 -
NW_025965432.1_RagTag:502315-503175   -            287 9656at314147         -            717     8e-33  109.9  39.6   6   7   2.3e-12   5.4e-11   37.7   5.9   585   648   181   244   181   249 0.97 -
NW_025965432.1_RagTag:502315-503175   -            287 9656at314147         -            717     8e-33  109.9  39.6   7   7   8.4e-05    0.0019   12.8   0.4   598   634   250   286   245   287 0.93 -
NW_025965271.1_RagTag:496368-615075   -            290 9656at314147         -            717   3.7e-31  104.4  59.7   1   7   1.5e-08   3.6e-07   25.1   1.8   585   656     3    74     1    78 0.89 -
NW_025965271.1_RagTag:496368-615075   -            290 9656at314147         -            717   3.7e-31  104.4  59.7   2   7   7.5e-09   1.7e-07   26.1   1.7   597   650    71   124    67   131 0.91 -
NW_025965271.1_RagTag:496368-615075   -            290 9656at314147         -            717   3.7e-31  104.4  59.7   3   7   6.7e-09   1.6e-07   26.3   2.8   600   657   102   159   100   162 0.93 -
NW_025965271.1_RagTag:496368-615075   -            290 9656at314147         -            717   3.7e-31  104.4  59.7   4   7   8.7e-07     2e-05   19.3   3.4   598   653   128   183   123   189 0.89 -
NW_025965271.1_RagTag:496368-615075   -            290 9656at314147         -            717   3.7e-31  104.4  59.7   5   7   5.2e-09   1.2e-07   26.7   1.8   598   656   156   214   153   220 0.90 -
NW_025965271.1_RagTag:496368-615075   -            290 9656at314147         -            717   3.7e-31  104.4  59.7   6   7   1.3e-08     3e-07   25.3   1.4   597   657   183   243   179   245 0.92 -
NW_025965271.1_RagTag:496368-615075   -            290 9656at314147         -            717   3.7e-31  104.4  59.7   7   7   9.5e-11   2.2e-09   32.4   1.7   584   648   226   290   222   290 0.96 -
NW_025965250.1_RagTag:47411-46794     -            206 9656at314147         -            717   1.2e-28   96.1  37.7   1   5   1.8e-11   4.2e-10   34.8   3.6   584   649    13    78     6    84 0.94 -
NW_025965250.1_RagTag:47411-46794     -            206 9656at314147         -            717   1.2e-28   96.1  37.7   2   5   1.8e-08   4.3e-07   24.9   0.2   598   649    55   106    50   112 0.94 -
NW_025965250.1_RagTag:47411-46794     -            206 9656at314147         -            717   1.2e-28   96.1  37.7   3   5   1.4e-08   3.3e-07   25.2   1.0   598   650    83   135    79   142 0.91 -
NW_025965250.1_RagTag:47411-46794     -            206 9656at314147         -            717   1.2e-28   96.1  37.7   4   5   9.2e-10   2.1e-08   29.2   1.5   598   650   111   163   107   167 0.94 -
NW_025965250.1_RagTag:47411-46794     -            206 9656at314147         -            717   1.2e-28   96.1  37.7   5   5   1.2e-09   2.7e-08   28.8   3.9   598   657   139   198   134   206 0.93 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9656at314147         -            717   4.5e-28   94.2  44.2   1   7   0.00018    0.0042   11.7   0.1   597   630    10    43     1    52 0.67 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9656at314147         -            717   4.5e-28   94.2  44.2   2   7     0.033      0.76    4.2   0.4   597   624    66    93    53   100 0.80 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9656at314147         -            717   4.5e-28   94.2  44.2   3   7   1.1e-09   2.6e-08   28.9   4.7   585   648    82   145    78   148 0.90 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9656at314147         -            717   4.5e-28   94.2  44.2   4   7   2.8e-09   6.4e-08   27.6   3.7   585   648   138   201   136   205 0.93 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9656at314147         -            717   4.5e-28   94.2  44.2   5   7   1.6e-08   3.8e-07   25.0   1.2   597   649   206   258   202   269 0.89 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9656at314147         -            717   4.5e-28   94.2  44.2   6   7   2.6e-05   0.00061   14.4   2.1   598   648   263   313   260   321 0.93 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9656at314147         -            717   4.5e-28   94.2  44.2   7   7   0.00033    0.0076   10.8   1.2   599   633   320   354   313   354 0.89 -
contig_33351_pilon:17-583             -            189 9656at314147         -            717   4.9e-28   94.1  26.2   1   5     3e-09   6.9e-08   27.5   0.7   585   653     1    69     1    71 0.94 -
contig_33351_pilon:17-583             -            189 9656at314147         -            717   4.9e-28   94.1  26.2   2   5   3.5e-09   8.1e-08   27.2   0.9   597   653    41    97    37   101 0.91 -
contig_33351_pilon:17-583             -            189 9656at314147         -            717   4.9e-28   94.1  26.2   3   5   2.1e-09   4.8e-08   28.0   0.5   597   649    69   121    66   128 0.94 -
contig_33351_pilon:17-583             -            189 9656at314147         -            717   4.9e-28   94.1  26.2   4   5   5.4e-09   1.3e-07   26.6   0.4   597   651    97   151    93   154 0.92 -
contig_33351_pilon:17-583             -            189 9656at314147         -            717   4.9e-28   94.1  26.2   5   5     4e-09   9.2e-08   27.0   0.3   598   651   126   179   121   189 0.90 -
NW_025965341.1_RagTag:72137-72748     -            204 9656at314147         -            717   5.8e-28   93.8  40.7   1   5   4.2e-09   9.7e-08   27.0   4.3   584   648    12    76     6    81 0.93 -
NW_025965341.1_RagTag:72137-72748     -            204 9656at314147         -            717   5.8e-28   93.8  40.7   2   5   9.7e-10   2.2e-08   29.1   2.1   594   648    50   104    43   110 0.92 -
NW_025965341.1_RagTag:72137-72748     -            204 9656at314147         -            717   5.8e-28   93.8  40.7   3   5   2.4e-11   5.6e-10   34.4   4.9   584   649    68   133    67   136 0.96 -
NW_025965341.1_RagTag:72137-72748     -            204 9656at314147         -            717   5.8e-28   93.8  40.7   4   5   4.1e-10   9.6e-09   30.3   1.4   598   649   110   161   105   166 0.93 -
NW_025965341.1_RagTag:72137-72748     -            204 9656at314147         -            717   5.8e-28   93.8  40.7   5   5   4.6e-07   1.1e-05   20.2   0.2   598   634   166   202   160   204 0.91 -
NW_025965190.1_RagTag:118103-118654   -            184 9656at314147         -            717     9e-28   93.2   7.9   1   3   4.3e-11   9.9e-10   33.6   0.5   598   651    12    65     5    68 0.92 -
NW_025965190.1_RagTag:118103-118654   -            184 9656at314147         -            717     9e-28   93.2   7.9   2   3   1.6e-09   3.7e-08   28.3   0.3   598   648    68   118    64   121 0.94 -
NW_025965190.1_RagTag:118103-118654   -            184 9656at314147         -            717     9e-28   93.2   7.9   3   3   9.4e-12   2.2e-10   35.7   0.1   595   656   121   182   118   184 0.93 -
contig_36320_pilon:719-1438           -            240 9656at314147         -            717   2.4e-27   91.8  53.5   1   6   5.7e-10   1.3e-08   29.8   5.0   584   652     7    75     2    77 0.93 -
contig_36320_pilon:719-1438           -            240 9656at314147         -            717   2.4e-27   91.8  53.5   2   6   5.4e-09   1.2e-07   26.6   2.4   597   649    76   128    72   131 0.95 -
contig_36320_pilon:719-1438           -            240 9656at314147         -            717   2.4e-27   91.8  53.5   3   6   4.8e-09   1.1e-07   26.8   0.7   598   652   105   159   103   161 0.92 -
contig_36320_pilon:719-1438           -            240 9656at314147         -            717   2.4e-27   91.8  53.5   4   6   2.1e-07   4.8e-06   21.4   3.2   598   649   133   184   129   189 0.93 -
contig_36320_pilon:719-1438           -            240 9656at314147         -            717   2.4e-27   91.8  53.5   5   6   5.7e-09   1.3e-07   26.5   2.9   597   649   160   212   156   216 0.94 -
contig_36320_pilon:719-1438           -            240 9656at314147         -            717   2.4e-27   91.8  53.5   6   6   5.3e-08   1.2e-06   23.3   1.9   598   648   189   239   185   240 0.94 -
NW_025965022.1_RagTag:243066-242485   -            194 9656at314147         -            717   2.1e-26   88.7  27.7   1   4   3.5e-05   0.00081   14.0   0.3   604   633     2    31     1    31 0.96 -
NW_025965022.1_RagTag:243066-242485   -            194 9656at314147         -            717   2.1e-26   88.7  27.7   2   4   5.6e-11   1.3e-09   33.2   2.7   584   644    10    70     8    74 0.93 -
NW_025965022.1_RagTag:243066-242485   -            194 9656at314147         -            717   2.1e-26   88.7  27.7   3   4   5.3e-14   1.2e-12   43.2   2.0   583   648    92   157    83   157 0.96 -
NW_025965022.1_RagTag:243066-242485   -            194 9656at314147         -            717   2.1e-26   88.7  27.7   4   4   5.4e-11   1.2e-09   33.2   2.0   597   649   134   186   131   193 0.94 -
NW_025965250.1_RagTag:230423-229599   -            275 9656at314147         -            717   6.7e-26   87.0  40.3   1   5   0.00072     0.017    9.7   2.4   612   649     4    41     1    44 0.93 -
NW_025965250.1_RagTag:230423-229599   -            275 9656at314147         -            717   6.7e-26   87.0  40.3   2   5   4.8e-10   1.1e-08   30.1   2.9   597   658    45   106    39   108 0.93 -
NW_025965250.1_RagTag:230423-229599   -            275 9656at314147         -            717   6.7e-26   87.0  40.3   3   5   1.6e-05   0.00038   15.1   5.7   598   649   102   153    97   156 0.93 -
NW_025965250.1_RagTag:230423-229599   -            275 9656at314147         -            717   6.7e-26   87.0  40.3   4   5   3.7e-09   8.6e-08   27.2   1.9   595   651   155   211   152   217 0.92 -
NW_025965250.1_RagTag:230423-229599   -            275 9656at314147         -            717   6.7e-26   87.0  40.3   5   5   1.8e-09   4.3e-08   28.2   1.7   598   649   214   265   209   273 0.91 -
NW_025965375.1_RagTag:139175-138555   -            207 9656at314147         -            717   1.1e-25   86.3  12.4   1   4   3.8e-09   8.9e-08   27.1   0.1   601   649     3    51     2    55 0.94 -
NW_025965375.1_RagTag:139175-138555   -            207 9656at314147         -            717   1.1e-25   86.3  12.4   2   4   7.8e-09   1.8e-07   26.1   0.1   597   649    55   107    51   116 0.92 -
NW_025965375.1_RagTag:139175-138555   -            207 9656at314147         -            717   1.1e-25   86.3  12.4   3   4     3e-09     7e-08   27.4   0.4   597   649   111   163   108   167 0.93 -
NW_025965375.1_RagTag:139175-138555   -            207 9656at314147         -            717   1.1e-25   86.3  12.4   4   4   0.00014    0.0032   12.0   1.3   598   637   168   207   163   207 0.84 -
contig_10836_pilon:82-696             -            205 9656at314147         -            717   2.2e-25   85.3  36.0   1   4   1.7e-12     4e-11   38.2   8.7   584   655    12    83     6    86 0.94 -
contig_10836_pilon:82-696             -            205 9656at314147         -            717   2.2e-25   85.3  36.0   2   4   2.5e-09   5.7e-08   27.7   2.4   585   648    69   132    69   133 0.97 -
contig_10836_pilon:82-696             -            205 9656at314147         -            717   2.2e-25   85.3  36.0   3   4   4.2e-12   9.8e-11   36.9   1.1   584   649    96   161    93   165 0.95 -
contig_10836_pilon:82-696             -            205 9656at314147         -            717   2.2e-25   85.3  36.0   4   4   9.6e-07   2.2e-05   19.2   1.7   597   637   165   205   161   205 0.91 -
contig_64050_pilon:909-1490           -            194 9656at314147         -            717   1.5e-24   82.5  21.1   1   4   1.7e-06   3.9e-05   18.4   0.6   609   649     3    43     1    47 0.92 -
contig_64050_pilon:909-1490           -            194 9656at314147         -            717   1.5e-24   82.5  21.1   2   4     4e-11   9.2e-10   33.7   2.0   595   655    45   105    42   109 0.90 -
contig_64050_pilon:909-1490           -            194 9656at314147         -            717   1.5e-24   82.5  21.1   3   4   7.5e-11   1.7e-09   32.8   2.1   597   649   103   155    99   163 0.91 -
contig_64050_pilon:909-1490           -            194 9656at314147         -            717   1.5e-24   82.5  21.1   4   4   0.00019    0.0045   11.6   0.3   598   630   160   192   155   194 0.91 -
contig_52188_pilon:954-280            -            225 9656at314147         -            717     6e-24   80.6  21.1   1   4   2.3e-10   5.3e-09   31.2   1.5   584   653     7    76     2    78 0.92 -
contig_52188_pilon:954-280            -            225 9656at314147         -            717     6e-24   80.6  21.1   2   4     2e-10   4.7e-09   31.3   1.0   596   649    75   128    72   133 0.94 -
contig_52188_pilon:954-280            -            225 9656at314147         -            717     6e-24   80.6  21.1   3   4   5.4e-08   1.3e-06   23.3   1.3   598   654   133   189   129   193 0.91 -
