#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965118.1_RagTag:217764-219956 -            731 14123at314147        -            559  4.4e-135  447.6   9.7   1   3   9.9e-08   4.6e-05   18.4   0.0    94   148    21    76    12    87 0.83 -
NW_025965118.1_RagTag:217764-219956 -            731 14123at314147        -            559  4.4e-135  447.6   9.7   2   3  3.4e-101   1.6e-98  326.9   0.8   149   435   206   503   200   558 0.88 -
NW_025965118.1_RagTag:217764-219956 -            731 14123at314147        -            559  4.4e-135  447.6   9.7   3   3   2.8e-34   1.3e-31  106.0   1.5   435   559   578   712   544   712 0.80 -
NW_025965250.1_RagTag:191277-189940 -            195 14123at314147        -            559   1.8e-49  164.9   6.8   1   3   3.7e-12   1.7e-09   33.0   0.0   148   181    23    56     6    68 0.78 -
NW_025965250.1_RagTag:191277-189940 -            195 14123at314147        -            559   1.8e-49  164.9   6.8   2   3     1e-28   4.8e-26   87.6   1.4   185   249    89   152    78   152 0.92 -
NW_025965250.1_RagTag:191277-189940 -            195 14123at314147        -            559   1.8e-49  164.9   6.8   3   3   1.3e-16   6.2e-14   47.6   0.1   277   312   151   186   149   193 0.89 -
NW_025965277.1_RagTag:22990-21115   -            397 14123at314147        -            559   4.2e-24   81.2   4.2   1   4      0.48   2.2e+02   -3.7   0.0   343   355    24    36    23    38 0.84 -
NW_025965277.1_RagTag:22990-21115   -            397 14123at314147        -            559   4.2e-24   81.2   4.2   2   4   9.4e-07   0.00043   15.1   0.0   347   398    67   118    62   141 0.89 -
NW_025965277.1_RagTag:22990-21115   -            397 14123at314147        -            559   4.2e-24   81.2   4.2   3   4   1.8e-17   8.2e-15   50.6   1.9   435   532   194   298   156   311 0.82 -
NW_025965277.1_RagTag:22990-21115   -            397 14123at314147        -            559   4.2e-24   81.2   4.2   4   4   3.2e-06    0.0015   13.4   0.0   532   558   327   352   321   353 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14123at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/14123at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14123at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:58 2023
# [ok]
