#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:427998-428411   -            138 9476at314147         -            709   3.2e-12   41.8   0.0   1   2   1.9e-06    0.0003   15.4   0.0   486   538    10    63     1    70 0.52 -
NW_025965188.1_RagTag:427998-428411   -            138 9476at314147         -            709   3.2e-12   41.8   0.0   2   2   2.9e-09   4.5e-07   24.7   0.0   507   565    78   136    68   138 0.90 -
NW_025965344.1_RagTag:40631-35279     -            181 9476at314147         -            709   4.4e-10   34.7   0.0   1   1   3.5e-12   5.4e-10   34.4   0.0   468   608    32   166    26   175 0.88 -
NW_025965163.1_RagTag:38535-29734     -            742 9476at314147         -            709   9.6e-07   23.7   0.0   1   1   8.9e-09   1.4e-06   23.2   0.0   527   586   473   532   461   557 0.61 -
NW_025965352.1_RagTag:102445-103867   -            274 9476at314147         -            709   1.7e-06   22.9   0.0   1   1   1.4e-08   2.1e-06   22.5   0.0   528   580     5    57     1    70 0.58 -
NW_025965182.1_RagTag:1127015-1127179 -             55 9476at314147         -            709   5.6e-06   21.1   0.0   1   1     4e-08   6.2e-06   21.0   0.0   174   211    13    51     2    54 0.74 -
NW_025965288.1_RagTag:99944-99699     -             82 9476at314147         -            709   4.6e-05   18.1   0.0   1   1   3.4e-07   5.2e-05   17.9   0.0   508   562     8    65     6    77 0.81 -
NW_025965287.1_RagTag:1503606-1508138 -            432 9476at314147         -            709     8e-05   17.3   0.1   1   1   6.9e-07   0.00011   16.9   0.1   478   551   344   416   308   429 0.85 -
NW_025965276.1_RagTag:371243-371716   -            158 9476at314147         -            709   0.00014   16.5   0.3   1   2     0.058         9    0.6   0.0   236   555    15    42     6    50 0.58 -
NW_025965276.1_RagTag:371243-371716   -            158 9476at314147         -            709   0.00014   16.5   0.3   2   2   5.5e-06   0.00085   13.9   0.1   490   585    52   147    41   154 0.81 -
NW_025965296.1_RagTag:679183-678884   -            100 9476at314147         -            709   0.00042   14.9   0.1   1   1   3.2e-06   0.00049   14.7   0.1   483   544    37    98    26   100 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9476at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/9476at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9476at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
