#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1693-2424          -            244 9915at314147         -            636   2.5e-39  131.3   0.2   1   1   3.6e-41   2.9e-39  131.0   0.2   342   546     1   202     1   209 0.93 -
contig_66008_pilon:1779-2636          -            286 9915at314147         -            636   4.1e-36  120.6   0.0   1   2   8.3e-38   6.8e-36  119.9   0.0   364   601     9   236     1   249 0.90 -
contig_66008_pilon:1779-2636          -            286 9915at314147         -            636   4.1e-36  120.6   0.0   2   2       1.2        97   -2.9   0.0   534   555   264   285   256   286 0.72 -
NW_025965499.1_RagTag:3791-2706       -            362 9915at314147         -            636     7e-34  113.3   0.0   1   1   1.1e-35   9.1e-34  112.9   0.0   337   600    14   268     7   286 0.89 -
NW_025965099.1_RagTag:14363-15274     -            304 9915at314147         -            636   3.2e-33  111.1   0.1   1   1   4.9e-35     4e-33  110.7   0.1   339   600    26   278    17   296 0.88 -
NW_025965233.1_RagTag:114859-113462   -            466 9915at314147         -            636   3.6e-31  104.3   0.4   1   2   8.1e-33   6.6e-31  103.4   0.0   343   605    10   262     2   268 0.89 -
NW_025965233.1_RagTag:114859-113462   -            466 9915at314147         -            636   3.6e-31  104.3   0.4   2   2       1.1        91   -2.8   0.4    15    63   356   402   353   414 0.76 -
contig_34309_pilon:592-2              -            197 9915at314147         -            636   1.2e-29   99.3   0.1   1   1   1.7e-31   1.4e-29   99.1   0.1   337   532     5   197     2   197 0.92 -
contig_31429_pilon:272-1088           -            267 9915at314147         -            636   1.1e-22   76.2   0.2   1   1   2.5e-24     2e-22   75.4   0.2   348   601     5   239     2   243 0.85 -
contig_34501_pilon:2271-1573          -            233 9915at314147         -            636   9.8e-22   73.1   0.0   1   1   1.3e-23     1e-21   73.0   0.0   414   542     1   128     1   192 0.85 -
NW_025965256.1_RagTag:238893-234961   -            199 9915at314147         -            636   5.4e-17   57.5   0.1   1   2   5.5e-14   4.5e-12   41.2   0.4   353   418     2    72     1    79 0.85 -
NW_025965256.1_RagTag:238893-234961   -            199 9915at314147         -            636   5.4e-17   57.5   0.1   2   2   6.1e-06    0.0005   14.6   0.0   463   580    81   196    73   199 0.83 -
NW_025965279.1_RagTag:78582-79082     -            167 9915at314147         -            636   7.4e-16   53.7   0.0   1   1     1e-17   8.5e-16   53.5   0.0   448   603    14   165     7   167 0.82 -
NW_025965218.1_RagTag:1578470-1576498 -            278 9915at314147         -            636   1.8e-11   39.2   0.1   1   2      0.23        19   -0.5   0.0   341   365    73    97    65   104 0.81 -
NW_025965218.1_RagTag:1578470-1576498 -            278 9915at314147         -            636   1.8e-11   39.2   0.1   2   2   4.6e-13   3.8e-11   38.1   0.0   479   580    93   186    79   207 0.73 -
NW_025965240.1_RagTag:95899-92013     -            305 9915at314147         -            636   5.3e-09   31.0   2.5   1   1   1.2e-10     1e-08   30.1   2.5   383   465   223   305    66   305 0.72 -
NW_025965039.1_RagTag:226766-224869   -            386 9915at314147         -            636   3.6e-06   21.7   3.1   1   2   3.5e-06   0.00029   15.4   0.0   444   489    45    90    10   111 0.79 -
NW_025965039.1_RagTag:226766-224869   -            386 9915at314147         -            636   3.6e-06   21.7   3.1   2   2    0.0051      0.41    5.0   2.1   253   316   314   376   298   380 0.81 -
NW_025965548.1_RagTag:8433-2018       -            436 9915at314147         -            636   9.5e-06   20.3   0.0   1   1   2.1e-07   1.7e-05   19.5   0.0   393   492   260   371   248   387 0.74 -
NW_025965313.1_RagTag:82152-83619     -            201 9915at314147         -            636   0.00056   14.4   0.0   1   1     9e-06   0.00074   14.1   0.0   442   491    71   116    55   141 0.81 -
NW_025965066.1_RagTag:84022-85665     -            205 9915at314147         -            636     0.015    9.7   0.0   1   1   0.00024      0.02    9.3   0.0   439   541    89   182    47   198 0.75 -
NW_025965301.1_RagTag:70135-68389     -            338 9915at314147         -            636       0.1    7.0   0.0   1   2    0.0012       0.1    7.0   0.0   480   542   173   240   153   261 0.74 -
NW_025965301.1_RagTag:70135-68389     -            338 9915at314147         -            636       0.1    7.0   0.0   2   2      0.55        45   -1.7   0.0   578   599   315   336   280   337 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9915at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/9915at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9915at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:59 2023
# [ok]
