#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965271.1_RagTag:496368-615075   -            290 29010at314147        -            237  9.3e-143  470.4  96.0   1   3   2.2e-27     5e-26   88.3   7.1   155   236     2    83     1    83 0.97 -
NW_025965271.1_RagTag:496368-615075   -            290 29010at314147        -            237  9.3e-143  470.4  96.0   2   3     7e-65   1.6e-63  211.1  38.1    44   235    59   250    59   250 0.99 -
NW_025965271.1_RagTag:496368-615075   -            290 29010at314147        -            237  9.3e-143  470.4  96.0   3   3   8.8e-61     2e-59  197.7  34.8    44   219   115   290   115   290 0.99 -
NW_025965182.1_RagTag:1639771-1640832 -            354 29010at314147        -            237  3.1e-138  455.6  90.5   1   3   4.1e-39   9.1e-38  126.7  14.6    47   225     1   179     1   179 0.99 -
NW_025965182.1_RagTag:1639771-1640832 -            354 29010at314147        -            237  3.1e-138  455.6  90.5   2   3   4.9e-55   1.1e-53  178.8  30.1    36   235    74   273    68   274 0.98 -
NW_025965182.1_RagTag:1639771-1640832 -            354 29010at314147        -            237  3.1e-138  455.6  90.5   3   3   1.5e-54   3.4e-53  177.2  29.7    40   232   162   354   161   354 0.99 -
NW_025965440.1_RagTag:12616-13782     -            389 29010at314147        -            237  7.7e-125  411.8  85.3   1   2   2.1e-63   4.6e-62  206.3  37.4    42   236     1   195     1   195 0.99 -
NW_025965440.1_RagTag:12616-13782     -            389 29010at314147        -            237  7.7e-125  411.8  85.3   2   2   1.3e-65   2.9e-64  213.5  40.2    38   234   193   389   192   389 0.99 -
NW_025965432.1_RagTag:502315-503175   -            287 29010at314147        -            237   5.9e-99  327.0  62.1   1   3     1e-39   2.3e-38  128.7  17.9   116   235     1   120     1   121 0.99 -
NW_025965432.1_RagTag:502315-503175   -            287 29010at314147        -            237   5.9e-99  327.0  62.1   2   3   3.6e-15   8.2e-14   48.3   1.9    44    83    97   136    97   137 0.94 -
NW_025965432.1_RagTag:502315-503175   -            287 29010at314147        -            237   5.9e-99  327.0  62.1   3   3   3.4e-54   7.6e-53  176.1  26.8    38   206   119   287   118   287 0.99 -
NW_025965250.1_RagTag:230423-229599   -            275 29010at314147        -            237     6e-99  327.0  63.0   1   2   5.4e-66   1.2e-64  214.7  36.6    40   236     1   197     1   197 0.99 -
NW_025965250.1_RagTag:230423-229599   -            275 29010at314147        -            237     6e-99  327.0  63.0   2   2   9.6e-39   2.2e-37  125.5  18.4   102   230   147   275   147   275 0.99 -
contig_52188_pilon:954-280            -            225 29010at314147        -            237   1.7e-77  256.8  40.7   1   2   2.2e-22     5e-21   71.9   4.2   177   235     1    59     1    60 0.97 -
contig_52188_pilon:954-280            -            225 29010at314147        -            237   1.7e-77  256.8  40.7   2   2   3.6e-59   8.2e-58  192.4  29.0    38   204    58   224    57   225 0.94 -
contig_36320_pilon:719-1438           -            240 29010at314147        -            237   3.9e-76  252.3  56.5   1   2   7.2e-64   1.6e-62  207.8  45.3    38   236     2   200     1   201 0.99 -
contig_36320_pilon:719-1438           -            240 29010at314147        -            237   3.9e-76  252.3  56.5   2   2   9.1e-17     2e-15   53.6   3.3    38    80   198   240   197   240 0.96 -
NW_025965436.1_RagTag:1702-734        -            323 29010at314147        -            237   1.3e-75  250.6  81.6   1   3   5.5e-11   1.2e-09   34.7  15.1   156   232     1    71     1    73 0.90 -
NW_025965436.1_RagTag:1702-734        -            323 29010at314147        -            237   1.3e-75  250.6  81.6   2   3   5.4e-12   1.2e-10   38.0   2.7    47    84   110   147   109   147 0.95 -
NW_025965436.1_RagTag:1702-734        -            323 29010at314147        -            237   1.3e-75  250.6  81.6   3   3   3.9e-54   8.6e-53  175.9  42.7    44   232   135   323   134   323 0.99 -
