#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3129234-3106873 -            664 28594at314147        -            329   3.7e-08   28.9   8.4   1   5   0.00041     0.094    7.9   0.0    30   111    11    79     3    97 0.78 -
NW_025965324.1_RagTag:3129234-3106873 -            664 28594at314147        -            329   3.7e-08   28.9   8.4   2   5    0.0037      0.85    4.7   0.0   198   258   151   217   129   247 0.59 -
NW_025965324.1_RagTag:3129234-3106873 -            664 28594at314147        -            329   3.7e-08   28.9   8.4   3   5   0.00029     0.067    8.3   0.1    89   150   335   402   277   413 0.65 -
NW_025965324.1_RagTag:3129234-3106873 -            664 28594at314147        -            329   3.7e-08   28.9   8.4   4   5   0.00096      0.22    6.6   0.1   234   262   421   448   375   455 0.68 -
NW_025965324.1_RagTag:3129234-3106873 -            664 28594at314147        -            329   3.7e-08   28.9   8.4   5   5     0.058        13    0.8   0.0   220   263   494   540   474   543 0.75 -
NW_025965315.1_RagTag:2684245-2683970 -             92 28594at314147        -            329   1.2e-06   23.9   0.0   1   1   1.8e-08   4.3e-06   22.1   0.0    22   112     3    81     1    91 0.82 -
NW_025965548.1_RagTag:8433-2018       -            436 28594at314147        -            329   1.8e-05   20.1   0.0   1   2    0.0055       1.3    4.1   0.0    34    59    20    45    16    67 0.88 -
NW_025965548.1_RagTag:8433-2018       -            436 28594at314147        -            329   1.8e-05   20.1   0.0   2   2   6.2e-06    0.0014   13.8   0.0    26   112    86   171    62   191 0.76 -
NW_025965324.1_RagTag:3135656-3134700 -            319 28594at314147        -            329   0.00046   15.5   0.0   1   2    0.0017       0.4    5.8   0.0    34    63     6    35     2    79 0.78 -
NW_025965324.1_RagTag:3135656-3134700 -            319 28594at314147        -            329   0.00046   15.5   0.0   2   2   0.00048      0.11    7.6   0.0    28    89   237   300   222   314 0.71 -
NW_025965060.1_RagTag:51624-47830     -            167 28594at314147        -            329    0.0018   13.5   0.0   1   1   9.9e-06    0.0023   13.2   0.0   196   263    14    83     5   105 0.75 -
NW_025965242.1_RagTag:1121047-1119983 -            133 28594at314147        -            329     0.012   10.8   0.0   1   1   5.7e-05     0.013   10.7   0.0    25   108    20   106     6   123 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28594at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/28594at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28594at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:55 2023
# [ok]
