#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 23677at314147        -            311   6.2e-31  104.2   0.0   1   2   6.8e-31   6.8e-29   97.5   0.0    88   205     6   125     1   136 0.92 -
NW_025965279.1_RagTag:78582-79082   -            167 23677at314147        -            311   6.2e-31  104.2   0.0   2   2    0.0086      0.85    5.2   0.0   237   260   139   162   132   167 0.88 -
contig_66008_pilon:1779-2636        -            286 23677at314147        -            311   3.8e-19   65.4   0.1   1   1     5e-21   4.9e-19   65.1   0.1     9   189    11   185     4   198 0.84 -
contig_37224_pilon:1693-2424        -            244 23677at314147        -            311   3.1e-17   59.2   0.1   1   1   3.9e-19   3.9e-17   58.8   0.1    31   186    44   197    18   211 0.86 -
NW_025965099.1_RagTag:14363-15274   -            304 23677at314147        -            311     3e-16   55.9   0.9   1   1   5.1e-18     5e-16   55.2   0.9     9   187    53   224    46   242 0.82 -
NW_025965499.1_RagTag:3791-2706     -            362 23677at314147        -            311   3.7e-15   52.4   0.5   1   1   5.7e-17   5.7e-15   51.7   0.5    29   187    60   214    36   228 0.81 -
contig_31429_pilon:272-1088         -            267 23677at314147        -            311   5.1e-13   45.3   0.1   1   1   7.4e-15   7.3e-13   44.8   0.1    75   184    70   181    20   198 0.84 -
contig_34309_pilon:592-2            -            197 23677at314147        -            311   7.3e-13   44.8   0.0   1   1   8.7e-15   8.6e-13   44.6   0.0    10   174    35   194    27   197 0.81 -
NW_025965233.1_RagTag:114859-113462 -            466 23677at314147        -            311   2.5e-12   43.1   0.0   1   1   3.6e-14   3.5e-12   42.6   0.0    63   186    79   204    37   218 0.82 -
contig_34501_pilon:2271-1573        -            233 23677at314147        -            311   9.7e-12   41.1   0.0   1   1   1.2e-13   1.2e-11   40.8   0.0    67   182     5   123     1   142 0.86 -
NW_025965548.1_RagTag:8433-2018     -            436 23677at314147        -            311   6.9e-10   35.0   0.1   1   1   1.4e-11   1.3e-09   34.1   0.1    82   137   317   372   253   384 0.80 -
NW_025965313.1_RagTag:82152-83619   -            201 23677at314147        -            311   1.3e-08   30.8   0.0   1   2     6e-09   5.9e-07   25.4   0.0    77   154    54   135    28   141 0.78 -
NW_025965313.1_RagTag:82152-83619   -            201 23677at314147        -            311   1.3e-08   30.8   0.0   2   2     0.028       2.8    3.5   0.0   155   185   160   191   154   196 0.81 -
NW_025965401.1_RagTag:63455-65494   -            216 23677at314147        -            311   1.8e-08   30.4   0.0   1   1   2.5e-10   2.5e-08   29.9   0.0    88   217    20   161    12   202 0.79 -
NW_025965301.1_RagTag:70135-68389   -            338 23677at314147        -            311   1.5e-06   24.1   0.0   1   1   2.2e-08   2.2e-06   23.6   0.0   121   185   170   235   154   266 0.80 -
NW_025965066.1_RagTag:84022-85665   -            205 23677at314147        -            311     8e-06   21.7   0.0   1   1   9.8e-08   9.7e-06   21.4   0.0    69   179    68   174    50   196 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23677at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/23677at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23677at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
