#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:427998-428411 -            138 18408at314147        -            385   3.6e-11   39.1   3.2   1   2   2.4e-07   4.2e-05   19.1   0.1    49   105     3    60     1    70 0.68 -
NW_025965188.1_RagTag:427998-428411 -            138 18408at314147        -            385   3.6e-11   39.1   3.2   2   2   6.5e-08   1.1e-05   21.0   0.6    41   101    75   135    64   138 0.63 -
NW_025965296.1_RagTag:679183-678884 -            100 18408at314147        -            385   1.5e-05   20.6   0.1   1   1     1e-07   1.7e-05   20.4   0.1    48   114    32    98    23   100 0.91 -
NW_025965318.1_RagTag:155154-165181 -            166 18408at314147        -            385   1.8e-05   20.3   0.0   1   1   1.5e-07   2.6e-05   19.8   0.0    70   102   115   147   109   162 0.88 -
NW_025965344.1_RagTag:40631-35279   -            181 18408at314147        -            385   4.3e-05   19.1   0.0   1   2      0.04         7    1.9   0.0    62   116    23    77     4    79 0.74 -
NW_025965344.1_RagTag:40631-35279   -            181 18408at314147        -            385   4.3e-05   19.1   0.0   2   2   2.1e-06   0.00036   16.1   0.0    17   116    76   171    70   178 0.83 -
NW_025965288.1_RagTag:99944-99699   -             82 18408at314147        -            385   6.5e-05   18.5   0.0   1   1   3.8e-07   6.6e-05   18.5   0.0    55   111    21    77     5    82 0.83 -
NW_025965163.1_RagTag:38535-29734   -            742 18408at314147        -            385    0.0025   13.3   0.1   1   1   2.2e-05    0.0038   12.7   0.1    55   123   462   532   441   543 0.86 -
NW_025965276.1_RagTag:371243-371716 -            158 18408at314147        -            385     0.003   13.1   0.1   1   1   4.7e-05    0.0082   11.6   0.1    28   125    12   114     5   141 0.68 -
NW_025965352.1_RagTag:102445-103867 -            274 18408at314147        -            385     0.011   11.2   0.0   1   1   8.8e-05     0.015   10.7   0.0    30    87     4    60     1    95 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18408at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/18408at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18408at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
