#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:114859-113462 -            466 5545at314147         -            735   1.3e-09   32.9   0.1   1   1   4.3e-11   4.6e-09   31.2   0.1    42   201    53   205    31   266 0.75 -
contig_66008_pilon:1779-2636        -            286 5545at314147         -            735   7.4e-08   27.2   0.3   1   1     3e-09   3.2e-07   25.1   0.3    39   199    28   181    17   230 0.79 -
NW_025965499.1_RagTag:3791-2706     -            362 5545at314147         -            735   2.6e-07   25.4   0.7   1   1   7.5e-09     8e-07   23.7   0.7    40   194    62   209    44   215 0.83 -
NW_025965279.1_RagTag:78582-79082   -            167 5545at314147         -            735   9.4e-07   23.5   0.0   1   1   1.1e-08   1.2e-06   23.2   0.0    96   163    12    82     2   114 0.87 -
NW_025965313.1_RagTag:82152-83619   -            201 5545at314147         -            735   6.2e-06   20.8   0.0   1   1   8.8e-08   9.4e-06   20.2   0.0    95   192    74   183    53   193 0.69 -
NW_025965066.1_RagTag:84022-85665   -            205 5545at314147         -            735   7.5e-06   20.5   0.0   1   1   2.3e-07   2.5e-05   18.8   0.0    90   214    90   196    69   202 0.85 -
NW_025965099.1_RagTag:14363-15274   -            304 5545at314147         -            735   2.2e-05   19.0   0.4   1   1   4.9e-07   5.3e-05   17.7   0.4    42   195    74   220    61   230 0.79 -
contig_34501_pilon:2271-1573        -            233 5545at314147         -            735   5.4e-05   17.7   0.0   1   1   1.3e-06   0.00014   16.4   0.0    97   195    34   122    12   142 0.81 -
contig_34309_pilon:592-2            -            197 5545at314147         -            735   7.2e-05   17.3   0.1   1   1     1e-06   0.00011   16.6   0.1    74   158    87   177    46   197 0.73 -
contig_37224_pilon:1693-2424        -            244 5545at314147         -            735   0.00012   16.5   0.1   1   1   1.5e-06   0.00016   16.1   0.1    38   155    42   165    28   172 0.66 -
NW_025965548.1_RagTag:8433-2018     -            436 5545at314147         -            735    0.0005   14.5   0.0   1   1     7e-06   0.00075   13.9   0.0    90   132   323   368   302   376 0.79 -
NW_025965401.1_RagTag:63455-65494   -            216 5545at314147         -            735   0.00061   14.2   0.1   1   1   1.4e-05    0.0015   12.9   0.1    92   201    22   130    13   140 0.70 -
contig_31429_pilon:272-1088         -            267 5545at314147         -            735    0.0056   11.0   0.0   1   1   7.2e-05    0.0077   10.6   0.0    98   157    91   153    44   182 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5545at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/5545at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5545at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
