#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 13761at314147        -            462   1.3e-21   73.2   0.1   1   2   5.7e-23   7.9e-21   70.6   0.0   284   365    50   129    25   134 0.83 -
NW_025965279.1_RagTag:78582-79082   -            167 13761at314147        -            462   1.3e-21   73.2   0.1   2   2      0.12        16    0.3   0.0   402   424   140   162   134   164 0.88 -
contig_37224_pilon:1693-2424        -            244 13761at314147        -            462   4.2e-07   25.3   0.6   1   2   6.7e-08   9.3e-06   20.9   0.2   191   275     3    91     1   138 0.72 -
contig_37224_pilon:1693-2424        -            244 13761at314147        -            462   4.2e-07   25.3   0.6   2   2     0.011       1.5    3.7   0.0   280   345   132   201    99   207 0.72 -
contig_34309_pilon:592-2            -            197 13761at314147        -            462   2.2e-06   23.0   0.5   1   2     1e-06   0.00014   17.0   0.1   192   275    13   100     6   116 0.72 -
contig_34309_pilon:592-2            -            197 13761at314147        -            462   2.2e-06   23.0   0.5   2   2    0.0061      0.85    4.6   0.0   301   330   166   195   149   197 0.90 -
NW_025965301.1_RagTag:70135-68389   -            338 13761at314147        -            462   3.7e-06   22.2   0.0   1   1   3.8e-08   5.3e-06   21.7   0.0   291   346   187   241   171   276 0.77 -
NW_025965499.1_RagTag:3791-2706     -            362 13761at314147        -            462   4.8e-06   21.9   0.1   1   2     1e-05    0.0014   13.7   0.0   229   276    62   110    28   118 0.86 -
NW_025965499.1_RagTag:3791-2706     -            362 13761at314147        -            462   4.8e-06   21.9   0.1   2   2    0.0021      0.29    6.1   0.0   301   355   175   225   150   233 0.80 -
contig_66008_pilon:1779-2636        -            286 13761at314147        -            462   1.9e-05   19.9   0.1   1   2    0.0007     0.097    7.7   0.1   229   261    29    61     6    77 0.84 -
contig_66008_pilon:1779-2636        -            286 13761at314147        -            462   1.9e-05   19.9   0.1   2   2   0.00011     0.015   10.4   0.0   296   344   137   185    93   209 0.84 -
NW_025965099.1_RagTag:14363-15274   -            304 13761at314147        -            462   0.00018   16.7   0.2   1   2   0.00016     0.022    9.8   0.0   228   275    71   119    30   129 0.78 -
NW_025965099.1_RagTag:14363-15274   -            304 13761at314147        -            462   0.00018   16.7   0.2   2   2    0.0041      0.57    5.1   0.0   301   351   185   235   160   249 0.83 -
NW_025965256.1_RagTag:238893-234961 -            199 13761at314147        -            462   0.00026   16.1   0.0   1   1   2.9e-06    0.0004   15.5   0.0   229   260    41    72     7    90 0.89 -
contig_34501_pilon:2271-1573        -            233 13761at314147        -            462   0.00027   16.1   0.0   1   1   2.3e-06   0.00031   15.9   0.0   301   352    87   138    15   146 0.92 -
NW_025965233.1_RagTag:114859-113462 -            466 13761at314147        -            462    0.0046   12.1   0.2   1   2    0.0031      0.43    5.5   0.0   210   313    32   137     7   148 0.72 -
NW_025965233.1_RagTag:114859-113462 -            466 13761at314147        -            462    0.0046   12.1   0.2   2   2    0.0049      0.68    4.9   0.0   287   336   150   199   127   215 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13761at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/13761at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13761at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:57 2023
# [ok]
