#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965080.1_RagTag:516862-514868 -            215 23013at314147        -            292   1.4e-35  119.6  25.0   1   3   5.2e-16   1.4e-13   47.3   1.3   199   256    16    73     4    80 0.89 -
NW_025965080.1_RagTag:516862-514868 -            215 23013at314147        -            292   1.4e-35  119.6  25.0   2   3   2.3e-14   6.4e-12   41.9   1.4    50    98    81   129    76   130 0.95 -
NW_025965080.1_RagTag:516862-514868 -            215 23013at314147        -            292   1.4e-35  119.6  25.0   3   3   3.2e-14     9e-12   41.4  12.1    35   122   125   211   125   213 0.97 -
contig_7816_pilon:162-2071          -            190 23013at314147        -            292   2.2e-20   69.7  18.6   1   2   1.6e-17   4.4e-15   52.3   9.0    11   110     2   104     1   115 0.87 -
contig_7816_pilon:162-2071          -            190 23013at314147        -            292   2.2e-20   69.7  18.6   2   2   1.5e-08   4.3e-06   22.8   3.2    57   123   111   188   103   190 0.82 -
NW_025965123.1_RagTag:660462-660285 -             57 23013at314147        -            292   1.9e-06   24.0   2.9   1   1   6.7e-09   1.9e-06   24.0   2.9    71   120     3    53     1    57 0.87 -
NW_025965284.1_RagTag:30827-30266   -            101 23013at314147        -            292   2.3e-05   20.4   0.8   1   1   9.2e-08   2.6e-05   20.2   0.8    69   242    30    82    17    95 0.61 -
NW_025965321.1_RagTag:367080-367202 -             41 23013at314147        -            292   0.00014   17.8   2.4   1   1   5.4e-07   0.00015   17.7   2.4    69   100     9    41     3    41 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23013at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/23013at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23013at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
