#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:573146-572487   -            220 32515at314147        -            218   3.6e-41  137.5   3.2   1   2   1.3e-33   1.5e-31  106.0   1.6     8   110    10   116     5   132 0.85 -
NW_025965314.1_RagTag:573146-572487   -            220 32515at314147        -            218   3.6e-41  137.5   3.2   2   2   8.9e-11     1e-08   31.3   0.0   152   211   140   199   123   203 0.86 -
NW_025965309.1_RagTag:3290555-3290193 -            121 32515at314147        -            218   3.7e-08   29.5   2.0   1   1   4.8e-10   5.6e-08   28.9   2.0    29    64    81   118    58   121 0.74 -
contig_4568_pilon:1304-1546           -             81 32515at314147        -            218   6.2e-07   25.5   2.7   1   1   5.9e-09   6.9e-07   25.4   2.6    15    60     1    48     1    72 0.85 -
contig_83093_pilon:417-680            -             88 32515at314147        -            218   1.8e-05   20.7   1.4   1   1   2.1e-07   2.4e-05   20.3   1.4    12    59    34    83    22    87 0.80 -
NW_025965314.1_RagTag:614962-614699   -             88 32515at314147        -            218   4.8e-05   19.3   1.1   1   1   5.6e-07   6.5e-05   18.9   1.1    12    59    34    83    21    87 0.80 -
contig_5411_pilon:437-201             -             79 32515at314147        -            218   5.5e-05   19.1   1.0   1   1   5.5e-07   6.3e-05   18.9   1.0    13    60    26    75    16    79 0.81 -
NW_025965075.1_RagTag:65339-58346     -            349 32515at314147        -            218   8.5e-05   18.5   0.8   1   1   1.2e-06   0.00014   17.8   0.8    11    60    45    93    37   120 0.87 -
NW_025965075.1_RagTag:18127-23307     -            380 32515at314147        -            218   0.00044   16.2   1.1   1   2       6.1   7.1e+02   -4.1   0.0    60    75    59    74    57    79 0.85 -
NW_025965075.1_RagTag:18127-23307     -            380 32515at314147        -            218   0.00044   16.2   1.1   2   2   3.8e-06   0.00044   16.2   1.1    17    57   327   369   312   374 0.76 -
NW_025965225.1_RagTag:584155-583874   -             94 32515at314147        -            218   0.00052   16.0   7.4   1   1   4.6e-06   0.00054   15.9   7.0    15    57     3    45     1    57 0.86 -
NW_025965319.1_RagTag:4123940-4123488 -            151 32515at314147        -            218   0.00077   15.4   0.6   1   1   8.6e-06   0.00099   15.0   0.6    15    65    43    91    38   117 0.73 -
NW_025965322.1_RagTag:1227246-1228055 -            270 32515at314147        -            218     0.018   11.0   4.4   1   2   4.3e-05     0.005   12.7   1.2    12    49     5    41     1    85 0.75 -
NW_025965322.1_RagTag:1227246-1228055 -            270 32515at314147        -            218     0.018   11.0   4.4   2   2       2.7   3.1e+02   -2.9   0.1    46    66   111   132    90   155 0.67 -
NW_025965317.1_RagTag:2732946-2735087 -            714 32515at314147        -            218      0.26    7.1   5.7   1   2    0.0003     0.035   10.0   0.8    17    56     4    43     2    56 0.86 -
NW_025965317.1_RagTag:2732946-2735087 -            714 32515at314147        -            218      0.26    7.1   5.7   2   2       1.4   1.6e+02   -2.0   0.3   114   133   446   465   409   484 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32515at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/32515at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32515at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:48 2023
# [ok]
