#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:2938989-2940752 -            588 107at314147          -           3892   3.1e-92  305.4  14.5   1   3   1.2e-34   1.5e-32  107.3   0.4  2024  2203     3   182     1   185 0.95 -
NW_025965321.1_RagTag:2938989-2940752 -            588 107at314147          -           3892   3.1e-92  305.4  14.5   2   3     9e-30   1.1e-27   91.1   0.4  2088  2283   171   368   171   373 0.81 -
NW_025965321.1_RagTag:2938989-2940752 -            588 107at314147          -           3892   3.1e-92  305.4  14.5   3   3   3.8e-39   4.8e-37  122.2   2.3  1976  2188   370   583   364   588 0.95 -
NW_025965322.1_RagTag:3384907-3383553 -            450 107at314147          -           3892     5e-47  155.4  12.7   1   3   7.2e-12   9.1e-10   31.7   0.0  3084  3229    32   190    23   195 0.79 -
NW_025965322.1_RagTag:3384907-3383553 -            450 107at314147          -           3892     5e-47  155.4  12.7   2   3   7.2e-34     9e-32  104.7   2.3  2023  2222   196   401   191   402 0.88 -
NW_025965322.1_RagTag:3384907-3383553 -            450 107at314147          -           3892     5e-47  155.4  12.7   3   3   1.8e-14   2.3e-12   40.4   0.8  3054  3162   325   448   317   450 0.75 -
NW_025965316.1_RagTag:23102-102731    -            555 107at314147          -           3892   5.3e-46  152.0   1.2   1   3   7.6e-11   9.6e-09   28.3   0.0  2101  2155    35    89    29    90 0.92 -
NW_025965316.1_RagTag:23102-102731    -            555 107at314147          -           3892   5.3e-46  152.0   1.2   2   3   9.7e-11   1.2e-08   28.0   0.1  2568  2636    88   156    85   166 0.91 -
NW_025965316.1_RagTag:23102-102731    -            555 107at314147          -           3892   5.3e-46  152.0   1.2   3   3   1.4e-30   1.7e-28   93.9   0.1  1991  2201   187   408   158   426 0.85 -
NW_025965314.1_RagTag:1396573-1398548 -            658 107at314147          -           3892   3.4e-45  149.3   2.6   1   3   1.5e-34   1.9e-32  107.0   0.2   896  1145    18   273    11   277 0.89 -
NW_025965314.1_RagTag:1396573-1398548 -            658 107at314147          -           3892   3.4e-45  149.3   2.6   2   3   2.2e-08   2.7e-06   20.2   0.0  2824  2866   276   320   272   327 0.90 -
NW_025965314.1_RagTag:1396573-1398548 -            658 107at314147          -           3892   3.4e-45  149.3   2.6   3   3   1.4e-08   1.8e-06   20.8   0.0  1405  1497   330   423   320   445 0.65 -
NW_025965316.1_RagTag:27708-38849     -            485 107at314147          -           3892   6.3e-45  148.4   5.5   1   4     0.023       2.9    0.2   0.0   692   747    20    81    13    89 0.79 -
NW_025965316.1_RagTag:27708-38849     -            485 107at314147          -           3892   6.3e-45  148.4   5.5   2   4   4.4e-26   5.6e-24   78.9   0.1  2724  2863   127   276   105   276 0.88 -
NW_025965316.1_RagTag:27708-38849     -            485 107at314147          -           3892   6.3e-45  148.4   5.5   3   4   6.1e-25   7.7e-23   75.1   0.3  2028  2193   268   437   265   440 0.89 -
NW_025965316.1_RagTag:27708-38849     -            485 107at314147          -           3892   6.3e-45  148.4   5.5   4   4   0.00023      0.03    6.8   0.0  1032  1080   436   485   430   485 0.89 -
contig_4173_pilon:1629-6              -            419 107at314147          -           3892   7.2e-32  105.1   0.2   1   1     8e-34     1e-31  104.6   0.2  1963  2201    25   274    10   317 0.88 -
NW_025965316.1_RagTag:35193-36774     -            380 107at314147          -           3892   1.2e-30  101.0   0.0   1   2   8.7e-09   1.1e-06   21.5   0.0  1338  1436    60   158    50   161 0.92 -
