#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:2927304-2928146 -            184 36143at314147        -            243   9.2e-15   51.3   2.4   1   1   8.4e-17   1.2e-14   50.9   2.4   144   205    84   145    16   157 0.87 -
NW_025965228.1_RagTag:17095-16619     -             74 36143at314147        -            243   1.4e-14   50.7   2.4   1   1   1.1e-16   1.5e-14   50.6   2.4   142   203    10    71     5    74 0.94 -
NW_025965324.1_RagTag:2915185-2915394 -             70 36143at314147        -            243   4.1e-14   49.2   1.0   1   1   3.1e-16   4.3e-14   49.1   1.0   146   204     7    65     1    69 0.92 -
NW_025965275.1_RagTag:420401-420210   -             64 36143at314147        -            243   7.3e-14   48.3   2.2   1   1     6e-16   8.3e-14   48.2   2.2   145   203     4    62     2    64 0.95 -
NW_025965177.1_RagTag:229533-229225   -            103 36143at314147        -            243   1.6e-13   47.2   3.9   1   1   1.7e-15   2.4e-13   46.7   3.9   142   199    46   103     4   103 0.95 -
NW_025965284.1_RagTag:345181-345417   -             79 36143at314147        -            243     1e-11   41.3   0.1   1   1   8.3e-14   1.2e-11   41.1   0.1   144   195    28    79    17    79 0.92 -
NW_025965309.1_RagTag:3204112-3203780 -            111 36143at314147        -            243   4.3e-09   32.7   0.2   1   2   3.1e-11   4.3e-09   32.7   0.2   175   207     3    35     1    43 0.84 -
NW_025965309.1_RagTag:3204112-3203780 -            111 36143at314147        -            243   4.3e-09   32.7   0.2   2   2        10   1.4e+03   -5.7   6.5    70    82    69    81    36   104 0.60 -
NW_025965218.1_RagTag:1315724-1313338 -            219 36143at314147        -            243   6.8e-05   19.0   0.1   1   1   6.6e-07   9.1e-05   18.6   0.1   143   220    84   160    70   180 0.81 -
NW_025965266.1_RagTag:206462-207725   -            126 36143at314147        -            243    0.0042   13.1   0.2   1   1   3.1e-05    0.0043   13.1   0.2   144   186    84   126    17   126 0.83 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36143at314147        -            243     0.017   11.2  15.3   1   5       0.1        15    1.5   0.0   162   214   166   218   143   227 0.84 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36143at314147        -            243     0.017   11.2  15.3   2   5      0.59        81   -0.9   4.2    40    90   276   328   268   337 0.79 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36143at314147        -            243     0.017   11.2  15.3   3   5     0.064       8.9    2.2   0.0   156   205   340   389   334   416 0.74 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36143at314147        -            243     0.017   11.2  15.3   4   5    0.0015       0.2    7.6   0.0   153   213   427   485   419   497 0.81 -
NW_025965300.1_RagTag:1697831-1699783 -            651 36143at314147        -            243     0.017   11.2  15.3   5   5     0.016       2.2    4.2   0.1   156   205   529   578   521   611 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36143at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/36143at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36143at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:54 2023
# [ok]
