#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:573146-572487   -            220 32410at314147        -            220   3.9e-39  130.9   3.6   1   1   1.6e-40   2.3e-38  128.4   3.6     6   212     2   198     1   202 0.88 -
NW_025965319.1_RagTag:4123940-4123488 -            151 32410at314147        -            220   4.5e-06   22.8   0.2   1   1   4.6e-08   6.5e-06   22.3   0.2    17    65    39    88    36   114 0.81 -
contig_4568_pilon:1304-1546           -             81 32410at314147        -            220     9e-05   18.6   1.2   1   1   6.6e-07   9.2e-05   18.5   1.2    22    69     2    51     1    79 0.74 -
NW_025965075.1_RagTag:65339-58346     -            349 32410at314147        -            220   0.00016   17.8   2.4   1   1   1.7e-06   0.00024   17.2   2.4    17    66    45    93    33   125 0.83 -
NW_025965309.1_RagTag:3290555-3290193 -            121 32410at314147        -            220   0.00016   17.7   2.4   1   2      0.44        61   -0.5   0.1    78   116    13    51     9    63 0.80 -
NW_025965309.1_RagTag:3290555-3290193 -            121 32410at314147        -            220   0.00016   17.7   2.4   2   2   1.2e-06   0.00016   17.7   2.4    35    67    81   113    57   119 0.79 -
NW_025965225.1_RagTag:584155-583874   -             94 32410at314147        -            220   0.00033   16.7   5.7   1   1   2.4e-06   0.00033   16.7   5.7    21    65     3    47     1    89 0.83 -
NW_025965075.1_RagTag:18127-23307     -            380 32410at314147        -            220     0.005   12.9   0.6   1   1   6.7e-05    0.0093   12.0   0.6    21    63   325   369   318   377 0.86 -
NW_025965308.1_RagTag:923962-834363   -             70 32410at314147        -            220    0.0054   12.7   0.9   1   1   3.9e-05    0.0055   12.7   0.9    23    62     7    48     1    60 0.78 -
NW_025965163.1_RagTag:38535-29734     -            742 32410at314147        -            220     0.015   11.3   2.8   1   2   0.00024     0.033   10.2   2.1    22    70   304   357   294   362 0.82 -
NW_025965163.1_RagTag:38535-29734     -            742 32410at314147        -            220     0.015   11.3   2.8   2   2       1.6   2.2e+02   -2.4   0.0   111   156   449   497   445   508 0.68 -
NW_025965317.1_RagTag:2732946-2735087 -            714 32410at314147        -            220     0.076    9.0   6.6   1   2   4.5e-05    0.0063   12.5   1.4    23    62     4    43     2    52 0.93 -
NW_025965317.1_RagTag:2732946-2735087 -            714 32410at314147        -            220     0.076    9.0   6.6   2   2       2.5   3.4e+02   -3.0   0.3   131   148   652   669   616   687 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32410at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/32410at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/32410at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
