#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965066.1_RagTag:84022-85665   -            205 4117at314147         -           1148   7.1e-18   60.0   0.1   1   2     0.049       8.5    0.1   0.0   109   164    14    78     9    89 0.67 -
NW_025965066.1_RagTag:84022-85665   -            205 4117at314147         -           1148   7.1e-18   60.0   0.1   2   2   2.5e-19   4.3e-17   57.4   0.0   208   325    90   193    83   199 0.88 -
NW_025965548.1_RagTag:8433-2018     -            436 4117at314147         -           1148   4.5e-13   44.1   0.2   1   1   8.3e-15   1.4e-12   42.4   0.2   164   264   264   379   244   427 0.77 -
NW_025965313.1_RagTag:82152-83619   -            201 4117at314147         -           1148   9.7e-08   26.5   0.0   1   1   1.6e-09   2.7e-07   25.0   0.0   217   313    78   191    72   198 0.64 -
NW_025965279.1_RagTag:78582-79082   -            167 4117at314147         -           1148   1.3e-07   26.0   0.0   1   1   9.3e-10   1.6e-07   25.7   0.0   214   280    12    75     2    96 0.86 -
contig_34309_pilon:592-2            -            197 4117at314147         -           1148   1.1e-06   23.0   0.0   1   1     9e-09   1.6e-06   22.5   0.0   112   281     8   176     4   182 0.79 -
NW_025965334.1_RagTag:171576-171430 -             49 4117at314147         -           1148   4.7e-05   17.6   0.0   1   1   2.8e-07   4.9e-05   17.5   0.0   270   320     2    49     1    49 0.85 -
contig_34501_pilon:2271-1573        -            233 4117at314147         -           1148    0.0011   13.1   0.0   1   1   8.1e-06    0.0014   12.7   0.0   215   281    34    97    29   108 0.88 -
NW_025965287.1_RagTag:72767-73151   -             93 4117at314147         -           1148    0.0036   11.3   0.0   1   1   2.6e-05    0.0044   11.0   0.0   270   316     3    46     2    54 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4117at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/4117at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4117at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:51 2023
# [ok]
