#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706       -            362 13625at314147        -            501   5.1e-29   97.5   0.0   1   1   8.6e-31   6.6e-29   97.2   0.0   131   337    16   217     9   263 0.86 -
contig_66008_pilon:1779-2636          -            286 13625at314147        -            501   6.5e-25   84.0   0.0   1   1     1e-26   7.7e-25   83.8   0.0   164   374    12   222     1   230 0.87 -
contig_34309_pilon:592-2              -            197 13625at314147        -            501     1e-24   83.3   0.0   1   1   1.4e-26   1.1e-24   83.2   0.0   129   324     5   195     1   197 0.93 -
contig_37224_pilon:1693-2424          -            244 13625at314147        -            501   2.3e-24   82.2   0.0   1   1   3.3e-26   2.6e-24   82.0   0.0   138   374     5   237     1   242 0.85 -
NW_025965099.1_RagTag:14363-15274     -            304 13625at314147        -            501   2.4e-24   82.1   0.1   1   1   3.8e-26   2.9e-24   81.8   0.1   133   335    28   225    20   269 0.86 -
NW_025965233.1_RagTag:114859-113462   -            466 13625at314147        -            501   9.1e-22   73.6   0.0   1   1   1.5e-23   1.1e-21   73.3   0.0   181   339    51   208    14   255 0.89 -
contig_31429_pilon:272-1088           -            267 13625at314147        -            501   9.7e-22   73.5   0.8   1   1   4.1e-23   3.2e-21   71.8   0.8   208   337    57   185     2   247 0.86 -
contig_34501_pilon:2271-1573          -            233 13625at314147        -            501   1.4e-20   69.7   0.0   1   1   2.1e-22   1.6e-20   69.5   0.0   209   334     2   126     1   155 0.93 -
NW_025965279.1_RagTag:78582-79082     -            167 13625at314147        -            501   1.9e-16   56.1   0.0   1   1   2.7e-18   2.1e-16   55.9   0.0   244   330    14   100     9   144 0.94 -
NW_025965218.1_RagTag:1578470-1576498 -            278 13625at314147        -            501   4.1e-08   28.6   0.0   1   1   6.9e-10   5.4e-08   28.2   0.0   287   377   104   196    79   203 0.83 -
NW_025965256.1_RagTag:238893-234961   -            199 13625at314147        -            501   2.2e-06   22.8   0.0   1   2   1.6e-05    0.0013   13.8   0.2   145   211     2    71     1    78 0.84 -
NW_025965256.1_RagTag:238893-234961   -            199 13625at314147        -            501   2.2e-06   22.8   0.0   2   2    0.0013     0.097    7.6   0.0   260   351    82   175    73   199 0.65 -
NW_025965066.1_RagTag:84022-85665     -            205 13625at314147        -            501   4.9e-06   21.7   0.0   1   1   9.1e-08   7.1e-06   21.2   0.0   237   334    91   181    65   194 0.83 -
NW_025965301.1_RagTag:70135-68389     -            338 13625at314147        -            501   5.1e-05   18.4   0.0   1   1   9.3e-07   7.2e-05   17.9   0.0   268   334   169   235   157   293 0.89 -
NW_025965401.1_RagTag:63455-65494     -            216 13625at314147        -            501   7.6e-05   17.8   0.0   1   1   1.4e-06    0.0001   17.3   0.0   244   337    28   131     7   141 0.79 -
NW_025965313.1_RagTag:82152-83619     -            201 13625at314147        -            501   0.00012   17.1   0.0   1   2   6.5e-06    0.0005   15.1   0.0   241   307    74   138    59   170 0.76 -
NW_025965313.1_RagTag:82152-83619     -            201 13625at314147        -            501   0.00012   17.1   0.0   2   2      0.24        19    0.0   0.0   307   328   163   184   150   192 0.73 -
NW_025965548.1_RagTag:8433-2018       -            436 13625at314147        -            501     0.002   13.1   0.1   1   1   4.8e-05    0.0037   12.2   0.1   239   284   326   371   317   422 0.91 -
NW_025965334.1_RagTag:171576-171430   -             49 13625at314147        -            501    0.0089   11.0   0.1   1   1   0.00013      0.01   10.8   0.1   299   333     6    41     3    47 0.85 -
NW_025965287.1_RagTag:72767-73151     -             93 13625at314147        -            501     0.014   10.3   0.1   1   1   0.00022     0.017   10.0   0.1   299   335     7    44     2    51 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13625at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/13625at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13625at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:58 2023
# [ok]
