#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965225.1_RagTag:584155-583874   -             94 10935at314147        -            614   4.3e-07   24.9   6.2   1   1   3.6e-09     5e-07   24.7   6.2    14    65     2    57     1    65 0.84 -
NW_025965309.1_RagTag:3290555-3290193 -            121 10935at314147        -            614   1.6e-05   19.7   1.2   1   1   1.5e-07   2.1e-05   19.4   1.2    27    59    80   112    52   117 0.69 -
contig_5411_pilon:437-201             -             79 10935at314147        -            614   8.6e-05   17.3   0.5   1   1   6.5e-07     9e-05   17.3   0.5    23    58    42    74    21    79 0.67 -
NW_025965314.1_RagTag:614962-614699   -             88 10935at314147        -            614   8.6e-05   17.3   0.6   1   1   6.5e-07     9e-05   17.3   0.6    12    58    40    83    30    88 0.67 -
contig_4568_pilon:1304-1546           -             81 10935at314147        -            614   0.00013   16.7   2.7   1   1     1e-06   0.00014   16.6   2.7    15    62     1    51     1    65 0.82 -
contig_83093_pilon:417-680            -             88 10935at314147        -            614   0.00015   16.5   0.6   1   1   1.2e-06   0.00016   16.4   0.6    12    58    40    83    29    88 0.69 -
NW_025965075.1_RagTag:18127-23307     -            380 10935at314147        -            614   0.00051   14.8   0.8   1   1   5.6e-06   0.00078   14.2   0.8    21    58   337   371   314   378 0.74 -
NW_025965075.1_RagTag:65339-58346     -            349 10935at314147        -            614    0.0025   12.5   0.8   1   1   2.8e-05    0.0038   11.9   0.8    15    55    49    89    39   100 0.91 -
NW_025965314.1_RagTag:573146-572487   -            220 10935at314147        -            614    0.0088   10.7   2.7   1   1   8.7e-05     0.012   10.3   2.7    11    63    13    66     3    80 0.83 -
NW_025965308.1_RagTag:923962-834363   -             70 10935at314147        -            614     0.022    9.4   0.7   1   1    0.0002     0.028    9.1   0.7    33    58    26    51     2    56 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10935at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/10935at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10935at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:30:03 2023
# [ok]
