#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965209.1_RagTag:258206-258526   -            107 39972at314147        -            162   5.1e-14   49.0   0.5   1   1   2.8e-16   6.4e-14   48.6   0.5    43   100    49   106    21   107 0.91 -
NW_025965152.1_RagTag:33013-30429     -            148 39972at314147        -            162   4.1e-11   39.5   0.0   1   1   2.8e-13   6.5e-11   38.9   0.0    51   100    24    73    10    79 0.92 -
NW_025965320.1_RagTag:3122954-3123478 -            175 39972at314147        -            162   2.4e-07   27.3   0.0   1   3     1e-09   2.4e-07   27.3   0.0    45   100    21    78     9    90 0.87 -
NW_025965320.1_RagTag:3122954-3123478 -            175 39972at314147        -            162   2.4e-07   27.3   0.0   2   3       1.6   3.8e+02   -2.6   3.1     7    31   113   137   107   139 0.57 -
NW_025965320.1_RagTag:3122954-3123478 -            175 39972at314147        -            162   2.4e-07   27.3   0.0   3   3     0.045        10    2.4  10.7     1    36   136   171   135   174 0.73 -
NW_025965240.1_RagTag:115165-114845   -            107 39972at314147        -            162   0.00072   16.0   0.0   1   1   4.5e-06     0.001   15.5   0.0    60   103    32    75    22    84 0.84 -
NW_025965072.1_RagTag:80295-79939     -            119 39972at314147        -            162    0.0009   15.7   0.1   1   2   3.9e-06    0.0009   15.7   0.1    42    93     6    58     3    65 0.86 -
NW_025965072.1_RagTag:80295-79939     -            119 39972at314147        -            162    0.0009   15.7   0.1   2   2       1.3   3.1e+02   -2.3   0.2   149   154    83    88    81    90 0.84 -
NW_025965135.1_RagTag:925176-924562   -            205 39972at314147        -            162   0.00092   15.6   0.1   1   1   6.3e-06    0.0015   15.0   0.1    40    97   118   175   100   199 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/39972at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/39972at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/39972at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:58 2023
# [ok]
