#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965099.1_RagTag:14363-15274     -            304 9135at314147         -            799   2.2e-24   81.8   0.2   1   1   3.3e-26   2.5e-24   81.6   0.2   174   336    60   225    21   270 0.85 -
NW_025965499.1_RagTag:3791-2706       -            362 9135at314147         -            799   2.5e-22   75.0   0.1   1   1   3.9e-24     3e-22   74.7   0.1   183   337    61   216    22   261 0.84 -
NW_025965233.1_RagTag:114859-113462   -            466 9135at314147         -            799   6.6e-21   70.3   0.0   1   1   1.4e-22   1.1e-20   69.6   0.0   183   385    50   251     7   274 0.85 -
NW_025965548.1_RagTag:8433-2018       -            436 9135at314147         -            799   8.5e-21   69.9   0.5   1   1   1.4e-21   1.1e-19   66.3   0.5   192   334   263   408   238   418 0.76 -
contig_66008_pilon:1779-2636          -            286 9135at314147         -            799   8.4e-19   63.3   0.0   1   1   1.3e-20     1e-18   63.1   0.0   183   339    28   185    11   231 0.82 -
NW_025965352.1_RagTag:102445-103867   -            274 9135at314147         -            799   2.9e-18   61.6   0.0   1   1   4.6e-20   3.5e-18   61.3   0.0   160   342    54   267    49   274 0.73 -
NW_025965066.1_RagTag:84022-85665     -            205 9135at314147         -            799   2.1e-17   58.7   0.4   1   2    0.0055      0.42    4.8   0.0   140   182    10    59     6    79 0.75 -
NW_025965066.1_RagTag:84022-85665     -            205 9135at314147         -            799   2.1e-17   58.7   0.4   2   2     2e-17   1.6e-15   52.5   0.1   236   340    89   186    63   195 0.79 -
contig_31429_pilon:272-1088           -            267 9135at314147         -            799   1.8e-16   55.6   0.0   1   1   2.5e-18   1.9e-16   55.5   0.0   212   337    58   184     4   241 0.86 -
contig_37224_pilon:1693-2424          -            244 9135at314147         -            799   2.2e-16   55.4   0.0   1   1   2.9e-18   2.2e-16   55.3   0.0   185   383    45   242     4   244 0.84 -
NW_025965222.1_RagTag:185086-183102   -            116 9135at314147         -            799   9.7e-16   53.2   0.1   1   1   1.4e-17   1.1e-15   53.0   0.1   299   389     2    92     1   103 0.91 -
NW_025965313.1_RagTag:82152-83619     -            201 9135at314147         -            799   1.2e-15   52.9   0.1   1   3      0.87        67   -2.5   0.0   163   180    43    60    41    65 0.87 -
NW_025965313.1_RagTag:82152-83619     -            201 9135at314147         -            799   1.2e-15   52.9   0.1   2   3   9.9e-13   7.7e-11   37.0   0.0   241   309    73   139    59   145 0.87 -
NW_025965313.1_RagTag:82152-83619     -            201 9135at314147         -            799   1.2e-15   52.9   0.1   3   3   1.3e-05     0.001   13.4   0.1   310   338   165   194   149   198 0.83 -
contig_34501_pilon:2271-1573          -            233 9135at314147         -            799   2.3e-15   52.0   0.0   1   1   3.1e-17   2.4e-15   51.9   0.0   244   354    34   145     7   201 0.87 -
contig_34309_pilon:592-2              -            197 9135at314147         -            799     1e-14   49.8   0.0   1   1   1.5e-16   1.2e-14   49.6   0.0   153   326    14   196     3   197 0.82 -
NW_025965279.1_RagTag:78582-79082     -            167 9135at314147         -            799   1.7e-13   45.8   0.0   1   1   2.7e-15     2e-13   45.5   0.0   245   328    14    97     4   109 0.93 -
NW_025965287.1_RagTag:72767-73151     -             93 9135at314147         -            799   5.6e-13   44.1   0.1   1   1   9.3e-15   7.2e-13   43.7   0.1   298   389     5    90     3    92 0.90 -
NW_025965401.1_RagTag:63455-65494     -            216 9135at314147         -            799   3.6e-10   34.8   0.0   1   1   7.8e-12     6e-10   34.1   0.0   235   342    18   135     5   140 0.80 -
NW_025965334.1_RagTag:171576-171430   -             49 9135at314147         -            799   1.9e-07   25.8   0.3   1   1   2.5e-09   1.9e-07   25.8   0.3   298   337     4    44     2    49 0.91 -
NW_025965218.1_RagTag:1578470-1576498 -            278 9135at314147         -            799   1.3e-05   19.7   0.0   1   1   2.2e-07   1.7e-05   19.3   0.0   293   340   109   157    96   200 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9135at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/9135at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9135at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:53 2023
# [ok]
