#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082     -            167 11570at314147        -            646   1.8e-31  105.5   0.1   1   2   3.5e-31   3.3e-29   98.0   0.0   144   269     3   122     1   125 0.94 -
NW_025965279.1_RagTag:78582-79082     -            167 11570at314147        -            646   1.8e-31  105.5   0.1   2   2   0.00064     0.059    8.0   0.0   289   331   121   163   118   167 0.88 -
contig_37224_pilon:1693-2424          -            244 11570at314147        -            646   4.1e-21   71.3   0.1   1   1   5.2e-23   4.9e-21   71.1   0.1    51   263     1   207     1   218 0.89 -
contig_66008_pilon:1779-2636          -            286 11570at314147        -            646   1.3e-16   56.5   0.2   1   1   1.8e-18   1.6e-16   56.1   0.2    89   263    29   193    10   199 0.86 -
contig_34309_pilon:592-2              -            197 11570at314147        -            646   2.1e-15   52.5   0.1   1   1   2.6e-17   2.4e-15   52.2   0.1    49   240     8   194     4   197 0.82 -
NW_025965233.1_RagTag:114859-113462   -            466 11570at314147        -            646     7e-14   47.4   0.0   1   1     1e-15   9.6e-14   46.9   0.0    49   251     7   203     3   229 0.81 -
NW_025965099.1_RagTag:14363-15274     -            304 11570at314147        -            646   1.1e-13   46.7   0.5   1   1   1.5e-15   1.4e-13   46.4   0.5    83   259    66   231    23   248 0.76 -
NW_025965499.1_RagTag:3791-2706       -            362 11570at314147        -            646     1e-12   43.6   0.3   1   1   1.4e-14   1.3e-12   43.2   0.3    51   260    19   222     5   236 0.77 -
contig_34501_pilon:2271-1573          -            233 11570at314147        -            646   7.4e-12   40.7   0.0   1   1   9.2e-14   8.5e-12   40.5   0.0   127   244     7   119     1   141 0.88 -
contig_31429_pilon:272-1088           -            267 11570at314147        -            646   4.8e-11   38.0   0.1   1   1     8e-13   7.4e-11   37.4   0.1   131   262    67   193     1   224 0.87 -
NW_025965548.1_RagTag:8433-2018       -            436 11570at314147        -            646   2.2e-09   32.5   0.0   1   1   3.4e-11   3.1e-09   32.0   0.0   141   195   317   371   310   380 0.91 -
NW_025965401.1_RagTag:63455-65494     -            216 11570at314147        -            646   1.2e-07   26.8   0.0   1   1   1.5e-09   1.4e-07   26.6   0.0   146   266    19   140     4   161 0.78 -
NW_025965301.1_RagTag:70135-68389     -            338 11570at314147        -            646   5.9e-05   17.9   0.0   1   2   6.3e-07   5.9e-05   17.9   0.0   174   257   157   244   151   268 0.73 -
NW_025965301.1_RagTag:70135-68389     -            338 11570at314147        -            646   5.9e-05   17.9   0.0   2   2       1.3   1.2e+02   -2.9   0.0   312   329   319   336   314   337 0.86 -
NW_025965039.1_RagTag:226766-224869   -            386 11570at314147        -            646   0.00017   16.4   0.1   1   2   5.1e-05    0.0048   11.6   0.1   123   195    15    93     7   106 0.78 -
NW_025965039.1_RagTag:226766-224869   -            386 11570at314147        -            646   0.00017   16.4   0.1   2   2     0.035       3.3    2.2   0.0   312   335   304   327   295   337 0.84 -
NW_025965313.1_RagTag:82152-83619     -            201 11570at314147        -            646   0.00027   15.7   0.0   1   1   4.4e-06   0.00041   15.1   0.0   156   195    78   117    66   130 0.89 -
NW_025965225.1_RagTag:1014374-1013976 -            133 11570at314147        -            646     0.018    9.7   4.5   1   1   0.00018     0.017    9.8   4.5   477   501    82   106    28   126 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11570at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/rerun_results/11570at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11570at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:29:59 2023
# [ok]
