#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2   1  13   5.4e-05    0.0015   13.5   0.7   513   536     2    25     1    29 0.92 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2   2  13    0.0002    0.0056   11.6   1.0   513   536    30    53    26    57 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2   3  13   7.1e-05     0.002   13.1   0.9   513   535    58    80    55    84 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2   4  13   1.2e-05   0.00032   15.7   1.1   513   536    86   109    81   113 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2   5  13   8.4e-05    0.0023   12.8   0.5   513   536   114   137   111   141 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2   6  13     5e-05    0.0014   13.6   1.7   513   536   142   165   138   169 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2   7  13   4.8e-05    0.0013   13.6   1.5   513   535   170   192   167   196 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2   8  13   3.1e-05   0.00087   14.2   0.8   513   536   198   221   195   225 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2   9  13   2.6e-05   0.00071   14.5   1.5   513   535   226   248   222   252 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2  10  13   8.1e-05    0.0022   12.9   0.9   513   536   254   277   251   281 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2  11  13   0.00052     0.014   10.2   0.2   513   535   282   304   278   308 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2  12  13   2.2e-05   0.00061   14.7   0.5   513   536   310   333   305   337 0.91 -
contig_52188_pilon:1550-468           -            361 11374at314147        -            558   9.9e-33  109.8  89.2  13  13     0.001     0.028    9.3   0.5   513   535   338   360   335   361 0.93 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6   1  16     0.041       1.1    4.0   0.6   513   535     2    24     1    28 0.92 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6   2  16   0.00078     0.022    9.6   1.2   513   535    30    52    25    57 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6   3  16   0.00033    0.0093   10.9   1.5   513   536    58    81    54    85 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6   4  16     0.001     0.029    9.2   0.9   513   536    86   109    82   113 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6   5  16   0.00024    0.0067   11.3   1.3   513   536   114   137   111   142 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6   6  16   0.00065     0.018    9.9   1.6   513   535   142   164   138   168 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6   7  16    0.0001    0.0028   12.6   1.8   513   535   170   192   167   196 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6   8  16    0.0013     0.037    8.9   0.6   513   535   198   220   195   225 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6   9  16   0.00044     0.012   10.5   0.9   513   536   226   249   223   253 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6  10  16   8.3e-05    0.0023   12.8   1.5   513   536   254   277   250   281 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6  11  16   0.00012    0.0032   12.4   0.9   513   535   282   304   278   308 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6  12  16   0.00027    0.0076   11.1   1.7   513   536   310   333   307   337 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6  13  16   3.1e-05   0.00085   14.3   1.9   513   536   338   361   334   365 0.91 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6  14  16     8e-05    0.0022   12.9   1.4   513   535   366   388   361   392 0.92 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6  15  16   9.6e-05    0.0027   12.6   1.0   513   536   394   417   392   421 0.92 -
contig_18340_pilon:828-2186           -            453 11374at314147        -            558   3.1e-27   91.7 123.6  16  16   0.00037      0.01   10.7   0.9   513   536   422   445   419   451 0.90 -
contig_36320_pilon:1033-1992          -            320 11374at314147        -            558   1.3e-24   83.0  77.1   1  11   0.00037      0.01   10.7   1.0   513   536    17    40    11    45 0.91 -
contig_36320_pilon:1033-1992          -            320 11374at314147        -            558   1.3e-24   83.0  77.1   2  11   7.3e-05     0.002   13.0   1.0   513   535    45    67    42    71 0.91 -
contig_36320_pilon:1033-1992          -            320 11374at314147        -            558   1.3e-24   83.0  77.1   3  11   0.00025    0.0069   11.3   2.6   513   536    73    96    70   100 0.91 -
contig_36320_pilon:1033-1992          -            320 11374at314147        -            558   1.3e-24   83.0  77.1   4  11   8.1e-05    0.0022   12.9   0.9   513   535   101   123    98   127 0.91 -
contig_36320_pilon:1033-1992          -            320 11374at314147        -            558   1.3e-24   83.0  77.1   5  11   6.5e-05    0.0018   13.2   1.0   513   536   129   152   124   157 0.91 -
contig_36320_pilon:1033-1992          -            320 11374at314147        -            558   1.3e-24   83.0  77.1   6  11   6.8e-05    0.0019   13.1   1.1   513   536   157   180   154   184 0.91 -
contig_36320_pilon:1033-1992          -            320 11374at314147        -            558   1.3e-24   83.0  77.1   7  11   5.1e-05    0.0014   13.5   0.3   513   536   185   208   181   213 0.91 -
