#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1729-2460          -            244 13703at314147        -            517   7.9e-17   57.2   0.1   1   1   1.5e-18   9.7e-17   56.9   0.1    38   218    70   243    58   244 0.86 -
NW_025965233.1_RagTag:123560-122163   -            466 13703at314147        -            517   2.7e-16   55.4   0.2   1   2   1.1e-17   7.3e-16   54.0   0.0    40   219    79   251    68   258 0.85 -
NW_025965233.1_RagTag:123560-122163   -            466 13703at314147        -            517   2.7e-16   55.4   0.2   2   2      0.98        63   -1.8   0.1   329   385   351   411   346   420 0.75 -
NW_025965321.1_RagTag:4471412-4470762 -            217 13703at314147        -            517   8.7e-14   47.2   0.0   1   1   1.9e-13   1.2e-11   40.1   0.0    53   164    90   201     9   211 0.64 -
contig_66008_pilon:1783-2643          -            287 13703at314147        -            517   3.8e-13   45.1   0.0   1   1   7.2e-15   4.6e-13   44.8   0.0    37   219    55   230    17   237 0.86 -
NW_025965222.1_RagTag:194675-192692   -            116 13703at314147        -            517   9.8e-13   43.7   0.1   1   1   1.6e-14     1e-12   43.6   0.1   133   228     3    97     1   113 0.88 -
contig_34309_pilon:705-58             -            216 13703at314147        -            517     3e-12   42.1   0.0   1   1   3.9e-13   2.5e-11   39.1   0.0    39   167    80   204    15   213 0.77 -
NW_025965099.1_RagTag:15123-16034     -            304 13703at314147        -            517   1.3e-11   40.0   0.1   1   1   2.7e-13   1.7e-11   39.6   0.1    40   201   100   254    83   271 0.76 -
contig_31429_pilon:300-887            -            196 13703at314147        -            517   3.6e-11   38.5   0.1   1   1   7.5e-13   4.8e-11   38.1   0.1    39   167    72   196    64   196 0.84 -
NW_025965499.1_RagTag:3947-3072       -            292 13703at314147        -            517   4.6e-11   38.2   0.0   1   1   9.8e-13   6.3e-11   37.8   0.0    76   197   103   223    67   248 0.71 -
