#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:654249-651778   -            143 28508at314147        -            246   1.2e-67  224.2   5.6   1   2   4.4e-42     1e-39  132.7   2.1    42   119     1    89     1    96 0.88 -
NW_025965256.1_RagTag:654249-651778   -            143 28508at314147        -            246   1.2e-67  224.2   5.6   2   2   6.7e-30   1.6e-27   92.8   0.1   178   224    96   142    90   143 0.95 -
NW_025965022.1_RagTag:225511-224636   -            292 28508at314147        -            246   4.4e-25   84.8   1.7   1   2   6.6e-15   1.6e-12   43.7   0.1    82   223     6   166     1   166 0.81 -
NW_025965022.1_RagTag:225511-224636   -            292 28508at314147        -            246   4.4e-25   84.8   1.7   2   2   3.5e-16   8.3e-14   47.9   0.2    28   155   151   280   142   289 0.90 -
NW_025965103.1_RagTag:1137032-1137580 -            183 28508at314147        -            246   1.2e-12   44.1   0.1   1   2   7.4e-07   0.00017   17.3   0.0   174   226     4    59     1    75 0.84 -
NW_025965103.1_RagTag:1137032-1137580 -            183 28508at314147        -            246   1.2e-12   44.1   0.1   2   2   3.6e-11   8.4e-09   31.5   0.0    28   155    41   171    40   180 0.85 -
NW_025965022.1_RagTag:225532-225287   -             82 28508at314147        -            246   2.8e-07   26.5   0.0   1   1   1.3e-09   3.2e-07   26.3   0.0    80   150    11    82     4    82 0.85 -
NW_025965317.1_RagTag:2494922-2495710 -            263 28508at314147        -            246   0.00024   16.9   0.0   1   1   2.7e-06   0.00064   15.5   0.0    38   199    40   210    20   226 0.66 -
NW_025965230.1_RagTag:1015525-1015103 -            141 28508at314147        -            246     0.002   13.9   0.6   1   2   6.5e-05     0.015   10.9   0.3   149   196     6    65     2    69 0.71 -
NW_025965230.1_RagTag:1015525-1015103 -            141 28508at314147        -            246     0.002   13.9   0.6   2   2   0.00043       0.1    8.3   0.1    76   158    34   119    27   131 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28508at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/28508at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28508at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:48:01 2023
# [ok]
