#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8831-2086       -            436 23432at314147        -            350   9.4e-26   86.8   0.1   1   1   6.2e-27   5.2e-25   84.3   0.1   100   295   244   435   238   436 0.87 -
NW_025965313.1_RagTag:91187-92660     -            198 23432at314147        -            350   4.2e-13   45.2   0.0   1   2   2.4e-13     2e-11   39.6   0.0   180   248    73   139    34   158 0.79 -
NW_025965313.1_RagTag:91187-92660     -            198 23432at314147        -            350   4.2e-13   45.2   0.0   2   2     0.018       1.5    3.9   0.0   248   271   167   190   152   195 0.84 -
NW_025965099.1_RagTag:15123-16034     -            304 23432at314147        -            350   3.9e-12   42.0   0.4   1   1   8.2e-14   6.9e-12   41.2   0.4    92   270    54   225    47   235 0.81 -
NW_025965499.1_RagTag:3947-3072       -            292 23432at314147        -            350   1.5e-11   40.0   0.2   1   1   4.2e-13   3.5e-11   38.9   0.2   111   270    46   198    22   209 0.78 -
NW_025965287.1_RagTag:77543-78792     -            357 23432at314147        -            350   4.5e-11   38.5   0.0   1   1   7.6e-13   6.3e-11   38.0   0.0   172   272    38   148    16   154 0.79 -
NW_025965233.1_RagTag:123560-122163   -            466 23432at314147        -            350   4.9e-11   38.4   0.0   1   1   8.3e-13   6.9e-11   37.9   0.0   171   267   101   202    86   259 0.75 -
contig_37224_pilon:1729-2460          -            244 23432at314147        -            350   2.6e-10   36.0   0.0   1   1   7.7e-12   6.4e-10   34.7   0.0   125   266    58   194     6   204 0.72 -
contig_34309_pilon:705-58             -            216 23432at314147        -            350   1.2e-09   33.8   0.2   1   1   2.8e-11   2.3e-09   32.8   0.2    90   274    33   210    23   215 0.80 -
NW_025965066.1_RagTag:88774-90354     -            181 23432at314147        -            350   4.3e-09   32.0   0.0   1   1   7.7e-11   6.4e-09   31.4   0.0   177   268    92   179    65   181 0.83 -
NW_025965279.1_RagTag:87840-88469     -            210 23432at314147        -            350   5.9e-09   31.5   0.0   1   1   9.5e-11   7.9e-09   31.1   0.0   173   247    25    99    19   118 0.89 -
contig_34501_pilon:2315-1617          -            233 23432at314147        -            350   1.6e-08   30.1   0.0   1   1   2.6e-10   2.2e-08   29.7   0.0   171   277    24   134     6   176 0.83 -
contig_31429_pilon:300-887            -            196 23432at314147        -            350   3.7e-08   28.9   0.0   1   1   5.2e-10   4.4e-08   28.7   0.0   169   265    93   194    56   196 0.87 -
NW_025965222.1_RagTag:194675-192692   -            116 23432at314147        -            350   5.4e-07   25.1   0.2   1   1   7.3e-09     6e-07   24.9   0.2   236   327     2    97     1   106 0.78 -
NW_025965321.1_RagTag:4471412-4470762 -            217 23432at314147        -            350   9.9e-06   20.9   0.0   1   1   1.6e-07   1.3e-05   20.5   0.0   120   244    59   176    31   206 0.79 -
contig_83342_pilon:1449-964           -            162 23432at314147        -            350   3.1e-05   19.3   0.0   1   1   4.5e-07   3.7e-05   19.0   0.0   180   300    15   138     4   154 0.83 -
contig_66008_pilon:1783-2643          -            287 23432at314147        -            350   4.1e-05   18.9   0.0   1   1   1.4e-06   0.00012   17.4   0.0    93   269    14   182     6   204 0.73 -
NW_025965334.1_RagTag:180570-180424   -             49 23432at314147        -            350   5.3e-05   18.5   0.0   1   1   6.4e-07   5.3e-05   18.5   0.0   232   272     1    45     1    49 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23432at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/23432at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23432at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:42 2023
# [ok]
