#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965432.1_RagTag:538045-539154   -            370 1228at314147         -           1453   9.8e-96  318.0 115.8   1   4   2.6e-21   5.5e-20   67.0  24.4  1239  1370     2   132     1   135 0.95 -
NW_025965432.1_RagTag:538045-539154   -            370 1228at314147         -           1453   9.8e-96  318.0 115.8   2   4   8.5e-32   1.8e-30  101.7  23.4  1201  1370    48   216    46   218 0.95 -
NW_025965432.1_RagTag:538045-539154   -            370 1228at314147         -           1453   9.8e-96  318.0 115.8   3   4   3.1e-32   6.6e-31  103.2  22.2  1233  1390   136   292   131   292 0.96 -
NW_025965432.1_RagTag:538045-539154   -            370 1228at314147         -           1453   9.8e-96  318.0 115.8   4   4   2.2e-27   4.7e-26   87.1  21.8  1205  1355   220   369   215   370 0.95 -
contig_18340_pilon:828-2186           -            453 1228at314147         -           1453   2.3e-77  257.2  86.3   1   3   7.1e-30   1.5e-28   95.4  27.4  1219  1382     1   163     1   163 0.98 -
contig_18340_pilon:828-2186           -            453 1228at314147         -           1453   2.3e-77  257.2  86.3   2   3   6.9e-28   1.5e-26   88.8  24.0  1236  1382   158   303   153   303 0.97 -
contig_18340_pilon:828-2186           -            453 1228at314147         -           1453   2.3e-77  257.2  86.3   3   3   2.4e-28   5.2e-27   90.3  24.5  1234  1388   296   449   291   452 0.96 -
contig_18339_pilon:77-1480            -            468 1228at314147         -           1453   1.6e-67  224.5  82.6   1   3   2.3e-20   4.9e-19   63.9  13.6  1206  1310    10   114     3   129 0.62 -
contig_18339_pilon:77-1480            -            468 1228at314147         -           1453   1.6e-67  224.5  82.6   2   3   1.2e-31   2.5e-30  101.3  26.8  1234  1393   235   393   229   394 0.96 -
contig_18339_pilon:77-1480            -            468 1228at314147         -           1453   1.6e-67  224.5  82.6   3   3   1.8e-27   3.8e-26   87.4  26.2  1234  1383   319   467   315   468 0.96 -
contig_52188_pilon:1550-468           -            361 1228at314147         -           1453   5.2e-65  216.2  66.2   1   2   1.4e-33   3.1e-32  107.6  26.7  1219  1394     1   175     1   179 0.97 -
contig_52188_pilon:1550-468           -            361 1228at314147         -           1453   5.2e-65  216.2  66.2   2   2   5.5e-38   1.2e-36  122.2  31.5  1206  1410   156   359   156   361 0.95 -
contig_36320_pilon:1033-1992          -            320 1228at314147         -           1453   7.9e-58  192.4  62.5   1   2   1.2e-31   2.7e-30  101.2  27.3  1235  1394     4   162     1   167 0.95 -
contig_36320_pilon:1033-1992          -            320 1228at314147         -           1453   7.9e-58  192.4  62.5   2   2   1.1e-32   2.3e-31  104.7  27.3  1235  1410   144   318   138   320 0.89 -
NW_025965071.1_RagTag:3330-4808       -            493 1228at314147         -           1453   1.4e-57  191.6  81.2   1   4   1.4e-08   2.9e-07   24.8  10.6  1263  1390    11   137     3   145 0.52 -
