#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4471412-4470762 -            217 24980at314147        -            283   1.9e-41  138.3   0.0   1   1   3.5e-43   2.4e-41  138.0   0.0     5   152    55   205    51   216 0.93 -
NW_025965279.1_RagTag:87840-88469     -            210 24980at314147        -            283   2.5e-37  124.8   0.0   1   1   4.2e-39   2.8e-37  124.6   0.0    29   231     1   205     1   210 0.82 -
NW_025965233.1_RagTag:123560-122163   -            466 24980at314147        -            283   2.2e-24   82.4   0.1   1   1   4.2e-26   2.8e-24   82.0   0.1     6   142    57   193    52   253 0.91 -
contig_34309_pilon:705-58             -            216 24980at314147        -            283   1.8e-23   79.3   0.0   1   1   3.1e-25   2.1e-23   79.1   0.0     6   149    59   202    54   216 0.93 -
NW_025965099.1_RagTag:15123-16034     -            304 24980at314147        -            283     2e-23   79.2   0.3   1   2   1.8e-24   1.2e-22   76.6   0.3     6   154    78   226    73   245 0.91 -
NW_025965099.1_RagTag:15123-16034     -            304 24980at314147        -            283     2e-23   79.2   0.3   2   2      0.36        24    0.2   0.0   212   234   258   281   244   286 0.74 -
NW_025965499.1_RagTag:3947-3072       -            292 24980at314147        -            283   4.1e-23   78.2   0.0   1   2   1.3e-24   9.1e-23   77.0   0.1     6   151    51   196    46   215 0.93 -
NW_025965499.1_RagTag:3947-3072       -            292 24980at314147        -            283   4.1e-23   78.2   0.0   2   2         3     2e+02   -2.8   0.0   212   235   232   255   225   259 0.79 -
contig_66008_pilon:1783-2643          -            287 24980at314147        -            283   7.1e-22   74.1   0.0   1   1   1.5e-23   9.8e-22   73.6   0.0     5   150    35   180    31   193 0.89 -
contig_31429_pilon:300-887            -            196 24980at314147        -            283   1.3e-21   73.3   0.2   1   1   2.4e-23   1.6e-21   72.9   0.2     4   146    49   191    46   195 0.90 -
contig_34501_pilon:2315-1617          -            233 24980at314147        -            283   1.5e-21   73.0   0.0   1   1     3e-23     2e-21   72.6   0.0    28   176     2   149     1   156 0.92 -
NW_025965039.1_RagTag:243302-241628   -            156 24980at314147        -            283   3.9e-20   68.4   0.0   1   1   6.9e-22   4.6e-20   68.1   0.0    28   156     1   126     1   139 0.87 -
contig_37224_pilon:1729-2460          -            244 24980at314147        -            283     5e-20   68.0   0.1   1   1   9.3e-22   6.2e-20   67.7   0.1     6   148    50   192    45   208 0.91 -
NW_025965256.1_RagTag:50807-50322     -            106 24980at314147        -            283   9.8e-19   63.8   0.0   1   1   1.6e-20   1.1e-18   63.7   0.0    12   114     2   106     1   106 0.95 -
contig_83342_pilon:1449-964           -            162 24980at314147        -            283   1.2e-15   53.7   0.0   1   1   2.3e-17   1.5e-15   53.3   0.0    62   174    18   129     6   134 0.93 -
NW_025965401.1_RagTag:66129-68169     -            216 24980at314147        -            283   1.1e-10   37.3   0.0   1   1   2.8e-12   1.9e-10   36.6   0.0    45   149    12   125     5   139 0.83 -
NW_025965548.1_RagTag:8831-2086       -            436 24980at314147        -            283   2.2e-10   36.4   0.0   1   1   7.1e-12   4.8e-10   35.3   0.0    15   102   292   372   259   384 0.84 -
NW_025965287.1_RagTag:77543-78792     -            357 24980at314147        -            283   5.3e-09   31.9   0.0   1   1   1.1e-10   7.2e-09   31.4   0.0    63   152    50   146    32   155 0.78 -
NW_025965301.1_RagTag:74366-72619     -            331 24980at314147        -            283   4.6e-08   28.8   0.0   1   1   6.8e-10   4.6e-08   28.8   0.0    89   155   145   208   129   213 0.87 -
NW_025965313.1_RagTag:91187-92660     -            198 24980at314147        -            283   3.4e-06   22.7   0.0   1   1   7.2e-08   4.9e-06   22.1   0.0    19   157    31   169    20   185 0.72 -
NW_025965072.1_RagTag:103895-102523   -            267 24980at314147        -            283   8.6e-05   18.1   0.5   1   2    0.0002     0.013   10.9   0.1     9    82    23    95    16   110 0.77 -
NW_025965072.1_RagTag:103895-102523   -            267 24980at314147        -            283   8.6e-05   18.1   0.5   2   2    0.0085      0.57    5.5   0.1   116   156   201   245   195   250 0.75 -
NW_025965218.1_RagTag:1680171-1678010 -            316 24980at314147        -            283   0.00021   16.8   0.0   1   1   4.3e-06   0.00029   16.3   0.0    96   209    96   207    83   233 0.81 -
NW_025965334.1_RagTag:180570-180424   -             49 24980at314147        -            283     0.008   11.6   0.1   1   1   0.00013    0.0085   11.5   0.1   114   151     5    42     2    48 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24980at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/24980at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24980at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:45 2023
# [ok]
