#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965295.1_RagTag:980923-980003   -            307 24960at314147        -            325   2.8e-53  177.5  29.8   1   1   4.3e-55   3.8e-53  177.0  29.8    56   318     7   291     4   296 0.86 -
NW_025965319.1_RagTag:190357-191175   -            273 24960at314147        -            325   4.9e-33  110.9  25.0   1   1   7.9e-35     7e-33  110.4  25.0    76   317     1   272     1   273 0.78 -
NW_025965230.1_RagTag:352145-351282   -            288 24960at314147        -            325     3e-23   78.8   9.2   1   1   4.4e-25   3.9e-23   78.4   9.2    74   318     6   278     1   281 0.70 -
NW_025965322.1_RagTag:1960872-1959480 -            250 24960at314147        -            325   1.3e-18   63.5  10.2   1   2   5.1e-19   4.5e-17   58.5   6.0    65   188    39   168    27   187 0.82 -
NW_025965322.1_RagTag:1960872-1959480 -            250 24960at314147        -            325   1.3e-18   63.5  10.2   2   2    0.0021      0.19    7.2   0.1   295   319   202   226   196   230 0.87 -
NW_025965321.1_RagTag:4467400-4468259 -            265 24960at314147        -            325   1.5e-18   63.4  24.9   1   1   6.8e-18     6e-16   54.8  24.9    66   289    19   239    13   264 0.75 -
NW_025965108.1_RagTag:146498-147454   -            319 24960at314147        -            325   6.2e-18   61.3   6.9   1   1   1.1e-19   9.8e-18   60.7   6.9    99   319    53   297    12   303 0.77 -
contig_67641_pilon:774-58             -            239 24960at314147        -            325   3.6e-15   52.3  16.1   1   1   5.6e-17     5e-15   51.8  16.1    78   281     9   239     3   239 0.72 -
NW_025965256.1_RagTag:853566-854828   -            421 24960at314147        -            325   6.1e-12   41.6   6.5   1   2   6.9e-14   6.1e-12   41.6   6.5    89   260    26   209     5   220 0.75 -
NW_025965256.1_RagTag:853566-854828   -            421 24960at314147        -            325   6.1e-12   41.6   6.5   2   2      0.17        15    0.9   0.4   254   316   246   310   239   315 0.61 -
contig_25261_pilon:2046-1063          -            328 24960at314147        -            325   1.2e-11   40.6  22.9   1   1   3.2e-13   2.8e-11   39.5  22.9    72   318    32   303     6   307 0.69 -
NW_025965421.1_RagTag:181780-182473   -            214 24960at314147        -            325     1e-10   37.6   4.7   1   1   3.8e-12   3.4e-10   35.9   4.7   128   321    15   207     6   210 0.71 -
NW_025965161.1_RagTag:422258-421552   -            235 24960at314147        -            325     4e-10   35.7  11.2   1   1   6.6e-12   5.8e-10   35.1  11.2    61   187    30   168    19   232 0.71 -
NW_025965278.1_RagTag:275474-274923   -            184 24960at314147        -            325   2.2e-08   29.9   5.1   1   1   5.2e-10   4.6e-08   28.9   5.1   160   321     1   175     1   179 0.75 -
contig_57973_pilon:1283-390           -            298 24960at314147        -            325     9e-07   24.6   9.1   1   1   1.7e-08   1.5e-06   23.9   9.1    73   246    20   213     8   230 0.66 -
NW_025965470.1_RagTag:892-166         -            167 24960at314147        -            325   0.00025   16.6   2.0   1   1   2.8e-06   0.00025   16.6   2.0   103   178     2    80     1    95 0.86 -
NW_025965054.1_RagTag:8391-7842       -            181 24960at314147        -            325   0.00025   16.6   3.0   1   1   3.2e-06   0.00029   16.4   3.0    74   179    28   141    16   171 0.74 -
NW_025965316.1_RagTag:3970847-3970154 -            182 24960at314147        -            325    0.0038   12.8   6.9   1   2     0.023         2    3.8   0.1    75   116    39    89    31    98 0.73 -
NW_025965316.1_RagTag:3970847-3970154 -            182 24960at314147        -            325    0.0038   12.8   6.9   2   2   0.00013     0.012   11.1   2.7   201   246   129   171    97   176 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24960at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/24960at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24960at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:50 2023
# [ok]
