#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965421.1_RagTag:181780-182473   -            214 31200at314147        -            307  1.7e-123  408.1  20.5   1   1    1e-122  2.8e-121  400.8  20.5    80   298    10   213     5   214 0.98 -
contig_25261_pilon:2046-1063          -            328 31200at314147        -            307   1.6e-24   83.1  18.7   1   1   6.9e-26   1.9e-24   82.8  18.7    28   298    30   312     8   322 0.76 -
NW_025965319.1_RagTag:190357-191175   -            273 31200at314147        -            307   1.8e-23   79.6  14.8   1   1   7.4e-25   2.1e-23   79.4  14.8    32   287     3   271     1   273 0.82 -
NW_025965314.1_RagTag:122427-124252   -            303 31200at314147        -            307     1e-19   67.2  22.1   1   1   4.2e-21   1.2e-19   67.1  22.1    13   303     3   302     1   303 0.81 -
NW_025965278.1_RagTag:275474-274923   -            184 31200at314147        -            307   5.2e-19   64.9  12.4   1   1     2e-20   5.7e-19   64.8  12.4   120   296     1   179     1   184 0.91 -
NW_025965295.1_RagTag:980923-980003   -            307 31200at314147        -            307     3e-17   59.2  25.1   1   1   1.6e-18   4.6e-17   58.6  25.1    27   292    24   294    17   304 0.79 -
NW_025965230.1_RagTag:352145-351282   -            288 31200at314147        -            307   4.5e-17   58.6  18.1   1   1   1.9e-18   5.3e-17   58.3  18.1    29   296     7   285     3   288 0.78 -
NW_025965322.1_RagTag:1960872-1959480 -            250 31200at314147        -            307   2.1e-16   56.4   1.1   1   2   6.7e-15   1.9e-13   46.7   0.5     7   155    28   178    19   185 0.75 -
NW_025965322.1_RagTag:1960872-1959480 -            250 31200at314147        -            307   2.1e-16   56.4   1.1   2   2    0.0032      0.09    8.3   0.0   270   297   206   233   192   239 0.81 -
NW_025965321.1_RagTag:4467400-4468259 -            265 31200at314147        -            307   1.2e-15   53.9  18.7   1   1   7.4e-16     2e-14   49.9  18.7    27   162    26   161    16   265 0.78 -
