#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965099.1_RagTag:15123-16034     -            304 15497at314147        -            465   2.9e-30  101.7   0.1   1   1   6.1e-32   3.6e-30  101.5   0.1   204   449    36   278    14   295 0.86 -
NW_025965499.1_RagTag:3947-3072       -            292 15497at314147        -            465     9e-29   96.8   0.0   1   1   1.9e-30   1.1e-28   96.5   0.0   205   450    10   252     4   268 0.84 -
contig_66008_pilon:1783-2643          -            287 15497at314147        -            465   3.2e-27   91.7   0.0   1   1   7.2e-29   4.2e-27   91.3   0.0   229   453    18   240     5   247 0.87 -
contig_34309_pilon:705-58             -            216 15497at314147        -            465   3.1e-26   88.5   0.0   1   1   6.2e-28   3.6e-26   88.3   0.0   202   397    15   210     7   216 0.89 -
contig_37224_pilon:1729-2460          -            244 15497at314147        -            465     3e-24   81.9   0.0   1   1   6.2e-26   3.6e-24   81.7   0.0   223   401    27   204     4   243 0.78 -
NW_025965321.1_RagTag:4471412-4470762 -            217 15497at314147        -            465   1.7e-22   76.1   0.0   1   1   3.3e-24   1.9e-22   76.0   0.0   201   389     8   202     1   216 0.86 -
NW_025965233.1_RagTag:123560-122163   -            466 15497at314147        -            465   3.1e-22   75.3   0.0   1   1   8.8e-24   5.2e-22   74.6   0.0   222   457    34   265     8   269 0.87 -
contig_34501_pilon:2315-1617          -            233 15497at314147        -            465     2e-21   72.6   0.0   1   1   3.9e-23   2.3e-21   72.4   0.0   269   451     2   182     1   199 0.84 -
contig_31429_pilon:300-887            -            196 15497at314147        -            465   3.6e-19   65.2   0.0   1   1   6.9e-21   4.1e-19   65.0   0.0   204   390     9   195     4   196 0.83 -
NW_025965279.1_RagTag:87840-88469     -            210 15497at314147        -            465   1.1e-16   57.0   0.0   1   2   3.7e-18   2.2e-16   56.0   0.0   295   395    28   127    20   152 0.85 -
NW_025965279.1_RagTag:87840-88469     -            210 15497at314147        -            465   1.1e-16   57.0   0.0   2   2       2.2   1.3e+02   -2.6   0.0   425   450   181   206   169   208 0.83 -
contig_83342_pilon:1449-964           -            162 15497at314147        -            465   2.9e-16   55.6   0.0   1   1   5.1e-18     3e-16   55.6   0.0   296   408    12   124     3   161 0.80 -
NW_025965401.1_RagTag:66129-68169     -            216 15497at314147        -            465   2.8e-11   39.2   0.0   1   1   6.1e-13   3.6e-11   38.8   0.0   288   394    15   130     6   144 0.85 -
NW_025965072.1_RagTag:103895-102523   -            267 15497at314147        -            465   1.9e-09   33.1   0.3   1   2   5.7e-07   3.4e-05   19.1   0.0   236   312     8    86     2   104 0.84 -
NW_025965072.1_RagTag:103895-102523   -            267 15497at314147        -            465   1.9e-09   33.1   0.3   2   2   6.7e-05    0.0039   12.3   0.1   332   392   178   241   168   246 0.77 -
NW_025965039.1_RagTag:243302-241628   -            156 15497at314147        -            465   6.4e-09   31.4   0.0   1   1   1.2e-10   7.3e-09   31.2   0.0   310   394    46   124    16   148 0.81 -
NW_025965287.1_RagTag:77543-78792     -            357 15497at314147        -            465   3.9e-08   28.8   0.0   1   1   8.9e-10   5.3e-08   28.4   0.0   305   393    52   146    29   154 0.79 -
NW_025965548.1_RagTag:8831-2086       -            436 15497at314147        -            465   2.7e-07   26.1   0.0   1   1   9.3e-09   5.5e-07   25.0   0.0   239   341   252   371   240   392 0.75 -
NW_025965256.1_RagTag:50807-50322     -            106 15497at314147        -            465   3.3e-07   25.8   0.0   1   1   6.3e-09   3.7e-07   25.6   0.0   263   342    12    92     2   101 0.81 -
NW_025965066.1_RagTag:88774-90354     -            181 15497at314147        -            465   5.5e-07   25.0   0.1   1   2      0.07       4.1    2.4   0.0   193   261    15    89    10   103 0.68 -
NW_025965066.1_RagTag:88774-90354     -            181 15497at314147        -            465   5.5e-07   25.0   0.1   2   2   1.7e-07     1e-05   20.8   0.0   303   391    99   179    92   181 0.84 -
NW_025965313.1_RagTag:91187-92660     -            198 15497at314147        -            465   2.8e-06   22.7   0.0   1   2   1.4e-07     8e-06   21.2   0.0   295   383    69   156    52   162 0.82 -
NW_025965313.1_RagTag:91187-92660     -            198 15497at314147        -            465   2.8e-06   22.7   0.0   2   2      0.83        49   -1.2   0.0   368   390   163   186   156   190 0.76 -
NW_025965218.1_RagTag:1680171-1678010 -            316 15497at314147        -            465   1.1e-05   20.7   0.0   1   1   3.1e-07   1.8e-05   20.0   0.0   350   403   109   163    95   179 0.89 -
NW_025965334.1_RagTag:180570-180424   -             49 15497at314147        -            465   2.6e-05   19.5   0.4   1   1   4.6e-07   2.7e-05   19.4   0.4   356   393     5    43     2    48 0.88 -
NW_025965301.1_RagTag:74366-72619     -            331 15497at314147        -            465    0.0022   13.1   4.8   1   3       3.9   2.3e+02   -3.4   4.3   106   170    13    83     2    97 0.63 -
NW_025965301.1_RagTag:74366-72619     -            331 15497at314147        -            465    0.0022   13.1   4.8   2   3   0.00011    0.0064   11.6   0.0   329   388   145   201   140   210 0.84 -
NW_025965301.1_RagTag:74366-72619     -            331 15497at314147        -            465    0.0022   13.1   4.8   3   3      0.13       7.9    1.4   0.0   423   448   304   329   296   331 0.82 -
NW_025965352.1_RagTag:111207-112713   -            273 15497at314147        -            465    0.0098   11.0   0.0   1   1   0.00027     0.016   10.3   0.0   353   393   217   260   193   271 0.82 -
NW_025965240.1_RagTag:98599-94629     -            305 15497at314147        -            465       2.2    3.2  13.6   1   2       2.4   1.4e+02   -2.7   5.6   138   195    28    89     2   145 0.67 -
NW_025965240.1_RagTag:98599-94629     -            305 15497at314147        -            465       2.2    3.2  13.6   2   2   0.00016    0.0092   11.1   1.0   236   318   222   305   219   305 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15497at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/15497at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15497at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:47 2023
# [ok]
