#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8831-2086       -            436 2106at314147         -           1207   9.9e-32  105.8   0.2   1   1   6.1e-32   4.3e-30  100.4   0.2   964  1149   253   434   243   436 0.82 -
NW_025965066.1_RagTag:88774-90354     -            181 2106at314147         -           1207   1.2e-30  102.1   1.0   1   2     3e-05    0.0021   11.9   0.0   923   979    25    83    15    87 0.85 -
NW_025965066.1_RagTag:88774-90354     -            181 2106at314147         -           1207   1.2e-30  102.1   1.0   2   2   5.7e-28     4e-26   87.2   1.1  1018  1123    87   179    82   181 0.90 -
NW_025965287.1_RagTag:77543-78792     -            357 2106at314147         -           1207   1.5e-29   98.6   0.0   1   1   2.8e-31     2e-29   98.1   0.0  1015  1131    35   152    28   156 0.92 -
NW_025965321.1_RagTag:3058981-3059130 -             50 2106at314147         -           1207   2.4e-23   78.0   0.1   1   1   3.6e-25   2.6e-23   77.9   0.1  1056  1105     1    50     1    50 0.99 -
NW_025965313.1_RagTag:91187-92660     -            198 2106at314147         -           1207   2.9e-22   74.4   0.2   1   1   8.8e-22   6.2e-20   66.7   0.2  1025  1128    72   192    33   197 0.75 -
NW_025965222.1_RagTag:194675-192692   -            116 2106at314147         -           1207   3.3e-20   67.6   0.0   1   1   5.5e-22   3.9e-20   67.4   0.0  1086  1177     1    92     1    97 0.91 -
NW_025965321.1_RagTag:4471412-4470762 -            217 2106at314147         -           1207   1.5e-14   48.9   0.0   1   1   2.6e-16   1.8e-14   48.6   0.0   921  1118     8   200     4   212 0.76 -
NW_025965352.1_RagTag:111207-112713   -            273 2106at314147         -           1207   1.9e-13   45.2   0.0   1   1   3.4e-15   2.4e-13   44.9   0.0   963  1132    84   267    64   271 0.73 -
NW_025965334.1_RagTag:180570-180424   -             49 2106at314147         -           1207   7.6e-13   43.2   0.1   1   1   1.1e-14   7.6e-13   43.2   0.1  1083  1128     1    46     1    49 0.94 -
NW_025965233.1_RagTag:123560-122163   -            466 2106at314147         -           1207   1.5e-12   42.3   0.0   1   1   2.9e-14     2e-12   41.8   0.0   967  1175    53   253    31   256 0.81 -
contig_37224_pilon:1729-2460          -            244 2106at314147         -           1207     2e-12   41.9   0.0   1   1   2.9e-14     2e-12   41.8   0.0   966  1167    45   238    13   244 0.80 -
NW_025965499.1_RagTag:3947-3072       -            292 2106at314147         -           1207   4.6e-12   40.6   0.1   1   1   8.1e-14   5.7e-12   40.3   0.1   943  1125    25   198     9   210 0.82 -
contig_66008_pilon:1783-2643          -            287 2106at314147         -           1207   1.2e-11   39.3   0.0   1   1   2.3e-13   1.6e-11   38.8   0.0   963  1172    27   229    10   232 0.80 -
contig_31429_pilon:300-887            -            196 2106at314147         -           1207   2.2e-11   38.4   0.1   1   1   3.5e-13   2.5e-11   38.2   0.1   944  1119    26   193     3   196 0.77 -
contig_34309_pilon:705-58             -            216 2106at314147         -           1207   1.5e-10   35.7   0.0   1   1   2.6e-12   1.8e-10   35.3   0.0   923  1123    16   204     9   212 0.78 -
NW_025965099.1_RagTag:15123-16034     -            304 2106at314147         -           1207   1.9e-10   35.3   0.2   1   1   3.3e-12   2.4e-10   35.0   0.2   942  1125    51   225    32   237 0.82 -
NW_025965279.1_RagTag:87840-88469     -            210 2106at314147         -           1207   3.2e-09   31.2   0.0   1   1   5.8e-11   4.1e-09   30.9   0.0  1016  1118    25   119     6   130 0.84 -
contig_34501_pilon:2315-1617          -            233 2106at314147         -           1207     2e-06   21.9   0.0   1   1   3.2e-08   2.3e-06   21.8   0.0   996  1123     4   125     1   152 0.78 -
NW_025965256.1_RagTag:50807-50322     -            106 2106at314147         -           1207   4.1e-05   17.6   0.0   1   1   5.9e-07   4.2e-05   17.6   0.0  1002  1067    25    90     4   101 0.77 -
contig_83342_pilon:1449-964           -            162 2106at314147         -           1207     0.002   12.0   0.0   1   1   3.1e-05    0.0022   11.9   0.0  1029  1137    18   120    11   158 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2106at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/2106at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2106at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
