#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:367253-366858   -            132 36960at314147        -            187     9e-38  126.0   0.1   1   1   1.4e-39   1.1e-37  125.6   0.1     1   104    29   132    29   132 0.99 -
NW_025965256.1_RagTag:1014355-1014951 -            199 36960at314147        -            187   2.6e-37  124.5   0.1   1   1   3.6e-39     3e-37  124.2   0.1     3   161     7   167     5   197 0.90 -
NW_025965315.1_RagTag:3516887-3517861 -            104 36960at314147        -            187   1.6e-28   95.8   0.0   1   1     2e-30   1.6e-28   95.8   0.0    62   161     1   102     1   104 0.91 -
NW_025965016.1_RagTag:327105-327769   -            169 36960at314147        -            187   3.4e-26   88.2   0.0   1   1   4.7e-28   3.9e-26   88.0   0.0     4   165     1   161     1   168 0.94 -
NW_025965218.1_RagTag:902321-888707   -            159 36960at314147        -            187   4.6e-20   68.2   0.0   1   1   6.7e-22   5.6e-20   67.9   0.0     4   135    24   156    22   159 0.89 -
NW_025965233.1_RagTag:140162-141734   -            141 36960at314147        -            187     1e-19   67.0   0.0   1   1   1.5e-21   1.2e-19   66.8   0.0    40   165     1   127     1   131 0.96 -
NW_025965318.1_RagTag:2315201-2316606 -            155 36960at314147        -            187   3.3e-17   58.9   0.1   1   1   4.8e-19     4e-17   58.6   0.1    34   165     6   139     2   145 0.91 -
NW_025965240.1_RagTag:128094-126727   -            157 36960at314147        -            187   1.4e-16   56.9   0.0   1   1   2.1e-18   1.7e-16   56.6   0.0    69   175     7   114     1   119 0.92 -
NW_025965066.1_RagTag:302523-304395   -            146 36960at314147        -            187   2.2e-14   49.7   0.0   1   1   6.4e-15   5.3e-13   45.2   0.0    53   163    13   113     4   130 0.87 -
NW_025965080.1_RagTag:530367-529903   -            127 36960at314147        -            187   1.9e-11   40.1   0.1   1   1   2.7e-13   2.2e-11   39.9   0.1    70   153    45   127    39   127 0.92 -
NW_025965250.1_RagTag:73448-72906     -            181 36960at314147        -            187   3.1e-09   32.9   0.0   1   1   4.6e-11   3.8e-09   32.6   0.0     4   121    12   130     9   139 0.88 -
NW_025965215.1_RagTag:414593-413986   -             62 36960at314147        -            187   4.2e-09   32.5   0.0   1   1   5.4e-11   4.5e-09   32.4   0.0   105   155     3    54     1    60 0.90 -
NW_025965045.1_RagTag:7081-6766       -            102 36960at314147        -            187   2.2e-08   30.1   0.0   1   1   3.5e-10   2.9e-08   29.7   0.0    57   162     1   100     1   102 0.90 -
NW_025965350.1_RagTag:49702-50037     -            112 36960at314147        -            187   3.8e-08   29.3   0.0   1   1   4.9e-10   4.1e-08   29.3   0.0     3    81     8    93     6   109 0.80 -
NW_025965152.1_RagTag:101619-101485   -             45 36960at314147        -            187   1.3e-07   27.6   0.0   1   1   1.6e-09   1.3e-07   27.6   0.0    57    99     1    43     1    45 0.94 -
NW_025965233.1_RagTag:161149-164412   -            174 36960at314147        -            187   0.00071   15.4   0.0   1   1   1.2e-05   0.00099   14.9   0.0     4    63    14    73    11    89 0.92 -
NW_025965188.1_RagTag:455762-462167   -             91 36960at314147        -            187     0.004   13.0   0.0   1   2     0.043       3.6    3.4   0.0    40    61    19    40    14    49 0.89 -
NW_025965188.1_RagTag:455762-462167   -             91 36960at314147        -            187     0.004   13.0   0.0   2   2    0.0015      0.12    8.1   0.0   117   150    56    89    43    91 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36960at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/36960at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36960at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
