#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965078.1_RagTag:712303-711508 -            265 25409at314147        -            284   8.9e-45  149.5  25.8   1   1   4.9e-47   1.2e-44  149.1  25.8    14   260     2   263     1   265 0.84 -
NW_025965343.1_RagTag:72705-71873   -            218 25409at314147        -            284   1.4e-32  109.5  20.4   1   2   3.5e-11   8.2e-09   31.5   0.9    19    58     1    40     1    45 0.95 -
NW_025965343.1_RagTag:72705-71873   -            218 25409at314147        -            284   1.4e-32  109.5  20.4   2   2   3.7e-25   8.6e-23   77.4  13.0    89   266    45   209    40   215 0.84 -
contig_25261_pilon:2046-1063        -            328 25409at314147        -            284   4.7e-11   38.8  20.2   1   2   5.2e-12   1.2e-09   34.2  12.8     8   133    26   156    19   168 0.77 -
contig_25261_pilon:2046-1063        -            328 25409at314147        -            284   4.7e-11   38.8  20.2   2   2   0.00025     0.058    9.0   0.7   149   262   201   326   189   328 0.64 -
contig_67641_pilon:774-58           -            239 25409at314147        -            284   2.1e-10   36.7  12.3   1   1   1.7e-12     4e-10   35.8  12.3    13   133     5   131     1   139 0.80 -
NW_025965108.1_RagTag:146498-147454 -            319 25409at314147        -            284   1.9e-07   27.0  13.5   1   1   2.9e-08   6.8e-06   21.9  13.5    15   251    22   308    17   313 0.61 -
NW_025965307.1_RagTag:989382-990869 -            496 25409at314147        -            284    0.0074   12.0  13.7   1   2   3.2e-06   0.00074   15.2   7.4    13   134    19   146     6   208 0.77 -
NW_025965307.1_RagTag:989382-990869 -            496 25409at314147        -            284    0.0074   12.0  13.7   2   2      0.11        27    0.3   0.4   179   241   433   492   416   495 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25409at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/25409at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25409at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:50 2023
# [ok]
