#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3071511-3072352 -            184 34709at314147        -            242   1.4e-48  162.1   0.3   1   1   1.2e-50   1.8e-48  161.7   0.3   113   219    43   152    31   170 0.82 -
NW_025965275.1_RagTag:451509-451318   -             64 34709at314147        -            242   3.4e-21   72.4   6.2   1   1   2.3e-23   3.6e-21   72.3   6.2   156   211     8    63     2    64 0.94 -
NW_025965324.1_RagTag:3059154-3059363 -             70 34709at314147        -            242   8.4e-20   67.9   2.4   1   1   5.6e-22   8.9e-20   67.8   2.4   156   211    10    65     1    69 0.87 -
NW_025965309.1_RagTag:3395110-3394499 -            204 34709at314147        -            242     2e-16   56.8   0.2   1   1     2e-18   3.1e-16   56.2   0.2   142   210    60   128    49   139 0.87 -
NW_025965177.1_RagTag:240911-240603   -            103 34709at314147        -            242   1.5e-14   50.7   2.4   1   1   1.2e-16   1.8e-14   50.4   2.4   156   206    53   103    10   103 0.95 -
NW_025965284.1_RagTag:358647-360583   -            161 34709at314147        -            242   1.1e-11   41.3   0.2   1   1   1.1e-13   1.8e-11   40.6   0.2   156   204   113   161    93   161 0.95 -
NW_025965266.1_RagTag:217801-219069   -            166 34709at314147        -            242   2.3e-10   37.0   0.1   1   1   2.2e-12   3.4e-10   36.4   0.1   138   193   111   166    84   166 0.82 -
NW_025965218.1_RagTag:1404150-1401683 -            220 34709at314147        -            242     0.002   14.3   0.1   1   1   1.7e-05    0.0026   13.9   0.1   154   212    88   146    70   176 0.75 -
NW_025965228.1_RagTag:17261-16787     -             64 34709at314147        -            242    0.0064   12.6   7.5   1   1   0.00025     0.039   10.0   7.5   156   212    17    63    10    64 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34709at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/34709at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34709at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:48 2023
# [ok]
