#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3125694-3127790 -            699 3418at314147         -           1179   6.4e-82  272.2  14.0   1   3   1.1e-22   1.6e-20   68.9   0.0    87   267     3   192     1   195 0.88 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3418at314147         -           1179   6.4e-82  272.2  14.0   2   3   5.2e-32   7.3e-30   99.8   1.2   462   705   160   405   158   409 0.82 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3418at314147         -           1179   6.4e-82  272.2  14.0   3   3     4e-37   5.7e-35  116.7   7.5   397   660   402   671   395   690 0.84 -
contig_4173_pilon:2502-383            -            689 3418at314147         -           1179   3.5e-41  137.3   4.9   1   4     0.033       4.6    1.1   0.0   300   314    51    65    15    87 0.75 -
contig_4173_pilon:2502-383            -            689 3418at314147         -           1179   3.5e-41  137.3   4.9   2   4   5.7e-10     8e-08   26.8   0.0   494   544   115   170   109   171 0.85 -
contig_4173_pilon:2502-383            -            689 3418at314147         -           1179   3.5e-41  137.3   4.9   3   4   2.7e-30   3.9e-28   94.1   4.1   452   738   179   474   174   476 0.81 -
contig_4173_pilon:2502-383            -            689 3418at314147         -           1179   3.5e-41  137.3   4.9   4   4   1.1e-08   1.6e-06   22.5   0.0   807   915   431   542   418   582 0.77 -
NW_025965316.1_RagTag:27137-28973     -            602 3418at314147         -           1179   6.7e-39  129.8   1.8   1   3   2.6e-07   3.7e-05   18.0   0.0   492   544    33    90     5    94 0.77 -
NW_025965316.1_RagTag:27137-28973     -            602 3418at314147         -           1179   6.7e-39  129.8   1.8   2   3   4.4e-26   6.2e-24   80.2   3.1   443   678    91   326    89   346 0.79 -
NW_025965316.1_RagTag:27137-28973     -            602 3418at314147         -           1179   6.7e-39  129.8   1.8   3   3   5.5e-10   7.8e-08   26.9   0.0   798   914   343   460   330   499 0.81 -
NW_025965316.1_RagTag:4900-38359      -            544 3418at314147         -           1179   1.6e-34  115.3   9.7   1   4     3e-18   4.2e-16   54.2   0.7   494   639     6   156     3   166 0.79 -
NW_025965316.1_RagTag:4900-38359      -            544 3418at314147         -           1179   1.6e-34  115.3   9.7   2   4   1.6e-17   2.2e-15   51.9   0.4   493   639   189   342   158   347 0.81 -
NW_025965316.1_RagTag:4900-38359      -            544 3418at314147         -           1179   1.6e-34  115.3   9.7   3   4     8e-06    0.0011   13.1   0.0   555   631   365   436   350   444 0.66 -
NW_025965316.1_RagTag:4900-38359      -            544 3418at314147         -           1179   1.6e-34  115.3   9.7   4   4      0.23        32   -1.7   0.0  1059  1100   458   499   452   503 0.76 -
contig_79756_pilon:1648-46            -            499 3418at314147         -           1179   1.7e-33  111.9   1.3   1   3   8.1e-15   1.1e-12   42.9   0.0    90   247   123   281   104   288 0.87 -
contig_79756_pilon:1648-46            -            499 3418at314147         -           1179   1.7e-33  111.9   1.3   2   3     4e-07   5.6e-05   17.4   0.1   476   532   280   335   275   346 0.88 -
contig_79756_pilon:1648-46            -            499 3418at314147         -           1179   1.7e-33  111.9   1.3   3   3   3.6e-17     5e-15   50.7   0.1   590   706   371   488   361   493 0.82 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3418at314147         -           1179   5.3e-31  103.6   9.3   1   3   1.4e-09     2e-07   25.5   0.0   110   248    18   153     3   160 0.73 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3418at314147         -           1179   5.3e-31  103.6   9.3   2   3   1.1e-22   1.5e-20   69.0   2.1   478   643   160   323   151   341 0.79 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3418at314147         -           1179   5.3e-31  103.6   9.3   3   3   1.4e-05     0.002   12.2   0.2   446   495   339   388   326   467 0.68 -
NW_025965322.1_RagTag:3583669-3582712 -            315 3418at314147         -           1179   2.5e-27   91.4   7.4   1   3   1.7e-15   2.4e-13   45.1   0.8   475   646     7   181     3   182 0.76 -
NW_025965322.1_RagTag:3583669-3582712 -            315 3418at314147         -           1179   2.5e-27   91.4   7.4   2   3   4.5e-08   6.4e-06   20.5   0.1   212   249   179   216   178   220 0.92 -
NW_025965322.1_RagTag:3583669-3582712 -            315 3418at314147         -           1179   2.5e-27   91.4   7.4   3   3     1e-11   1.5e-09   32.6   0.1   577   660   220   304   215   315 0.84 -
NW_025965316.1_RagTag:40544-44819     -            540 3418at314147         -           1179   1.2e-23   79.3   8.0   1   3   6.3e-17   8.9e-15   49.8   0.2    81   247    99   255    21   267 0.85 -
NW_025965316.1_RagTag:40544-44819     -            540 3418at314147         -           1179   1.2e-23   79.3   8.0   2   3   2.7e-06   0.00038   14.6   2.3   513   638   301   434   297   440 0.70 -
NW_025965316.1_RagTag:40544-44819     -            540 3418at314147         -           1179   1.2e-23   79.3   8.0   3   3   1.7e-06   0.00024   15.3   0.0   552   632   467   540   450   540 0.82 -
NW_025965316.1_RagTag:27865-28497     -            211 3418at314147         -           1179   5.1e-22   73.8   0.2   1   2   1.3e-15   1.8e-13   45.5   0.2   603   678     8    87     1   107 0.81 -
NW_025965316.1_RagTag:27865-28497     -            211 3418at314147         -           1179   5.1e-22   73.8   0.2   2   2     5e-10     7e-08   27.0   0.0   798   893   104   202    88   211 0.83 -
NW_025965322.1_RagTag:388840-388481   -            120 3418at314147         -           1179   1.5e-11   39.1   0.4   1   1   4.6e-13   6.4e-11   37.1   0.4   418   513    13   112     1   119 0.51 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3418at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/3418at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3418at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:54 2023
# [ok]
