#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3947-3072       -            292 7178at314147         -            761   6.9e-16   53.8   0.1   1   1   9.4e-18   8.3e-16   53.5   0.1   407   585    27   201     8   220 0.84 -
NW_025965099.1_RagTag:15123-16034     -            304 7178at314147         -            761   8.7e-16   53.5   0.2   1   1   1.2e-17   1.1e-15   53.2   0.2   407   584    54   227    35   241 0.84 -
contig_66008_pilon:1783-2643          -            287 7178at314147         -            761   1.5e-15   52.7   0.0   1   1   1.9e-17   1.7e-15   52.5   0.0   408   636    14   235     8   273 0.78 -
contig_34309_pilon:705-58             -            216 7178at314147         -            761   2.5e-15   52.0   0.0   1   1   3.4e-17     3e-15   51.7   0.0   387   582    14   206     5   213 0.81 -
contig_37224_pilon:1729-2460          -            244 7178at314147         -            761   3.6e-13   44.8   0.0   1   1   4.2e-15   3.7e-13   44.8   0.0   421   594    42   209    22   244 0.79 -
NW_025965279.1_RagTag:87840-88469     -            210 7178at314147         -            761   4.4e-13   44.5   0.0   1   2     9e-15     8e-13   43.7   0.0   475   573    27   117     2   135 0.76 -
NW_025965279.1_RagTag:87840-88469     -            210 7178at314147         -            761   4.4e-13   44.5   0.0   2   2       1.1        95   -2.9   0.0   611   636   179   204   173   207 0.84 -
contig_31429_pilon:300-887            -            196 7178at314147         -            761   5.7e-13   44.2   0.1   1   1   7.4e-15   6.5e-13   44.0   0.1   388   580     7   196     2   196 0.82 -
NW_025965321.1_RagTag:4471412-4470762 -            217 7178at314147         -            761   2.4e-12   42.1   0.0   1   1   3.1e-14   2.8e-12   41.9   0.0   390   570    11   195     4   211 0.76 -
NW_025965233.1_RagTag:123560-122163   -            466 7178at314147         -            761   2.4e-11   38.8   0.0   1   1   3.6e-13   3.2e-11   38.4   0.0   408   636    35   256    10   263 0.79 -
contig_34501_pilon:2315-1617          -            233 7178at314147         -            761     4e-11   38.1   0.0   1   1   5.8e-13   5.1e-11   37.7   0.0   473   583    26   128    21   151 0.83 -
NW_025965256.1_RagTag:50807-50322     -            106 7178at314147         -            761   4.7e-10   34.5   0.0   1   1   5.9e-12   5.2e-10   34.4   0.0   452   526    18    90     9   102 0.87 -
NW_025965287.1_RagTag:77543-78792     -            357 7178at314147         -            761   1.2e-07   26.6   0.0   1   1   1.9e-09   1.7e-07   26.1   0.0   477   582    43   146    32   157 0.80 -
contig_83342_pilon:1449-964           -            162 7178at314147         -            761   1.7e-05   19.5   0.0   1   1   2.1e-07   1.8e-05   19.3   0.0   475   592    10   119     5   154 0.82 -
NW_025965401.1_RagTag:66129-68169     -            216 7178at314147         -            761   3.5e-05   18.4   0.2   1   1   4.9e-07   4.3e-05   18.1   0.2   477   589    23   136     9   149 0.79 -
NW_025965039.1_RagTag:243302-241628   -            156 7178at314147         -            761   9.4e-05   17.0   0.0   1   2   1.9e-06   0.00017   16.2   0.0   475   525    28    77     2   121 0.83 -
NW_025965039.1_RagTag:243302-241628   -            156 7178at314147         -            761   9.4e-05   17.0   0.0   2   2      0.39        34   -1.4   0.0   610   639   125   154   101   156 0.86 -
NW_025965072.1_RagTag:103895-102523   -            267 7178at314147         -            761    0.0029   12.1   0.2   1   2   8.3e-05    0.0073   10.7   0.0   419   503     9    95     2   139 0.82 -
NW_025965072.1_RagTag:103895-102523   -            267 7178at314147         -            761    0.0029   12.1   0.2   2   2      0.38        33   -1.4   0.1   539   580   194   240   184   244 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7178at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/7178at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7178at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:43 2023
# [ok]
