#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965114.1_RagTag:29747-29574     -             58 13317at314147        -            635   5.7e-25   83.8   0.5   1   1   1.7e-27   5.9e-25   83.8   0.5   434   480     2    54     1    58 0.92 -
NW_025965287.1_RagTag:1529457-1528498 -            259 13317at314147        -            635   1.1e-14   49.8   1.6   1   4     5e-08   1.8e-05   19.4   0.2   551   633    52   130     8   132 0.77 -
NW_025965287.1_RagTag:1529457-1528498 -            259 13317at314147        -            635   1.1e-14   49.8   1.6   2   4   0.00021     0.074    7.4   0.2   559   598   102   141    99   153 0.54 -
NW_025965287.1_RagTag:1529457-1528498 -            259 13317at314147        -            635   1.1e-14   49.8   1.6   3   4    0.0001     0.035    8.5   0.0   566   605   152   191   143   202 0.88 -
NW_025965287.1_RagTag:1529457-1528498 -            259 13317at314147        -            635   1.1e-14   49.8   1.6   4   4   9.1e-08   3.2e-05   18.6   0.1   573   626   204   253   194   257 0.89 -
contig_13085_pilon:902-109            -            219 13317at314147        -            635   0.00033   15.2   0.4   1   1   2.4e-06   0.00084   13.9   0.3   514   556    69   111    23   157 0.55 -
NW_025965321.1_RagTag:3116848-3114465 -            522 13317at314147        -            635    0.0019   12.7   0.1   1   2    0.0021      0.74    4.1   0.0   337   370   181   214   170   260 0.88 -
NW_025965321.1_RagTag:3116848-3114465 -            522 13317at314147        -            635    0.0019   12.7   0.1   2   2   0.00081      0.29    5.5   0.0   338   370   270   303   266   307 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13317at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/13317at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13317at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:45 2023
# [ok]
