#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:77543-78792     -            357 9992at314147         -            516   4.6e-36  120.8   0.0   1   1   9.7e-38   5.9e-36  120.5   0.0   352   465    40   155    28   175 0.89 -
NW_025965313.1_RagTag:91187-92660     -            198 9992at314147         -            516   2.3e-26   88.8   0.8   1   2      0.33        20   -0.1   0.0   279   306    50    73    46    76 0.80 -
NW_025965313.1_RagTag:91187-92660     -            198 9992at314147         -            516   2.3e-26   88.8   0.8   2   2   5.7e-25   3.5e-23   78.3   0.3   356   455    71   188    64   197 0.78 -
NW_025965548.1_RagTag:8831-2086       -            436 9992at314147         -            516   6.4e-24   80.8   1.4   1   1   1.7e-23     1e-21   73.5   1.4   287   481   242   435   237   436 0.80 -
NW_025965222.1_RagTag:194675-192692   -            116 9992at314147         -            516     4e-21   71.5   0.0   1   1   7.2e-23   4.5e-21   71.4   0.0   417   503     1    87     1    97 0.95 -
NW_025965066.1_RagTag:88774-90354     -            181 9992at314147         -            516   1.2e-19   66.7   0.1   1   2    0.0018      0.11    7.4   0.0   256   315    23    84     7    87 0.78 -
NW_025965066.1_RagTag:88774-90354     -            181 9992at314147         -            516   1.2e-19   66.7   0.1   2   2   3.1e-18   1.9e-16   56.1   0.1   351   456    88   181    85   181 0.90 -
contig_31429_pilon:300-887            -            196 9992at314147         -            516     1e-18   63.6   0.1   1   1   2.1e-20   1.3e-18   63.2   0.1   256   444     6   187     3   194 0.86 -
NW_025965499.1_RagTag:3947-3072       -            292 9992at314147         -            516   1.1e-17   60.2   0.0   1   1   2.3e-19   1.4e-17   59.8   0.0   258   455     8   197     5   213 0.85 -
NW_025965099.1_RagTag:15123-16034     -            304 9992at314147         -            516   7.1e-17   57.5   0.0   1   1   1.5e-18     9e-17   57.2   0.0   257   465    34   239    19   249 0.83 -
NW_025965334.1_RagTag:180570-180424   -             49 9992at314147         -            516   8.6e-17   57.2   0.8   1   1   1.5e-18     9e-17   57.2   0.8   414   462     1    49     1    49 0.96 -
NW_025965233.1_RagTag:123560-122163   -            466 9992at314147         -            516   1.7e-16   56.2   0.0   1   1   3.7e-18   2.3e-16   55.8   0.0   257   448    14   197     8   253 0.77 -
contig_66008_pilon:1783-2643          -            287 9992at314147         -            516   8.1e-16   54.0   0.0   1   1   1.6e-17     1e-15   53.7   0.0   279   460    13   187     7   229 0.83 -
contig_37224_pilon:1729-2460          -            244 9992at314147         -            516   4.9e-15   51.4   0.0   1   1   9.4e-17   5.8e-15   51.2   0.0   257   500     6   240     3   244 0.84 -
NW_025965595.1_RagTag:876-2219        -            448 9992at314147         -            516   1.5e-14   49.8   0.0   1   2   5.6e-09   3.4e-07   25.6   0.0   106   184     2    79     1    87 0.85 -
NW_025965595.1_RagTag:876-2219        -            448 9992at314147         -            516   1.5e-14   49.8   0.0   2   2     6e-08   3.7e-06   22.1   0.0   105   215   107   230    95   239 0.73 -
NW_025965321.1_RagTag:4471412-4470762 -            217 9992at314147         -            516   1.3e-13   46.7   0.0   1   1   2.7e-15   1.7e-13   46.4   0.0   256   445     8   196     4   211 0.85 -
contig_34309_pilon:705-58             -            216 9992at314147         -            516   1.8e-11   39.7   0.0   1   1   3.7e-13   2.3e-11   39.3   0.0   257   455    15   205     4   212 0.85 -
contig_25238_pilon:345-4              -            114 9992at314147         -            516   1.1e-09   33.7   0.0   1   1   2.1e-11   1.3e-09   33.6   0.0   256   349    18   107     7   113 0.81 -
NW_025965321.1_RagTag:3058981-3059130 -             50 9992at314147         -            516   4.4e-09   31.8   0.0   1   1   7.6e-11   4.7e-09   31.7   0.0   389   436     2    50     1    50 0.83 -
NW_025965279.1_RagTag:87840-88469     -            210 9992at314147         -            516   7.6e-09   31.0   0.0   1   1   1.5e-10   9.2e-09   30.7   0.0   351   448    25   118    12   147 0.91 -
NW_025965306.1_RagTag:1671784-1669832 -            651 9992at314147         -            516   4.5e-08   28.5   0.0   1   1     1e-09   6.2e-08   28.0   0.0   104   186   518   601   513   630 0.88 -
contig_34501_pilon:2315-1617          -            233 9992at314147         -            516   1.9e-06   23.1   0.0   1   1   3.9e-08   2.4e-06   22.8   0.0   327   455     2   126     1   141 0.83 -
NW_025965256.1_RagTag:50807-50322     -            106 9992at314147         -            516   4.3e-05   18.6   0.0   1   1   6.9e-07   4.3e-05   18.6   0.0   359   404    50    95    15   105 0.84 -
NW_025965401.1_RagTag:66129-68169     -            216 9992at314147         -            516   0.00023   16.2   0.0   1   1   5.1e-06   0.00031   15.8   0.0   356   464    24   137    14   147 0.77 -
NW_025965352.1_RagTag:111207-112713   -            273 9992at314147         -            516   0.00046   15.2   0.0   1   1   9.2e-06   0.00056   14.9   0.0   280   448    66   253    47   271 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9992at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/9992at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9992at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:51 2023
# [ok]
