#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1529457-1528498 -            259 12810at314147        -            513   4.7e-21   71.9   3.1   1   2   3.4e-11   9.5e-09   31.3   0.2   345   419    69   143    36   147 0.69 -
NW_025965287.1_RagTag:1529457-1528498 -            259 12810at314147        -            513   4.7e-21   71.9   3.1   2   2   2.2e-16   6.2e-14   48.4   0.2   294   418   100   230    98   252 0.86 -
contig_13085_pilon:902-109            -            219 12810at314147        -            513   7.4e-16   54.7   1.2   1   2   3.1e-16   8.9e-14   47.9   1.0   340   444    37   143    30   150 0.87 -
contig_13085_pilon:902-109            -            219 12810at314147        -            513   7.4e-16   54.7   1.2   2   2    0.0021      0.59    5.6   0.0   301   340   153   192   141   216 0.57 -
NW_025965155.1_RagTag:69796-68828     -            323 12810at314147        -            513     1e-06   24.6   0.3   1   2    0.0004      0.11    7.9   0.0   300   357    20    81    15   109 0.73 -
NW_025965155.1_RagTag:69796-68828     -            323 12810at314147        -            513     1e-06   24.6   0.3   2   2   1.9e-06   0.00053   15.6   0.3   309   481    74   260    67   289 0.67 -
NW_025965321.1_RagTag:3116848-3114465 -            522 12810at314147        -            513   0.00036   16.1   0.1   1   1   2.9e-06   0.00081   15.0   0.1   297   409   184   303   174   307 0.75 -
NW_025965114.1_RagTag:29747-29574     -             58 12810at314147        -            513    0.0036   12.9   0.0   1   1   1.3e-05    0.0038   12.8   0.0   371   411     5    45     2    57 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12810at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/12810at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12810at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:45 2023
# [ok]
