#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_4173_pilon:2502-383            -            689 3260at314147         -            933  6.7e-108  358.6   0.6   1   1  8.8e-110  1.2e-107  357.7   0.6    77   623    77   633    24   643 0.88 -
NW_025965316.1_RagTag:27137-28973     -            602 3260at314147         -            933  2.9e-101  336.6   0.4   1   1  2.5e-103  3.5e-101  336.3   0.4    83   622     3   546     1   557 0.91 -
NW_025965316.1_RagTag:4900-38359      -            544 3260at314147         -            933   1.3e-96  321.2   1.9   1   2   3.6e-39   5.2e-37  124.0   0.5   110   261     1   156     1   159 0.97 -
NW_025965316.1_RagTag:4900-38359      -            544 3260at314147         -            933   1.3e-96  321.2   1.9   2   2   2.7e-61   3.8e-59  197.2   0.0   296   624   159   492   156   501 0.87 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3260at314147         -            933   1.5e-89  297.8  24.0   1   3   7.9e-14   1.1e-11   40.1   0.0   145   239     3   103     1   107 0.90 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3260at314147         -            933   1.5e-89  297.8  24.0   2   3   1.6e-43   2.3e-41  138.4   5.1   116   415    84   383    83   423 0.88 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3260at314147         -            933   1.5e-89  297.8  24.0   3   3   1.5e-38   2.2e-36  121.9   9.5   141   412   424   693   392   698 0.72 -
NW_025965316.1_RagTag:40544-44819     -            540 3260at314147         -            933   4.6e-82  273.1   0.5   1   2   1.7e-58   2.5e-56  187.9   0.8    12   321    80   375    71   380 0.91 -
NW_025965316.1_RagTag:40544-44819     -            540 3260at314147         -            933   4.6e-82  273.1   0.5   2   2   5.1e-27   7.2e-25   83.8   0.0   414   574   379   534   368   539 0.90 -
contig_79756_pilon:1648-46            -            499 3260at314147         -            933   2.3e-77  257.5   3.4   1   2   5.2e-51   7.3e-49  163.2   0.4    15   269    98   344    92   348 0.89 -
contig_79756_pilon:1648-46            -            499 3260at314147         -            933   2.3e-77  257.5   3.4   2   2   2.9e-30   4.1e-28   94.5   0.2   307   451   354   498   347   499 0.96 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3260at314147         -            933   5.7e-57  190.0   9.2   1   3   3.6e-27   5.1e-25   84.3   0.0   271   407    14   151     4   157 0.93 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3260at314147         -            933   5.7e-57  190.0   9.2   2   3   2.2e-18   3.1e-16   55.2   0.4   109   218   168   272   151   275 0.91 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3260at314147         -            933   5.7e-57  190.0   9.2   3   3   5.9e-18   8.3e-16   53.8   2.0   115   265   277   432   271   468 0.83 -
NW_025965316.1_RagTag:27865-28497     -            211 3260at314147         -            933   1.4e-45  152.3   0.1   1   1     1e-47   1.5e-45  152.2   0.1   327   525     3   202     1   211 0.94 -
NW_025965322.1_RagTag:3583669-3582712 -            315 3260at314147         -            933   1.3e-42  142.5   1.8   1   1   1.1e-44   1.5e-42  142.3   1.8    17   294    31   312    17   315 0.88 -
NW_025965322.1_RagTag:388840-388481   -            120 3260at314147         -            933   2.7e-12   42.1   0.1   1   1   2.1e-14     3e-12   42.0   0.1   340   569     2   117     1   120 0.48 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3260at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/3260at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3260at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:49 2023
# [ok]
