#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965066.1_RagTag:88774-90354     -            181 6662at314147         -            724   2.1e-30  101.6   0.9   1   2     3e-06   0.00019   15.8   0.0   394   460    14    81    10    88 0.74 -
NW_025965066.1_RagTag:88774-90354     -            181 6662at314147         -            724   2.1e-30  101.6   0.9   2   2   5.9e-27   3.8e-25   84.3   0.2   512   615    89   181    83   181 0.91 -
NW_025965287.1_RagTag:77543-78792     -            357 6662at314147         -            724   3.1e-27   91.2   0.1   1   1   6.8e-29   4.4e-27   90.7   0.1   509   621    37   152    26   159 0.91 -
NW_025965548.1_RagTag:8831-2086       -            436 6662at314147         -            724     3e-24   81.3   1.1   1   2         4   2.6e+02   -4.4   0.2   188   211    18    40    16    41 0.83 -
NW_025965548.1_RagTag:8831-2086       -            436 6662at314147         -            724     3e-24   81.3   1.1   2   2   9.2e-25   5.9e-23   77.0   0.1   497   640   310   435   247   436 0.85 -
NW_025965313.1_RagTag:91187-92660     -            198 6662at314147         -            724   7.4e-19   63.5   0.0   1   2   3.4e-15   2.2e-13   45.4   0.0   519   587    74   137    58   161 0.87 -
NW_025965313.1_RagTag:91187-92660     -            198 6662at314147         -            724   7.4e-19   63.5   0.0   2   2   2.2e-06   0.00014   16.3   0.0   589   616   163   190   149   196 0.88 -
NW_025965222.1_RagTag:194675-192692   -            116 6662at314147         -            724     9e-16   53.3   0.0   1   1   1.5e-17   9.9e-16   53.2   0.0   576   670     1    95     1   107 0.93 -
NW_025965334.1_RagTag:180570-180424   -             49 6662at314147         -            724   4.4e-12   41.1   0.2   1   1   7.1e-14   4.6e-12   41.0   0.2   573   621     1    49     1    49 0.97 -
NW_025965321.1_RagTag:3058981-3059130 -             50 6662at314147         -            724   1.9e-11   39.0   0.0   1   1   3.2e-13     2e-11   38.9   0.0   548   595     1    50     1    50 0.97 -
NW_025965279.1_RagTag:87840-88469     -            210 6662at314147         -            724   4.4e-10   34.5   0.0   1   1   8.6e-12   5.5e-10   34.2   0.0   504   608    18   119     9   137 0.85 -
contig_31429_pilon:300-887            -            196 6662at314147         -            724   4.4e-10   34.5   0.1   1   1   7.7e-12   4.9e-10   34.3   0.1   403   607     6   191     1   196 0.81 -
NW_025965099.1_RagTag:15123-16034     -            304 6662at314147         -            724   8.9e-09   30.2   0.1   1   1   1.8e-10   1.1e-08   29.8   0.1   519   614   132   224    29   239 0.91 -
contig_34309_pilon:705-58             -            216 6662at314147         -            724   2.1e-08   29.0   0.0   1   1   3.7e-10   2.4e-08   28.7   0.0   515   618   109   209     1   216 0.69 -
contig_34501_pilon:2315-1617          -            233 6662at314147         -            724   2.5e-08   28.7   0.0   1   1   4.6e-10     3e-08   28.4   0.0   518   627    33   138    22   183 0.85 -
NW_025965233.1_RagTag:123560-122163   -            466 6662at314147         -            724   2.5e-08   28.7   0.0   1   1   5.5e-10   3.5e-08   28.2   0.0   519   659   111   247    94   253 0.89 -
contig_37224_pilon:1729-2460          -            244 6662at314147         -            724   9.4e-08   26.8   0.0   1   1   1.9e-09   1.2e-07   26.4   0.0   496   658    82   239     3   243 0.86 -
NW_025965499.1_RagTag:3947-3072       -            292 6662at314147         -            724   9.8e-08   26.7   0.0   1   1   1.5e-09   9.9e-08   26.7   0.0   518   614   104   197    10   238 0.90 -
contig_66008_pilon:1783-2643          -            287 6662at314147         -            724   1.5e-06   22.8   0.0   1   1   3.3e-08   2.1e-06   22.3   0.0   507   659    78   226    66   232 0.85 -
NW_025965321.1_RagTag:4471412-4470762 -            217 6662at314147         -            724   1.4e-05   19.6   0.0   1   1   2.7e-07   1.7e-05   19.3   0.0   515   607   108   199    95   207 0.76 -
NW_025965352.1_RagTag:111207-112713   -            273 6662at314147         -            724   2.1e-05   19.0   0.0   1   1   4.4e-07   2.8e-05   18.6   0.0   476   621   111   266    62   271 0.72 -
NW_025965401.1_RagTag:66129-68169     -            216 6662at314147         -            724   0.00027   15.4   0.0   1   1   5.4e-06   0.00035   15.0   0.0   512   621    19   135    11   147 0.78 -
contig_83342_pilon:1449-964           -            162 6662at314147         -            724   0.00077   13.9   0.0   1   1   1.4e-05    0.0009   13.6   0.0   519   627    16   120     9   141 0.81 -
NW_025965256.1_RagTag:50807-50322     -            106 6662at314147         -            724   0.00096   13.5   0.0   1   1   1.5e-05   0.00099   13.5   0.0   519   564    50    94    23   105 0.84 -
NW_025965166.1_RagTag:67000-68733     -            208 6662at314147         -            724    0.0029   12.0   0.0   1   1   5.4e-05    0.0034   11.7   0.0    85   205    78   194    53   201 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6662at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/rerun_results/6662at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6662at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:47:41 2023
# [ok]
